time_s,node,asn,src,err_ns
4140.736390047,child5,414023,frame,126
4140.740486005,child8,414023,frame,135
4140.7422533789995,child9,414023,frame,34
4140.74465317,child6,414023,frame,26
4140.747548044,child3,414023,frame,60
4140.759076458,child10,414023,frame,12
4140.784932076001,child2,414023,frame,39
4140.785839909,child1,414023,frame,31
4140.81799015,child4,414023,frame,159
4150.590192495,child2,415010,frame,29
4150.628838026,child7,415010,frame,150
4150.629030818,child4,415010,frame,-104
4150.641589148,child9,415010,frame,13
4150.643287523,child5,415010,frame,47
4150.6484611880005,child8,415010,frame,-68
4150.6498273120005,child6,415010,frame,25
4150.654029686,child3,415010,frame,-116
4150.6602656430005,child10,415010,frame,8
4150.6850019700005,child1,415010,frame,30
4160.93325427,child4,416044,frame,48
4160.937199894,child7,416044,frame,-86
4160.947359267,child5,416044,frame,23
4160.948504766,child9,416044,frame,51
4160.952474432,child6,416044,frame,6
4160.954001056,child8,416044,frame,57
4160.958343555,child3,416044,frame,52
4160.968006178,child10,416044,frame,16
4160.986155464,child1,416044,frame,-74
4160.996962253,child2,416044,frame,31
4170.800771339,child2,417031,frame,28
4170.841725828,child7,417031,frame,22
4170.842803911,child4,417031,frame,38
4170.851990617,child5,417031,frame,48
4170.852024742,child6,417031,frame,26
4170.852668867,child9,417031,frame,29
4170.860226823,child8,417031,frame,59
4170.861413323,child3,417031,frame,22
4170.877132736,child10,417031,frame,11
4170.891452065,child1,417031,frame,24
4180.682230696,child10,418018,frame,20
4180.699827442,child1,418018,frame,-94
4180.706330482,child2,418018,frame,-111
4180.746449471,child7,418018,frame,8
4180.747090471,child4,418018,frame,18
4180.753455552,child6,418018,frame,6
4180.754201094001,child9,418018,frame,-65
4180.759646009,child5,418018,frame,-83
4180.764479424,child8,418018,frame,-66
4180.766478257,child3,418018,frame,23
4190.55069739,child4,419005,frame,38
4190.555520972,child7,419005,frame,-117
4190.556826014,child9,419005,frame,-101
4190.559733679,child6,419005,frame,-100
4190.566335053,child5,419005,frame,-77
4190.5688877190005,child8,419005,frame,-77
4190.573548634,child3,419005,frame,5
4190.587386172,child10,419005,frame,3
4190.602892043,child1,419005,frame,48
4190.610846332,child2,419005,frame,46
4200.891813624,child10,420039,frame,0
4200.904449913,child1,420039,frame,3
4200.9125875770005,child2,420039,frame,-112
4200.95897544,child7,420039,frame,181
4200.959231648,child4,420039,frame,-93
4200.964881354999,child9,420039,frame,123
4200.972165061,child8,420039,frame,47
4200.972213061,child5,420039,frame,35
4200.973629727,child6,420039,frame,147
4200.978602976,child3,420039,frame,56
4210.762524109,child7,421026,frame,-118
4210.766216524999,child9,421026,frame,-112
4210.766627733,child4,421026,frame,37
4210.776785229999,child8,421026,frame,-77
4210.7786839380005,child5,421026,frame,35
4210.780312896,child6,421026,frame,-112
4210.78494227,child3,421026,frame,0
4210.798540850001,child10,421026,frame,-66
4210.809450430001,child1,421026,frame,20
4210.819527886,child2,421026,frame,127
4220.627307512,child2,422013,frame,19
4220.666140919,child7,422013,frame,8
4220.670349168,child9,422013,frame,14
4220.674358166,child4,422013,frame,148
4220.680392957,child8,422013,frame,56
4220.680999706,child6,422013,frame,24
4220.685309539,child5,422013,frame,-89
4220.693340161,child3,422013,frame,-114
4220.706717449,child10,422013,frame,20
4220.714552989,child1,422013,frame,38
4230.49886033,child3,423000,frame,155
4230.515089618,child10,423000,frame,2
4230.5197554080005,child1,423000,frame,39
4230.529188906,child2,423000,frame,22
4230.5727994769995,child7,423000,frame,-116
4230.575662268,child9,423000,frame,32
4230.579689517,child4,423000,frame,2
4230.58067485,child8,423000,frame,1
4230.586066432,child6,423000,frame,5
4230.590881888999,child5,423000,frame,59
4240.835093191,child2,424034,frame,-103
4240.877847346001,child7,424034,frame,8
4240.881684762,child9,424034,frame,-73
4240.8867337189995,child4,424034,frame,-125
4240.886817802,child8,424034,frame,-78
4240.887881302,child6,424034,frame,6
4240.896939508,child5,424034,frame,-97
4240.904602339,child3,424034,frame,-113
4240.919551918,child10,424034,frame,9
4240.921261751,child1,424034,frame,-66
4250.703096385,child5,425021,frame,9
4250.709681466,child3,425021,frame,15
4250.724906337,child1,425021,frame,38
4250.72828967,child10,425021,frame,2
4250.740685083,child2,425021,frame,37
4250.786976696,child7,425021,frame,33
4250.787809987,child9,425021,frame,-79
4250.792860277,child8,425021,frame,7
4250.794092194,child4,425021,frame,22
4250.794557777,child6,425021,frame,25
4260.592337406,child9,426008,frame,44
4260.5948604469995,child7,426008,frame,30
4260.598671696,child4,426008,frame,22
4260.598788238,child8,426008,frame,17
4260.600255988,child6,426008,frame,-99
4260.612393693,child5,426008,frame,18
4260.61593765,child3,426008,frame,-65
4260.631545271,child10,426008,frame,20
4260.631643854,child1,426008,frame,-105
4260.643305851,child2,426008,frame,-71
4270.917798310999,child5,427042,frame,25
4270.920602894,child3,427042,frame,55
4270.933537974,child1,427042,frame,58
4270.936961556,child10,427042,frame,-72
4270.952146552,child2,427042,frame,19
4271.001539997001,child7,427042,frame,46
4271.00323358,child9,427042,frame,14
4271.00435358,child4,427042,frame,-66
4271.004946538001,child8,427042,frame,2
4271.0058000379995,child6,427042,frame,18
4280.806793541,child8,428029,frame,4
4280.806833041001,child6,428029,frame,9
4280.807541749,child9,428029,frame,43
4280.808682499,child7,428029,frame,-92
4280.811065707,child4,428029,frame,30
4280.823191287,child5,428029,frame,1
4280.824521662,child3,428029,frame,-106
4280.837345908,child1,428029,frame,-89
4280.844707115,child10,428029,frame,-96
4280.859811361,child2,428029,frame,-86
4290.6647457379995,child2,429016,frame,54
4290.704452143999,child6,429016,frame,41
4290.708556435,child8,429016,frame,9
4290.714085933,child9,429016,frame,37
4290.715144433,child7,429016,frame,46
4290.716545516,child4,429016,frame,16
4290.72619893,child5,429016,frame,4
4290.7277073879995,child3,429016,frame,21
4290.740296426,child1,429016,frame,48
4290.749291882,child10,429016,frame,43
4300.530772933,child5,430003,frame,10
4300.530864599,child3,430003,frame,37
4300.545507137,child1,430003,frame,26
4300.559093342,child10,430003,frame,16
4300.571444088,child2,430003,frame,44
4300.608557328,child6,430003,frame,26
4300.614325119,child8,430003,frame,128
4300.618076201,child9,430003,frame,41
4300.619700325,child7,430003,frame,33
4300.620443992,child4,430003,frame,-111
4310.863421377,child10,431037,frame,23
4310.8759928320005,child2,431037,frame,48
4310.913161906,child6,431037,frame,5
4310.9176607379995,child8,431037,frame,-76
4310.920300945,child9,431037,frame,-66
4310.925847694,child4,431037,frame,165
4310.927046819,child7,431037,frame,46
4310.9336114,child5,431037,frame,35
4310.937949982,child3,431037,frame,36
4310.948630938,child1,431037,frame,5
4320.73518382,child4,432024,frame,10
4320.739597819,child5,432024,frame,7
4320.743894818,child3,432024,frame,38
4320.7520638159995,child1,432024,frame,51
4320.770536268999,child10,432024,frame,143
4320.783807557,child2,432024,frame,-80
4320.81627934,child6,432024,frame,27
4320.820210839,child8,432024,frame,3
4320.8210098810005,child9,432024,frame,177
4320.831641044,child7,432024,frame,-94
4330.619328801,child6,433011,frame,5
4330.626301175,child8,433011,frame,57
4330.632056130999,child9,433011,frame,-120
4330.636423922,child7,433011,frame,25
4330.641248796001,child4,433011,frame,-111
4330.642116837,child5,433011,frame,56
4330.648419794,child3,433011,frame,-121
4330.6552870840005,child1,433011,frame,-86
4330.679680243999,child10,433011,frame,20
4330.691361449,child2,433011,frame,44
4340.946741956001,child5,434045,frame,-123
4340.947976706,child4,434045,frame,23
4340.949238372,child3,434045,frame,136
4340.95527762,child1,434045,frame,57
4340.98250478,child10,434045,frame,-74
4340.993676985,child2,434045,frame,48
4341.022789602001,child6,434045,frame,6
4341.030115559,child8,434045,frame,-84
4341.032586433,child9,434045,frame,126
4341.0424708049995,child7,434045,frame,38
4350.827454021,child6,435032,frame,-112
4350.836069227,child8,435032,frame,-66
4350.838953185001,child9,435032,frame,-69
4350.850213639999,child5,435032,frame,1
4350.850662139999,child7,435032,frame,21
4350.852941348,child4,435032,frame,-93
4350.853846348,child3,435032,frame,-107
4350.859954471,child1,435032,frame,37
4350.885913881,child10,435032,frame,29
4350.898831461001,child2,435032,frame,-94
4360.6880402589995,child10,436019,frame,0
4360.704439463,child2,436019,frame,124
4360.734162955,child6,436019,frame,26
4360.742400911,child8,436019,frame,128
4360.745373452,child9,436019,frame,16
4360.754460741,child7,436019,frame,43
4360.757500407,child3,436019,frame,22
4360.757710032,child5,436019,frame,126
4360.759820032,child4,436019,frame,35
4360.766732738,child1,436019,frame,-86
4370.557492452999,child7,437006,frame,7
4370.562169951,child4,437006,frame,143
4370.564837242,child3,437006,frame,149
4370.564907826,child5,437006,frame,50
4370.57218474,child1,437006,frame,38
4370.588537111,child10,437006,frame,5
4370.609336938999,child2,437006,frame,19
4370.6366036809995,child6,437006,frame,22
4370.647608470001,child8,437006,frame,-76
4370.650330303,child9,437006,frame,-2
4380.920105598,child2,438040,frame,-119
4380.941641884,child6,438040,frame,-77
4380.9521300060005,child8,438040,frame,49
4380.956267421,child9,438040,frame,-90
4380.963011336,child7,438040,frame,-103
4380.96740321,child5,438040,frame,-238
4380.968929001,child3,438040,frame,-230
4380.969985084,child4,438040,frame,-110
4380.976893666,child1,438040,frame,-66
4380.992340037001,child10,438040,frame,-88
4390.766878214,child7,439027,frame,23
4390.772660462,child3,439027,frame,37
4390.77495692,child4,439027,frame,23
4390.776381961,child5,439027,frame,129
4390.778359794001,child1,439027,frame,32
4390.796066831,child10,439027,frame,14
4390.825541282,child2,439027,frame,57
4390.84574711,child6,439027,frame,37
4390.856741065,child8,439027,frame,20
4390.861271064,child9,439027,frame,153
4400.647369404999,child6,440014,frame,33
4400.659674276,child8,440014,frame,-69
4400.663352191999,child9,440014,frame,-80
4400.671172565,child7,440014,frame,41
4400.675255605,child3,440014,frame,37
4400.6771615220005,child4,440014,frame,38
4400.68352377,child1,440014,frame,46
4400.685833811,child5,440014,frame,-85
4400.700969849,child10,440014,frame,58
4400.734365505999,child2,440014,frame,36
4410.5072206840005,child10,441001,frame,-105
4410.539152676,child2,441001,frame,39
4410.549505006001,child6,441001,frame,33
4410.566985875999,child9,441001,frame,26
4410.5701567510005,child8,441001,frame,1
4410.574995415999,child7,441001,frame,9
4410.579983581,child3,441001,frame,22
4410.581346914,child4,441001,frame,36
4410.589200744999,child1,441001,frame,48
4410.592608203,child5,441001,frame,129
4420.8527201669995,child6,442035,frame,11
4420.873131869999,child9,442035,frame,-98
4420.874687244,child8,442035,frame,0
4420.880815076,child7,442035,frame,22
4420.88509195,child3,442035,frame,-71
4420.890446949,child4,442035,frame,-68
4420.892703115001,child1,442035,frame,50
4420.898145405,child5,442035,frame,-96
4420.914127067,child10,442035,frame,5
4420.944113809,child2,442035,frame,-122
4430.71744082,child10,443022,frame,29
4430.746730229,child2,443022,frame,37
4430.758342393,child6,443022,frame,14
4430.779133054,child8,443022,frame,-125
4430.7796869700005,child9,443022,frame,33
4430.786132968,child7,443022,frame,-118
4430.790395259,child3,443022,frame,27
4430.7934058,child1,443022,frame,-114
4430.794227425,child4,443022,frame,30
4430.801606964,child5,443022,frame,-68
4440.585751930999,child8,444009,frame,133
4440.588711263,child7,444009,frame,43
4440.594118178,child3,444009,frame,33
4440.597226261,child1,444009,frame,47
4440.598342094,child4,444009,frame,14
4440.607118049999,child5,444009,frame,2
4440.62408417,child10,444009,frame,10
4440.651025663,child2,444009,frame,39
4440.669427367,child6,444009,frame,18
4440.682048863,child9,444009,frame,6
4450.934830413,child10,445043,frame,141
4450.953028408,child2,445043,frame,14
4450.9768737350005,child6,445043,frame,123
4450.988506315,child9,445043,frame,0
4450.990091815001,child8,445043,frame,1
4450.992613147,child7,445043,frame,38
4450.999077354,child3,445043,frame,44
4451.002403186,child1,445043,frame,51
4451.0026683529995,child4,445043,frame,7
4451.013070892,child5,445043,frame,176
4460.802212773,child3,446030,frame,44
4460.804038855999,child4,446030,frame,137
4460.807102689,child1,446030,frame,28
4460.818455102,child5,446030,frame,7
4460.840939096,child10,446030,frame,-66
4460.8538206759995,child2,446030,frame,49
4460.878900252999,child6,446030,frame,-120
4460.890945541,child9,446030,frame,134
4460.8940974160005,child8,446030,frame,126
4460.89567004,child7,446030,frame,146
4470.679363673,child6,447017,frame,8
4470.695621461,child9,447017,frame,-80
4470.701841917,child8,447017,frame,-71
4470.702159834001,child7,447017,frame,-194
4470.706344833,child3,447017,frame,15
4470.707002708,child4,447017,frame,-126
4470.708882915001,child1,447017,frame,-1
4470.727052786,child5,447017,frame,-101
4470.745406281,child10,447017,frame,12
4470.762814109001,child2,447017,frame,-114
4480.553519324,child10,448004,frame,-113
4480.569124695,child2,448004,frame,29
4480.582138108,child6,448004,frame,-71
4480.597904604,child9,448004,frame,-100
4480.602387477999,child7,448004,frame,34
4480.60667281,child8,448004,frame,-122
4480.608550893,child4,448004,frame,15
4480.610795225,child1,448004,frame,-110
4480.613231558,child3,448004,frame,-65
4480.629721261999,child5,448004,frame,4
4490.885590935,child6,449038,frame,59
4490.901390181,child9,449038,frame,51
4490.9080640540005,child8,449038,frame,127
4490.908951929,child7,449038,frame,30
4490.9136170110005,child4,449038,frame,7
4490.917105885,child1,449038,frame,50
4490.919645343,child3,449038,frame,55
4490.934947672,child5,449038,frame,28
4490.955888125,child10,449038,frame,130
4490.971200454001,child2,449038,frame,30
4500.760936336001,child10,450025,frame,6
4500.776557331999,child2,450025,frame,31
4500.790560995,child6,450025,frame,136
4500.805922949,child9,450025,frame,29
4500.812383488999,child8,450025,frame,58
4500.8159746129995,child7,450025,frame,14
4500.818951279,child1,450025,frame,155
4500.820742653,child4,450025,frame,15
4500.822309028,child3,450025,frame,1
4500.842587272,child5,450025,frame,4
4510.621288448,child7,451012,frame,141
4510.621580615,child8,451012,frame,50
4510.6242060310005,child1,451012,frame,-110
4510.624370198,child4,451012,frame,50
