time_s,node,asn,src,err_ns
66912.294439911,child3,6691048,frame,-108
66912.294907119,child8,6691048,frame,-114
66912.300614034,child2,6691048,frame,-74
66912.303529617,child1,6691048,frame,-77
66912.305010742,child6,6691048,frame,17
66912.328093944,child5,6691048,frame,5
66912.33190956799,child4,6691048,frame,-81
66912.334063318,child7,6691048,frame,-67
66912.350103022,child10,6691048,frame,35
66912.368135685,child9,6691048,frame,44
66922.399510409,child3,6692058,frame,33
66922.40924974,child8,6692058,frame,47
66922.418260363,child2,6692058,frame,139
66922.427377778,child1,6692058,frame,8
66922.42745223599,child6,6692058,frame,1
66922.4363609,child4,6692058,frame,-80
66922.436401192,child5,6692058,frame,-121
66922.441177441,child7,6692058,frame,8
66922.455028188,child10,6692058,frame,19
66922.468707893,child9,6692058,frame,168
66932.5025777,child1,6693068,frame,134
66932.507443574,child2,6693068,frame,52
66932.507475199,child3,6693068,frame,17
66932.507495282,child6,6693068,frame,-1
66932.507523949,child8,6693068,frame,28
66932.539437024,child7,6693068,frame,59
66932.54245019,child5,6693068,frame,32
66932.543519982,child4,6693068,frame,52
66932.55945502,child10,6693068,frame,-106
66932.572674225,child9,6693068,frame,9
66942.58178266301,child9,6694078,frame,27
66942.608968157,child1,6694078,frame,-69
66942.61000099,child8,6694078,frame,27
66942.610173865,child3,6694078,frame,17
66942.611641531,child2,6694078,frame,-206
66942.61780727899,child6,6694078,frame,0
66942.643354982,child7,6694078,frame,-116
66942.64525389801,child4,6694078,frame,-1
66942.647850314,child5,6694078,frame,139
66942.661087477,child10,6694078,frame,34
66952.684222079,child9,6695088,frame,13
66952.712233614,child3,6695088,frame,-1
66952.714200613,child1,6695088,frame,0
66952.71730682101,child2,6695088,frame,5
66952.718271487,child8,6695088,frame,31
66952.726304027,child6,6695088,frame,0
66952.746651981,child7,6695088,frame,154
66952.752980312,child5,6695088,frame,-108
66952.753734937,child4,6695088,frame,58
66952.766316226,child10,6695088,frame,18
66962.789544911,child9,6696098,frame,-121
66962.815984863,child3,6696098,frame,18
66962.821360653,child1,6696098,frame,-124
66962.823022403,child8,6696098,frame,-116
66962.824621111,child2,6696098,frame,12
66962.831568526,child6,6696098,frame,-2
66962.848773521,child7,6696098,frame,-1
66962.85674027,child5,6696098,frame,-114
66962.858126019,child4,6696098,frame,-72
66962.869904725,child10,6696098,frame,33
66971.87338952899,child10,6697007,frame,17
66971.895211398,child9,6697007,frame,134
66971.921148517,child3,6697007,frame,6
66971.92410735,child1,6697007,frame,136
66971.92520209901,child8,6697007,frame,138
66971.92971543201,child2,6697007,frame,134
66971.937511763,child6,6697007,frame,48
66971.953966134,child7,6697007,frame,15
66971.962508757,child4,6697007,frame,13
66971.963208007,child5,6697007,frame,146
66981.97693223601,child10,6698017,frame,18
66982.00130189699,child9,6698017,frame,4
66982.024986599,child3,6698017,frame,20
66982.026956224,child1,6698017,frame,0
66982.028884973,child8,6698017,frame,15
66982.034709722,child2,6698017,frame,60
66982.040496179,child6,6698017,frame,54
66982.060257924,child7,6698017,frame,-74
66982.065039215,child4,6698017,frame,-66
66982.07137788,child5,6698017,frame,-112
66992.081947734,child10,6699027,frame,19
66992.108571936,child9,6699027,frame,-75
66992.13014363899,child3,6699027,frame,20
66992.132682389,child8,6699027,frame,-114
66992.133373972,child1,6699027,frame,1
66992.14251976101,child2,6699027,frame,-91
66992.146088261,child6,6699027,frame,-78
66992.165240298,child7,6699027,frame,142
66992.167972839,child4,6699027,frame,11
66992.170961546,child5,6699027,frame,31
67002.172868861,child4,6700037,frame,4
67002.173824819,child5,6700037,frame,30
67002.184647692,child10,6700037,frame,19
67002.214899268,child9,6700037,frame,58
67002.233095472,child3,6700037,frame,-246
67002.23527834601,child1,6700037,frame,56
67002.237194429,child8,6700037,frame,154
67002.24699567701,child2,6700037,frame,52
67002.252315009,child6,6700037,frame,11
67002.269820671,child7,6700037,frame,-72
67012.274771527,child7,6701047,frame,44
67012.279024901,child4,6701047,frame,59
67012.283994025,child5,6701047,frame,-109
67012.2853239,child10,6701047,frame,19
67012.31784447501,child9,6701047,frame,5
67012.337699804,child3,6701047,frame,161
67012.339999137,child1,6701047,frame,-77
67012.340751303,child8,6701047,frame,-67
67012.352466467,child2,6701047,frame,60
67012.35539055,child6,6701047,frame,-71
67022.382465025,child7,6702057,frame,-191
67022.387649232,child4,6702057,frame,-67
67022.387727899,child5,6702057,frame,47
67022.392364898,child10,6702057,frame,-123
67022.419983391,child9,6702057,frame,-79
67022.441233303,child1,6702057,frame,-100
67022.44448501,child8,6702057,frame,-122
67022.449136967,child3,6702057,frame,20
67022.45728209,child6,6702057,frame,1
67022.460615548,child2,6702057,frame,-190
67032.486492524,child7,6703067,frame,52
67032.48921294,child4,6703067,frame,5
67032.494268022,child10,6703067,frame,2
67032.49434973,child5,6703067,frame,45
67032.522522224,child9,6703067,frame,12
67032.546612718,child1,6703067,frame,15
67032.551321383,child8,6703067,frame,37
67032.55135100799,child3,6703067,frame,-105
67032.557637423,child6,6703067,frame,-1
67032.561166756,child2,6703067,frame,42
67042.58850548099,child7,6704077,frame,16
67042.59309660501,child4,6704077,frame,-110
67042.595039647,child5,6704077,frame,30
67042.596309605,child10,6704077,frame,18
67042.62805318,child9,6704077,frame,12
67042.652830508,child8,6704077,frame,19
67042.655175132,child1,6704077,frame,14
67042.65574759,child3,6704077,frame,33
67042.65743484,child6,6704077,frame,1
67042.667293796,child2,6704077,frame,52
67052.693011438,child7,6705087,frame,15
67052.695537563,child4,6705087,frame,21
67052.699273895,child5,6705087,frame,-110
67052.704117936,child10,6705087,frame,19
67052.73142530401,child9,6705087,frame,-67
67052.758279214,child8,6705087,frame,3
67052.758669256,child3,6705087,frame,158
67052.760275464,child1,6705087,frame,124
67052.760668047,child6,6705087,frame,-1
67052.767600337,child2,6705087,frame,-81
67062.797982937,child7,6706097,frame,59
67062.802264978,child4,6706097,frame,-101
67062.805232685,child5,6706097,frame,45
67062.811065892,child10,6706097,frame,-106
67062.838260386,child9,6706097,frame,0
67062.862999921,child8,6706097,frame,-90
67062.863852213,child3,6706097,frame,-234
67062.865224421,child6,6706097,frame,6
67062.865399213,child1,6706097,frame,-127
67062.870942961,child2,6706097,frame,4
67071.867691183,child1,6707006,frame,135
67071.86822085,child8,6707006,frame,145
67071.868548391,child3,6707006,frame,267
67071.87100705701,child6,6707006,frame,0
67071.87450539,child2,6707006,frame,179
67071.90279809201,child7,6707006,frame,-117
67071.906646966,child4,6707006,frame,174
67071.91039713101,child5,6707006,frame,23
67071.91397038099,child10,6707006,frame,30
67071.94292604,child9,6707006,frame,27
67081.96877783,child1,6708016,frame,-127
67081.973794579,child8,6708016,frame,4
67081.974110412,child3,6708016,frame,-106
67081.977430286,child6,6708016,frame,133
67081.980709244,child2,6708016,frame,-81
67082.00455478,child7,6708016,frame,13
67082.008199487,child4,6708016,frame,-110
67082.014417361,child5,6708016,frame,-77
67082.020555943,child10,6708016,frame,35
67082.047110853,child9,6708016,frame,11
67092.075857435,child1,6709026,frame,22
67092.077539518,child8,6709026,frame,-86
67092.08140093299,child3,6709026,frame,-121
67092.081479767,child6,6709026,frame,-114
67092.084480474,child2,6709026,frame,-127
67092.108876427,child7,6709026,frame,24
67092.113124884,child4,6709026,frame,29
67092.12087488199,child5,6709026,frame,-81
67092.123889257,child10,6709026,frame,-90
67092.153258,child9,6709026,frame,-104
67102.180998582,child1,6710036,frame,15
67102.181919623,child8,6710036,frame,26
67102.182942498,child6,6710036,frame,1
67102.18612383,child2,6710036,frame,21
67102.186526747,child3,6710036,frame,36
67102.21163444899,child7,6710036,frame,12
67102.21926082199,child4,6710036,frame,-87
67102.226017029,child5,6710036,frame,168
67102.23095352801,child10,6710036,frame,49
67102.25753523,child9,6710036,frame,-90
67112.283688146,child1,6711046,frame,0
67112.285870812,child8,6711046,frame,11
67112.28781227,child6,6711046,frame,-126
67112.292163769,child3,6711046,frame,36
67112.296371018,child2,6711046,frame,167
67112.319858595,child7,6711046,frame,8
67112.323510011,child4,6711046,frame,171
67112.335300758,child5,6711046,frame,-93
67112.335331633,child10,6711046,frame,143
67112.361419586,child9,6711046,frame,149
67122.366372423,child9,6712056,frame,27
67122.38477379299,child1,6712056,frame,126
67122.392476542,child8,6712056,frame,31
67122.397653332,child6,6712056,frame,267
67122.398940623,child3,6712056,frame,145
67122.408448871,child2,6712056,frame,44
67122.427162658,child7,6712056,frame,15
67122.431935574,child4,6712056,frame,30
67122.44075557201,child5,6712056,frame,170
67122.445424571,child10,6712056,frame,18
67132.47221423601,child9,6713066,frame,29
67132.488468899,child1,6713066,frame,-77
67132.496870563,child8,6713066,frame,-114
67132.499469646,child6,6713066,frame,-204
67132.501722062,child3,6713066,frame,-121
67132.509915977,child2,6713066,frame,-206
67132.531117889,child7,6713066,frame,-67
67132.532141638,child4,6713066,frame,13
67132.546735593,child10,6713066,frame,-106
67132.547505301,child5,6713066,frame,-76
67142.57612342501,child9,6714076,frame,19
67142.59376037901,child1,6714076,frame,133
67142.60348029301,child8,6714076,frame,169
67142.60492983501,child6,6714076,frame,133
67142.614725624,child3,6714076,frame,36
67142.616577748,child2,6714076,frame,123
67142.634721828,child7,6714076,frame,24
67142.63728857701,child4,6714076,frame,15
67142.65150799,child5,6714076,frame,27
67142.652213198,child10,6714076,frame,35
67152.676797406,child9,6715086,frame,-124
67152.697623693,child1,6715086,frame,-335
67152.708657523,child6,6715086,frame,-71
67152.70888348199,child3,6715086,frame,-246
67152.709768648,child8,6715086,frame,-192
67152.721349645,child2,6715086,frame,-224
67152.7367746,child7,6715086,frame,-113
67152.74478934801,child4,6715086,frame,-190
67152.758209678,child5,6715086,frame,-96
67152.75826972,child10,6715086,frame,-106
67162.784897927,child9,6716096,frame,35
67162.80347521401,child1,6716096,frame,157
67162.806548755,child6,6716096,frame,16
67162.809167463,child3,6716096,frame,250
67162.811945171,child8,6716096,frame,33
67162.822346043,child2,6716096,frame,153
67162.84117387199,child7,6716096,frame,157
67162.851203036,child4,6716096,frame,39
67162.85879441,child10,6716096,frame,158
67162.859669534,child5,6716096,frame,42
67171.85768256799,child4,6717005,frame,43
67171.861648776,child5,6717005,frame,23
67171.86326289999,child10,6717005,frame,17
67171.890172436,child9,6717005,frame,166
67171.909154598,child6,6717005,frame,43
67171.909211556,child1,6717005,frame,59
67171.913533014,child3,6717005,frame,13
67171.915817096,child8,6717005,frame,163
67171.925467511,child2,6717005,frame,3
67171.944541673,child7,6717005,frame,6
67181.96495121499,child4,6718015,frame,-103
67181.96662988099,child5,6718015,frame,-111
67181.967492297,child10,6718015,frame,-123
67181.99923187301,child9,6718015,frame,-247
67182.014218536,child1,6718015,frame,-69
67182.018120369,child6,6718015,frame,-114
67182.018469785,child3,6718015,frame,-115
67182.022487284,child8,6718015,frame,-122
67182.028584491,child2,6718015,frame,-91
67182.049569403,child7,6718015,frame,16
67192.06984581999,child4,6719025,frame,147
67192.070052945,child5,6719025,frame,126
67192.074186444,child10,6719025,frame,19
67192.101725396,child9,6719025,frame,3
67192.118841683,child1,6719025,frame,1
67192.125011474,child3,6719025,frame,25
67192.12595814,child8,6719025,frame,19
67192.126876265,child6,6719025,frame,8
67192.13153726401,child2,6719025,frame,-1
67192.154044342,child7,6719025,frame,15
67202.16112351199,child7,6720035,frame,-67
67202.174217092,child4,6720035,frame,-104
67202.17631821599,child5,6720035,frame,21
67202.181008424,child10,6720035,frame,139
67202.205657209,child9,6720035,frame,35
67202.22156095601,child1,6720035,frame,0
67202.22774324601,child3,6720035,frame,7
67202.229711954,child8,6720035,frame,-88
67202.231887537,child6,6720035,frame,-70
67202.233551453,child2,6720035,frame,22
67212.265133284,child7,6721045,frame,24
67212.281375863,child4,6721045,frame,39
67212.28223003,child5,6721045,frame,36
67212.288905486,child10,6721045,frame,19
67212.308195024,child9,6721045,frame,37
67212.321373937,child1,6721045,frame,17
67212.334400184,child8,6721045,frame,159
67212.335084809,child3,6721045,frame,44
67212.335410684,child6,6721045,frame,156
67212.338213058,child2,6721045,frame,29
67222.370408139,child7,6722055,frame,123
67222.383808511,child5,6722055,frame,148
67222.388592093,child4,6722055,frame,36
67222.39477859101,child10,6722055,frame,3
67222.411478129,child9,6722055,frame,35
67222.426559626,child1,6722055,frame,133
67222.43745129,child6,6722055,frame,55
67222.44128091399,child3,6722055,frame,28
67222.44593391301,child2,6722055,frame,175
67222.45027091201,child8,6722055,frame,4
67232.476003536,child7,6723065,frame,-125
67232.49113399,child4,6723065,frame,38
67232.495976114,child5,6723065,frame,6
67232.50448232,child10,6723065,frame,-122
67232.520276317,child9,6723065,frame,36
67232.537260229,child1,6723065,frame,-99
67232.546853435,child6,6723065,frame,0
67232.54688235199,child8,6723065,frame,-86
67232.54800014301,child3,6723065,frame,28
67232.548294977,child2,6723065,frame,-125
67242.558013438,child3,6724075,frame,58
67242.582855765,child7,6724075,frame,-2
67242.594229971,child5,6724075,frame,9
67242.595276346,child4,6724075,frame,14
67242.607460551,child10,6724075,frame,127
67242.628219671,child9,6724075,frame,0
67242.642992543,child1,6724075,frame,45
67242.647585292,child6,6724075,frame,9
67242.652353624,child8,6724075,frame,11
67242.652559624,child2,6724075,frame,52
67252.658273294,child2,6725085,frame,60
67252.659208169,child3,6725085,frame,-113
67252.686896912,child7,6725085,frame,59
67252.701847784,child5,6725085,frame,-73
67252.701895575,child4,6725085,frame,14
67252.711475573,child10,6725085,frame,-122
67252.735116734,child9,6725085,frame,20
67252.74705298101,child1,6725085,frame,-72
67252.752442063,child6,6725085,frame,-70
67252.757208896,child8,6725085,frame,-114
67262.761339066,child8,6726095,frame,123
67262.766044107,child3,6726095,frame,26
67262.767761315,child2,6726095,frame,-73
67262.79115318399,child7,6726095,frame,7
67262.806578097,child5,6726095,frame,58
67262.806988056,child4,6726095,frame,15
67262.817665636,child10,6726095,frame,19
67262.839430423,child9,6726095,frame,36
67262.85123275299,child1,6726095,frame,6
67262.85743566901,child6,6726095,frame,4
67271.85683374401,child1,6727004,frame,-66
67271.860891326,child6,6727004,frame,40
67271.867233742,child8,6727004,frame,6
67271.87063215699,child3,6727004,frame,1
67271.870966699,child2,6727004,frame,-95
67271.89742131799,child7,6727004,frame,-1
67271.911196898,child5,6727004,frame,33
67271.911961023,child4,6727004,frame,-103
67271.923780728,child10,6727004,frame,2
67271.943184974,child9,6727004,frame,-112
67281.960065308,child6,6728014,frame,-78
67281.960198183,child1,6728014,frame,5
67281.971280347,child8,6728014,frame,20
67281.974843555,child3,6728014,frame,12
67281.976621012,child2,6728014,frame,60
67281.998141507,child7,6728014,frame,8
67282.016933586,child4,6728014,frame,29
67282.020207127,child5,6728014,frame,-88
67282.0290075,child10,6728014,frame,-78
67282.046671829,child9,6728014,frame,-1
67292.053682041,child9,6729024,frame,21
67292.060548539,child6,6729024,frame,171
67292.06324133,child1,6729024,frame,132
67292.077706327,child8,6729024,frame,22
67292.078712202,child2,6729024,frame,52
67292.082361492,child3,6729024,frame,10
67292.102382029,child7,6729024,frame,43
67292.120827983,child4,6729024,frame,15
67292.127079898,child5,6729024,frame,46
67292.13441623,child10,6729024,frame,27
67302.158763313,child9,6730034,frame,19
67302.16406614501,child1,6730034,frame,-72
67302.165278603,child6,6730034,frame,-86
67302.181070474,child2,6730034,frame,-98
67302.184704973,child8,6730034,frame,-105
67302.185890598,child3,6730034,frame,-115
67302.209271592,child7,6730034,frame,-70
67302.225826547,child4,6730034,frame,13
67302.232726212,child5,6730034,frame,-71
67302.236610461,child10,6730034,frame,27
67312.262042377,child9,6731044,frame,20
67312.2685725,child6,6731044,frame,54
67312.27019829101,child1,6731044,frame,14
67312.283174205,child2,6731044,frame,138
67312.289429745,child8,6731044,frame,177
67312.29148399501,child3,6731044,frame,150
67312.313047323,child7,6731044,frame,140
67312.327618403,child4,6731044,frame,14
67312.33862965,child5,6731044,frame,60
67312.34676185601,child10,6731044,frame,152
67322.351856152,child10,6732054,frame,-193
67322.36741760699,child9,6732054,frame,-105
67322.376966479,child1,6732054,frame,-124
67322.383221853,child6,6732054,frame,-203
67322.39142022599,child2,6732054,frame,-82
67322.396381641,child3,6732054,frame,-115
67322.401008474,child8,6732054,frame,-122
67322.419112594,child7,6732054,frame,-223
67322.432756966,child4,6732054,frame,14
67322.446829463,child5,6732054,frame,-199
67332.45182763299,child5,6733064,frame,14
67332.45775650699,child10,6733064,frame,35
67332.47454875299,child9,6733064,frame,15
67332.48602754199,child1,6733064,frame,24
67332.49581649799,child6,6733064,frame,152
67332.49704474799,child2,6733064,frame,123
67332.49884303901,child3,6733064,frame,33
67332.500543955,child8,6733064,frame,19
67332.525671366,child7,6733064,frame,8
67332.53790578,child4,6733064,frame,14
67342.560124446,child5,6734074,frame,8
67342.56070411301,child10,6734074,frame,144
67342.583047732,child9,6734074,frame,36
67342.585861607,child1,6734074,frame,17
67342.59097552199,child6,6734074,frame,-79
67342.60287335301,child3,6734074,frame,-1
67342.60299681101,child2,6734074,frame,-90
67342.603485311,child8,6734074,frame,21
67342.628161388,child7,6734074,frame,59
67342.642092385,child4,6734074,frame,-112
67352.66576017601,child5,6735084,frame,14
67352.67130038301,child10,6735084,frame,-122
67352.689022087,child1,6735084,frame,16
67352.69367741901,child9,6735084,frame,-89
67352.696143294,child6,6735084,frame,-70
67352.707670624,child2,6735084,frame,-71
67352.708033208,child3,6735084,frame,20
67352.710915582,child8,6735084,frame,-113
67352.73465953501,child7,6735084,frame,9
67352.745426782,child4,6735084,frame,31
67362.749695953,child4,6736094,frame,15
67362.771575031,child5,6736094,frame,-85
67362.778759404,child10,6736094,frame,0
67362.79734773301,child1,6736094,frame,9
67362.798348941,child9,6736094,frame,35
67362.802324357,child6,6736094,frame,6
67362.814808771,child2,6736094,frame,51
67362.81636726999,child3,6736094,frame,18
67362.818114978,child8,6736094,frame,150
67362.835677849,child7,6736094,frame,7
67371.853747587,child4,6737003,frame,36
67371.87277229101,child5,6737003,frame,20
67371.88428458001,child10,6737003,frame,9
67371.899771784,child1,6737003,frame,4
67371.90266145,child9,6737003,frame,22
67371.907332116,child6,6737003,frame,47
67371.92003053,child2,6737003,frame,51
67371.925019487,child8,6737003,frame,14
67371.925621737,child3,6737003,frame,-119
67371.939776317,child7,6737003,frame,-1
67381.945268404,child7,6738013,frame,13
67381.963009233,child4,6738013,frame,13
67381.975794188,child5,6738013,frame,36
67381.99007943501,child10,6738013,frame,11
67382.001177015,child1,6738013,frame,24
67382.00779968,child6,6738013,frame,16
67382.00804626399,child9,6738013,frame,35
67382.023255052,child2,6738013,frame,-91
67382.030871217,child3,6738013,frame,36
67382.032883633,child8,6738013,frame,12
67392.048371009,child7,6739023,frame,-74
67392.067522463,child4,6739023,frame,-110
67392.084244334,child5,6739023,frame,-94
67392.094209498,child10,6739023,frame,11
67392.103292913,child1,6739023,frame,17
67392.110607411,child6,6739023,frame,8
67392.113124786,child9,6739023,frame,-89
67392.128402282,child2,6739023,frame,52
67392.13884307099,child8,6739023,frame,-67
67392.138879738,child3,6739023,frame,20
67402.141975784,child3,6740033,frame,36
67402.142320784,child8,6740033,frame,-86
67402.15166157299,child7,6740033,frame,158
67402.174749734,child4,6740033,frame,29
67402.187864106,child5,6740033,frame,54
67402.19379223,child10,6740033,frame,27
67402.207666143,child1,6740033,frame,16
67402.21005551801,child6,6740033,frame,16
67402.218762974,child9,6740033,frame,177
67402.232085971,child2,6740033,frame,-65
67412.24754501399,child8,6741043,frame,144
67412.248248014,child3,6741043,frame,20
67412.25604547,child7,6741043,frame,-90
67412.279376131,child4,6741043,frame,-95
67412.289955129,child5,6741043,frame,30
67412.300448376,child10,6741043,frame,2
67412.309088666,child1,6741043,frame,1
67412.311098665,child6,6741043,frame,-71
67412.32347037099,child9,6741043,frame,3
67412.341363908,child2,6741043,frame,60
67422.34841378701,child2,6742053,frame,50
67422.35843207601,child3,6742053,frame,20
67422.367677074,child8,6742053,frame,4
67422.37681453,child7,6742053,frame,0
67422.385862903,child4,6742053,frame,171
67422.39572165,child5,6742053,frame,49
67422.403131107,child10,6742053,frame,3
67422.413840729,child1,6742053,frame,0
67422.41454964601,child6,6742053,frame,161
67422.429122267,child9,6742053,frame,19
67432.45213985001,child2,6743063,frame,52
67432.454524391,child8,6743063,frame,23
67432.45670851601,child3,6743063,frame,18
67432.46144013999,child7,6743063,frame,7
67432.488007759,child4,6743063,frame,14
67432.501708547,child5,6743063,frame,27
67432.504829213,child10,6743063,frame,19
67432.511652045,child1,6743063,frame,1
67432.51878825099,child6,6743063,frame,-70
67432.533549873,child9,6743063,frame,20
67442.556727997,child2,6744073,frame,-89
67442.559675747,child8,6744073,frame,-76
67442.56263516299,child3,6744073,frame,18
67442.568145745,child7,6744073,frame,52
67442.59297361401,child4,6744073,frame,-94
67442.606200319,child5,6744073,frame,29
67442.609261068,child10,6744073,frame,47
67442.615368983,child1,6744073,frame,17
67442.62265169,child6,6744073,frame,54
67442.637301437,child9,6744073,frame,-121
67452.646154148,child9,6745083,frame,20
67452.662499644,child2,6745083,frame,52
67452.66452481,child8,6745083,frame,29
67452.670788392,child3,6745083,frame,-107
67452.671676725,child7,6745083,frame,0
67452.692723303,child4,6745083,frame,27
67452.709792133,child10,6745083,frame,-67
67452.711581632,child5,6745083,frame,14
67452.722223755,child1,6745083,frame,-1
67452.725388712,child6,6745083,frame,-78
67462.74859679499,child9,6746093,frame,125
67462.766583708,child2,6746093,frame,159
67462.77006654,child8,6746093,frame,9
67462.773228706,child3,6746093,frame,141
67462.776722705,child7,6746093,frame,44
67462.793754868,child4,6746093,frame,30
67462.81592144599,child5,6746093,frame,-111
67462.816007446,child10,6746093,frame,2
67462.829329068,child1,6746093,frame,123
67462.830373276,child6,6746093,frame,60
67471.834368142,child1,6747002,frame,-81
67471.835149267,child6,6747002,frame,40
67471.85166272099,child9,6747002,frame,13
67471.86763205101,child2,6747002,frame,-102
67471.875443424,child8,6747002,frame,-2
67471.87583046501,child3,6747002,frame,-89
67471.880601964,child7,6747002,frame,4
67471.896290336,child4,6747002,frame,30
67471.919580038,child5,6747002,frame,147
67471.919672413,child10,6747002,frame,3
67481.938506122,child1,6748012,frame,-72
67481.94134208,child6,6748012,frame,-78
67481.953975077,child9,6748012,frame,50
67481.974700864,child2,6748012,frame,36
67481.97954694601,child8,6748012,frame,21
67481.979838613,child3,6748012,frame,11
67481.98506557,child7,6748012,frame,-80
67482.000728108,child4,6748012,frame,31
67482.023657894,child5,6748012,frame,-108
67482.025211102,child10,6748012,frame,3
67492.040044645,child1,6749022,frame,123
67492.046605893,child6,6749022,frame,54
67492.060245473,child9,6749022,frame,-192
67492.079658552,child2,6749022,frame,2
67492.079954844,child3,6749022,frame,12
67492.083746843,child8,6749022,frame,49
67492.088276675,child7,6749022,frame,52
67492.102374422,child4,6749022,frame,12
67492.12786616599,child5,6749022,frame,138
67492.128513082,child10,6749022,frame,2
67502.13336342,child10,6750032,frame,3
67502.134398169,child5,6750032,frame,-66
67502.146709458,child1,6750032,frame,-79
67502.14983704101,child6,6750032,frame,-86
67502.168513495,child9,6750032,frame,125
67502.184217449,child2,6750032,frame,-102
67502.18680899,child3,6750032,frame,12
67502.190720073,child8,6750032,frame,-66
67502.19412044699,child7,6750032,frame,53
67502.20956085999,child4,6750032,frame,-66
67512.239567149,child10,6751042,frame,3
67512.242618899,child5,6751042,frame,-118
67512.25015648,child1,6751042,frame,-72
67512.251163647,child6,6751042,frame,19
67512.27354585,child9,6751042,frame,-121
67512.288725388,child2,6751042,frame,36
67512.291531512,child3,6751042,frame,-113
67512.294787386,child8,6751042,frame,21
67512.29827301,child7,6751042,frame,-98
67512.314822548,child4,6751042,frame,-107
67522.342629672,child10,6752052,frame,47
67522.35273479401,child5,6752052,frame,148
67522.35782245999,child6,6752052,frame,54
67522.359207001,child1,6752052,frame,-1
67522.380795454,child9,6752052,frame,145
67522.39066099399,child2,6752052,frame,36
67522.395673409,child8,6752052,frame,3
67522.4003482,child3,6752052,frame,153
67522.404973865,child7,6752052,frame,55
67522.41972782,child4,6752052,frame,35
67532.445525819,child10,6753062,frame,3
67532.4566339,child5,6753062,frame,-100
67532.458906358,child6,6753062,frame,55
67532.46146906499,child1,6753062,frame,125
67532.48751010101,child9,6753062,frame,-75
67532.494724557,child2,6753062,frame,20
67532.50357868,child8,6753062,frame,57
67532.505141222,child3,6753062,frame,12
67532.506760138,child7,6753062,frame,53
67532.52500655,child4,6753062,frame,147
67542.547213092,child10,6754072,frame,-68
67542.560455547,child5,6754072,frame,19
67542.564004838,child6,6754072,frame,-87
67542.568756962,child1,6754072,frame,-202
67542.59249766401,child9,6754072,frame,-67
67542.598321496,child2,6754072,frame,2
67542.607989952,child7,6754072,frame,-223
67542.608853285,child3,6754072,frame,-66
67542.612138368,child8,6754072,frame,-118
67542.62745153099,child4,6754072,frame,-244
67552.658691487,child10,6755082,frame,3
67552.667316027,child6,6755082,frame,55
67552.667566818,child5,6755082,frame,5
67552.670040151,child1,6755082,frame,150
67552.697198728,child9,6755082,frame,126
67552.70132281,child2,6755082,frame,-89
67552.70947939201,child3,6755082,frame,20
67552.711013308,child7,6755082,frame,138
67552.720181389,child8,6755082,frame,128
67552.732283678,child4,6755082,frame,162
67562.738679265,child4,6756092,frame,-103
67562.766616758,child10,6756092,frame,3
67562.77362284,child5,6756092,frame,-105
67562.774384381,child6,6756092,frame,-73
67562.778749672,child1,6756092,frame,0
67562.800685333,child9,6756092,frame,-121
67562.808198498,child2,6756092,frame,36
67562.814739538,child3,6756092,frame,-117
67562.817551038,child7,6756092,frame,-81
67562.82690966,child8,6756092,frame,-75
67571.83210190099,child8,6757001,frame,2
67571.84024814899,child4,6757001,frame,181
67571.87556359901,child10,6757001,frame,127
67571.879171015,child5,6757001,frame,140
67571.882249598,child6,6757001,frame,166
67571.882776723,child1,6757001,frame,-72
67571.904030259,child9,6757001,frame,159
67571.91405309,child2,6757001,frame,19
67571.91991513,child3,6757001,frame,136
67571.92227163,child7,6757001,frame,12
67581.925268718,child7,6758011,frame,-74
67581.925784926,child3,6758011,frame,-69
67581.93778492301,child8,6758011,frame,4
67581.944968588,child4,6758011,frame,-102
67581.979873413,child10,6758011,frame,-76
67581.982650704,child1,6758011,frame,16
67581.98527295301,child6,6758011,frame,-86
67581.986979245,child5,6758011,frame,-102
67582.01001698899,child9,6758011,frame,-199
67582.01890927901,child2,6758011,frame,36
67592.029615073,child7,6759021,frame,149
67592.030237073,child3,6759021,frame,19
67592.042112278,child8,6759021,frame,-67
67592.047202152,child4,6759021,frame,29
67592.085919851,child10,6759021,frame,-67
67592.087009476,child1,6759021,frame,9
67592.088410392,child6,6759021,frame,38
67592.095274891,child5,6759021,frame,49
67592.11562542699,child9,6759021,frame,132
67592.120533051,child2,6759021,frame,20
67602.12660876299,child2,6760031,frame,-105
67602.135915178,child7,6760031,frame,-1
67602.136009386,child3,6760031,frame,129
67602.14646055,child8,6760031,frame,148
67602.15248009001,child4,6760031,frame,139
67602.18996279,child10,6760031,frame,128
67602.19117166499,child6,6760031,frame,-74
67602.192190623,child1,6760031,frame,125
67602.198037705,child5,6760031,frame,137
67602.221592407,child9,6760031,frame,-66
67612.226924161,child9,6761041,frame,20
67612.231314785,child2,6761041,frame,143
67612.2388037,child3,6761041,frame,4
67612.24326653201,child7,6761041,frame,51
67612.249496489,child8,6761041,frame,-76
67612.257691904,child4,6761041,frame,-127
67612.295098978,child10,6761041,frame,-88
67612.296590311,child6,6761041,frame,47
67612.300602352,child5,6761041,frame,13
67612.301288269,child1,6761041,frame,-77
67622.331376391,child9,6762051,frame,11
67622.335546974,child2,6762051,frame,23
67622.345150472,child3,6762051,frame,4
67622.35002297,child7,6762051,frame,8
67622.358320718,child8,6762051,frame,21
67622.362925717,child4,6762051,frame,30
