Time [s],Channel 5,Channel 6
4790.134256182,0,1
4790.134292348,0,0
4791.140369484,0,1
4791.142782502,0,0
4792.150384042,0,1
4792.152797060,0,0
4793.160398624,0,1
4793.162811640,0,0
4794.170413182,0,1
4794.172826200,0,0
4795.180427776,0,1
4795.182840794,0,0
4796.190442336,0,1
4796.192855352,0,0
4797.200456886,0,1
4797.202870152,0,0
4798.210471468,0,1
4798.212884734,0,0
4799.220486014,0,1
4799.222899280,0,0
4800.230500588,0,1
4800.231770242,1,1
4800.234402408,0,1
4800.234437854,0,0
4801.240515180,0,1
4801.242928196,0,0
4802.250529720,0,1
4802.252942736,0,0
4803.260544288,0,1
4803.262957304,0,0
4804.270558872,0,1
4804.272971888,0,0
4805.280573422,0,1
4805.282986438,0,0
4806.290587934,0,1
4806.293000950,0,0
4807.300602544,0,1
4807.303015560,0,0
4808.310617090,0,1
4808.313030108,0,0
4809.320631680,0,1
4809.323044694,0,0
4810.330646198,0,1
4810.331915884,1,1
4810.334547598,0,1
4810.334583464,0,0
4811.340660896,0,1
4811.343073914,0,0
4812.350675536,0,1
4812.353088552,0,0
4813.360690068,0,1
4813.363103084,0,0
4814.370704628,0,1
4814.373117644,0,0
4815.380719164,0,1
4815.383132180,0,0
4816.390733722,0,1
4816.393146738,0,0
4817.400748274,0,1
4817.403161540,0,0
4818.410762818,0,1
4818.413176086,0,0
4819.420777432,0,1
4819.423190698,0,0
4820.430791986,0,1
4820.432061588,1,1
4820.434693242,0,1
4820.434729252,0,0
4821.440806550,0,1
4821.443219566,0,0
4822.450821096,0,1
4822.453234114,0,0
4823.460835648,0,1
4823.463248664,0,0
4824.470850218,0,1
4824.473263236,0,0
4825.480864792,0,1
4825.483277808,0,0
4826.490879354,0,1
4826.493292370,0,0
4827.500893920,0,1
4827.503306936,0,0
4828.510908496,0,1
4828.513321512,0,0
4829.520923044,0,1
4829.523336062,0,0
4830.530937610,0,1
4830.532207258,1,1
4830.534839116,0,1
4830.534874874,0,0
4831.540952198,0,1
4831.543365216,0,0
4832.550966720,0,1
4832.553379736,0,0
4833.560981302,0,1
4833.563394318,0,0
4834.570995846,0,1
4834.573408862,0,0
4835.581010428,0,1
4835.583423446,0,0
4836.591024970,0,1
4836.593437986,0,0
4837.601039570,0,1
4837.603452586,0,0
4838.611054112,0,1
4838.613467128,0,0
4839.621068684,0,1
4839.623481950,0,0
4840.631083270,0,1
4840.632352860,1,1
4840.634984838,0,1
4840.635020536,0,0
4841.641097770,0,1
4841.643510786,0,0
4842.651112400,0,1
4842.653525416,0,0
4843.661126910,0,1
4843.663539926,0,0
4844.671141466,0,1
4844.673554482,0,0
4845.681156054,0,1
4845.683569070,0,0
4846.691170608,0,1
4846.693583626,0,0
4847.701185194,0,1
4847.703598212,0,0
4848.711199736,0,1
4848.713612752,0,0
4849.721214310,0,1
4849.722484020,1,1
4849.725116308,0,1
4849.725151826,0,0
4850.731228990,0,1
4850.733642006,0,0
4851.741243556,0,1
4851.743656574,0,0
4852.751258144,0,1
4852.753671160,0,0
4853.761272682,0,1
4853.763685698,0,0
4854.771287240,0,1
4854.773700256,0,0
4855.781301822,0,1
4855.783714838,0,0
4856.791316376,0,1
4856.793729644,0,0
4857.801330944,0,1
4857.803744212,0,0
4858.811345472,0,1
4858.813758738,0,0
4859.821360106,0,1
4859.822629612,1,1
4859.825261292,0,1
4859.825297372,0,0
4860.831374458,0,1
4860.833787474,0,0
4861.841389058,0,1
4861.843802074,0,0
4862.851403636,0,1
4862.853816652,0,0
4863.861418180,0,1
4863.863831196,0,0
4864.871432720,0,1
4864.873845738,0,0
4865.881447306,0,1
4865.883860322,0,0
4866.891461830,0,1
4866.893874846,0,0
4867.901476376,0,1
4867.903889392,0,0
4868.911490952,0,1
4868.913903968,0,0
4869.921505516,0,1
4869.922775356,1,1
4869.925407180,0,1
4869.925443032,0,0
4870.931520358,0,1
4870.933933374,0,0
4871.941534878,0,1
4871.943947896,0,0
4872.951549422,0,1
4872.953962438,0,0
4873.961564006,0,1
4873.963977022,0,0
4874.971578582,0,1
4874.973991600,0,0
4875.981593174,0,1
4875.984006190,0,0
4876.991607686,0,1
4876.994020952,0,0
4878.001622220,0,1
4878.004035486,0,0
4879.011636848,0,1
4879.014050114,0,0
4880.021651350,0,1
4880.022920932,1,1
4880.025552712,0,1
4880.025588616,0,0
4881.031665928,0,1
4881.034078944,0,0
4882.041680488,0,1
4882.044093504,0,0
4883.051695044,0,1
4883.054108060,0,0
4884.061709588,0,1
4884.064122604,0,0
4885.071724166,0,1
4885.074137182,0,0
4886.081738724,0,1
4886.084151740,0,0
4887.091753288,0,1
4887.094166554,0,0
4888.101767814,0,1
4888.104181080,0,0
4889.111782380,0,1
4889.114195648,0,0
4890.121796962,0,1
4890.123066616,1,1
4890.125698874,0,1
4890.125734228,0,0
4891.131811468,0,1
4891.134224484,0,0
4892.141826094,0,1
4892.144239112,0,0
4893.151840626,0,1
4893.154253642,0,0
4894.161855152,0,1
4894.164268168,0,0
4895.171869776,0,1
4895.174282794,0,0
4896.181884296,0,1
4896.184297312,0,0
4897.191898894,0,1
4897.194311910,0,0
4898.201913426,0,1
4898.204326442,0,0
4899.211928022,0,1
4899.214341038,0,0
4900.221942540,0,1
4900.223212256,1,1
4900.225843710,0,1
4900.225880054,0,0
4901.231957226,0,1
4901.234370244,0,0
4902.241971816,0,1
4902.244384832,0,0
4903.251986354,0,1
4903.254399372,0,0
4904.262000938,0,1
4904.264413954,0,0
4905.272015444,0,1
4905.274428462,0,0
4906.282030028,0,1
4906.284443044,0,0
4907.292044622,0,1
4907.294457888,0,0
4908.302059148,0,1
4908.304472414,0,0
4909.312073738,0,1
4909.314487004,0,0
4910.322088258,0,1
4910.323357928,1,1
4910.325989586,0,1
4910.326025524,0,0
4911.332102958,0,1
4911.334515974,0,0
4912.342117492,0,1
4912.344530508,0,0
4913.352132092,0,1
4913.354545110,0,0
4914.362146604,0,1
4914.364559620,0,0
4915.372161192,0,1
4915.374574458,0,0
4916.382175786,0,1
4916.384589052,0,0
4917.392190304,0,1
4917.394603572,0,0
4918.402204860,0,1
4918.404618126,0,0
4919.412219424,0,1
4919.414632692,0,0
4920.422234092,0,1
4920.423503588,1,1
4920.426135466,0,1
4920.426171108,0,0
4921.432248496,0,1
4921.434661512,0,0
4922.442263056,0,1
4922.444676072,0,0
4923.452277628,0,1
4923.454690646,0,0
4924.462292222,0,1
4924.464705238,0,0
4925.472306716,0,1
4925.474719732,0,0
4926.482321336,0,1
4926.484734604,0,0
4927.492335862,0,1
4927.494749128,0,0
4928.502350414,0,1
4928.504763682,0,0
4929.512364928,0,1
4929.514778194,0,0
4930.522379534,0,1
4930.523649136,1,1
4930.526280680,0,1
4930.526316800,0,0
4931.532394102,0,1
4931.534807118,0,0
4932.542408624,0,1
4932.544821642,0,0
4933.552423212,0,1
4933.554836230,0,0
4934.562437762,0,1
4934.564850778,0,0
4935.572452322,0,1
4935.574865338,0,0
4936.582466862,0,1
4936.584879880,0,0
4937.592481462,0,1
4937.594894480,0,0
4938.602496014,0,1
4938.604909282,0,0
4939.612510558,0,1
4939.614923824,0,0
4940.622525126,0,1
4940.623794876,1,1
4940.626426614,0,1
4940.626462640,0,0
4941.632539802,0,1
4941.634952818,0,0
4942.642554416,0,1
4942.644967432,0,0
4943.652568946,0,1
4943.654981962,0,0
4944.662583480,0,1
4944.664996498,0,0
4945.672598062,0,1
4945.675011330,0,0
4946.682612640,0,1
4946.685025906,0,0
4947.692627160,0,1
4947.695040426,0,0
4948.702641784,0,1
4948.705055050,0,0
4949.712656402,0,1
4949.713925918,1,1
4949.716558080,0,1
4949.716593668,0,0
4950.722670790,0,1
4950.725083808,0,0
4951.732685388,0,1
4951.735098404,0,0
4952.742699956,0,1
4952.745112972,0,0
4953.752714454,0,1
4953.755127470,0,0
4954.762729082,0,1
4954.765142098,0,0
4955.772743594,0,1
4955.775156610,0,0
4956.782758148,0,1
4956.785171164,0,0
4957.792772732,0,1
4957.795185750,0,0
4958.802787314,0,1
4958.805200330,0,0
4959.812801892,0,1
4959.814071586,1,1
4959.816703348,0,1
4959.816739158,0,0
4960.822816548,0,1
4960.825229564,0,0
4961.832831056,0,1
4961.835244072,0,0
4962.842845686,0,1
4962.845258704,0,0
4963.852860256,0,1
4963.855273272,0,0
4964.862874796,0,1
4964.865287812,0,0
4965.872889356,0,1
4965.875302374,0,0
4966.882903918,0,1
4966.885316934,0,0
4967.892918464,0,1
4967.895331480,0,0
4968.902933088,0,1
4968.905346104,0,0
4969.912947622,0,1
4969.914217210,1,1
4969.916848576,0,1
4969.916884888,0,0
4970.922962204,0,1
4970.925375220,0,0
4971.932976732,0,1
4971.935389748,0,0
4972.942991312,0,1
4972.945404328,0,0
4973.953005804,0,1
4973.955418820,0,0
4974.963020444,0,1
4974.965433460,0,0
4975.973034940,0,1
4975.975448206,0,0
4976.983049534,0,1
4976.985462800,0,0
4977.993064092,0,1
4977.995477358,0,0
4979.003078686,0,1
4979.005491954,0,0
4980.013093212,0,1
4980.014362784,1,1
4980.016994376,0,1
4980.017030476,0,0
4981.023107758,0,1
4981.025520776,0,0
4982.033122354,0,1
4982.035535370,0,0
4983.043136872,0,1
4983.045549888,0,0
4984.053151444,0,1
4984.055564460,0,0
4985.063166020,0,1
4985.065579036,0,0
4986.073180548,0,1
4986.075593564,0,0
4987.083195098,0,1
4987.085608114,0,0
4988.093209702,0,1
4988.095622718,0,0
4989.103224222,0,1
4989.105637238,0,0
4990.113238814,0,1
4990.114508468,1,1
4990.117140154,0,1
4990.117176080,0,0
4991.123253344,0,1
4991.125666360,0,0
4992.133267938,0,1
4992.135680954,0,0
4993.143282488,0,1
4993.145695504,0,0
4994.153297018,0,1
4994.155710034,0,0
4995.163311592,0,1
4995.165724608,0,0
4996.173326174,0,1
4996.175739190,0,0
4997.183340696,0,1
4997.185753712,0,0
4998.193355302,0,1
4998.195768318,0,0
4999.203369826,0,1
4999.205782842,0,0
5000.213384390,0,1
5000.214654088,1,1
5000.217285830,0,1
5000.217321906,0,0
5001.223399086,0,1
5001.225812102,0,0
5002.233413626,0,1
5002.235826644,0,0
5003.243428182,0,1
5003.245841198,0,0
5004.253442742,0,1
5004.255855758,0,0
5005.263457322,0,1
5005.265870338,0,0
5006.273471876,0,1
5006.275884892,0,0
5007.283486434,0,1
5007.285899450,0,0
5008.293501006,0,1
5008.295914274,0,0
5009.303515572,0,1
5009.305928838,0,0
5010.313530102,0,1
5010.314799762,1,1
5010.317431786,0,1
5010.317467366,0,0
5011.323544676,0,1
5011.325957692,0,0
5012.333559252,0,1
5012.335972270,0,0
5013.343573804,0,1
5013.345986822,0,0
5014.353588316,0,1
5014.356001334,0,0
5015.363602918,0,1
5015.366015934,0,0
5016.373617482,0,1
5016.376030498,0,0
5017.383632044,0,1
5017.386045060,0,0
5018.393646628,0,1
5018.396059894,0,0
5019.403661146,0,1
5019.406074412,0,0
5020.413675714,0,1
5020.414945340,1,1
5020.417577490,0,1
5020.417612980,0,0
5021.423690296,0,1
5021.426103312,0,0
5022.433704836,0,1
5022.436117852,0,0
5023.443719376,0,1
5023.446132392,0,0
5024.453733960,0,1
5024.456146978,0,0
5025.463748490,0,1
5025.466161508,0,0
5026.473763010,0,1
5026.476176026,0,0
5027.483777640,0,1
5027.486190656,0,0
5028.493792164,0,1
5028.496205180,0,0
5029.503806704,0,1
5029.506219722,0,0
5030.513821276,0,1
5030.515090976,1,1
5030.517722740,0,1
5030.517758792,0,0
5031.523835954,0,1
5031.526248970,0,0
5032.533850514,0,1
5032.536263530,0,0
5033.543865116,0,1
5033.546278134,0,0
5034.553879638,0,1
5034.556292654,0,0
5035.563894190,0,1
5035.566307208,0,0
5036.573908764,0,1
5036.576321782,0,0
5037.583923296,0,1
5037.586336312,0,0
5038.593937930,0,1
5038.596350946,0,0
5039.603952468,0,1
5039.606365484,0,0
5040.613967012,0,1
5040.615236616,1,1
5040.617868132,0,1
5040.617904276,0,0
5041.623981584,0,1
5041.626394600,0,0
5042.633996150,0,1
5042.636409166,0,0
5043.644010710,0,1
5043.646423728,0,0
5044.654025270,0,1
5044.656438286,0,0
5045.664039800,0,1
5045.666452818,0,0
5046.674054360,0,1
5046.676467376,0,0
5047.684068872,0,1
5047.686481888,0,0
5048.694083516,0,1
5048.696496532,0,0
5049.704098006,0,1
5049.705367664,1,1
5049.707999412,0,1
5049.708035270,0,0
5050.714112608,0,1
5050.716525624,0,0
5051.724127134,0,1
5051.726540150,0,0
5052.734141744,0,1
5052.736554760,0,0
5053.744156254,0,1
5053.746569270,0,0
5054.754170802,0,1
5054.756583818,0,0
5055.764185398,0,1
5055.766598414,0,0
5056.774199952,0,1
5056.776612968,0,0
5057.784214504,0,1
5057.786627520,0,0
5058.794229066,0,1
5058.796642334,0,0
5059.804243632,0,1
5059.805513330,1,1
5059.808145172,0,1
5059.808181148,0,0
5060.814258306,0,1
5060.816671324,0,0
5061.824272848,0,1
5061.826685864,0,0
5062.834287426,0,1
5062.836700442,0,0
5063.844301988,0,1
5063.846715004,0,0
5064.854316526,0,1
5064.856729542,0,0
5065.864331082,0,1
5065.866744098,0,0
5066.874345638,0,1
5066.876758904,0,0
5067.884360258,0,1
5067.886773526,0,0
5068.894374766,0,1
5068.896788032,0,0
5069.904389286,0,1
5069.905658898,1,1
5069.908290418,0,1
5069.908326552,0,0
5070.914403896,0,1
5070.916816912,0,0
5071.924418426,0,1
5071.926831442,0,0
5072.934432966,0,1
5072.936845982,0,0
5073.944447580,0,1
5073.946860596,0,0
5074.954462126,0,1
5074.956875142,0,0
5075.964476636,0,1
5075.966889652,0,0
5076.974491212,0,1
5076.976904478,0,0
5077.984505754,0,1
5077.986919020,0,0
5078.994520362,0,1
5078.996933628,0,0
5080.004534932,0,1
5080.005804504,1,1
5080.008436182,0,1
5080.008472196,0,0
5081.014549422,0,1
5081.016962440,0,0
5082.024563968,0,1
5082.026976984,0,0
5083.034578570,0,1
5083.036991586,0,0
5084.044593116,0,1
5084.047006132,0,0
5085.054607638,0,1
5085.057020654,0,0
5086.064622198,0,1
5086.067035214,0,0
5087.074636840,0,1
5087.077049856,0,0
5088.084651354,0,1
5088.087064372,0,0
5089.094665906,0,1
5089.097078922,0,0
5090.104680466,0,1
5090.105950196,1,1
5090.108582132,0,1
5090.108617732,0,0
5091.114695164,0,1
5091.117108180,0,0
5092.124709668,0,1
5092.127122684,0,0
5093.134724292,0,1
5093.137137308,0,0
5094.144738802,0,1
5094.147151818,0,0
5095.154753442,0,1
5095.157166458,0,0
5096.164767900,0,1
5096.167180916,0,0
5097.174782466,0,1
5097.177195732,0,0
5098.184797076,0,1
5098.187210342,0,0
5099.194811626,0,1
5099.197224894,0,0
5100.204826200,0,1
5100.206095826,1,1
5100.208728188,0,1
5100.208763464,0,0
5101.214840712,0,1
5101.217253728,0,0
5102.224855310,0,1
5102.227268326,0,0
5103.234869890,0,1
5103.237282906,0,0
5104.244884408,0,1
5104.247297424,0,0
5105.254898994,0,1
5105.257312012,0,0
5106.264913554,0,1
5106.267326572,0,0
5107.274928118,0,1
5107.277341134,0,0
5108.284942708,0,1
5108.287355724,0,0
5109.294957176,0,1
5109.297370194,0,0
5110.304971792,0,1
5110.306241476,1,1
5110.308873142,0,1
5110.308909056,0,0
5111.314986486,0,1
5111.317399502,0,0
5112.325001046,0,1
5112.327414064,0,0
5113.335015616,0,1
5113.337428634,0,0
5114.345030174,0,1
5114.347443190,0,0
5115.355044710,0,1
5115.357457726,0,0
5116.365059236,0,1
5116.367472502,0,0
5117.375073792,0,1
5117.377487060,0,0
5118.385088394,0,1
5118.387501660,0,0
5119.395102934,0,1
5119.397516200,0,0
5120.405117492,0,1
5120.406387102,1,1
5120.409018554,0,1
5120.409054758,0,0
5121.415132058,0,1
5121.417545074,0,0
5122.425146610,0,1
5122.427559626,0,0
5123.435161152,0,1
5123.437574170,0,0
5124.445175726,0,1
5124.447588744,0,0
5125.455190268,0,1
5125.457603284,0,0
5126.465204844,0,1
5126.467617860,0,0
5127.475219452,0,1
5127.477632718,0,0
5128.485234008,0,1
5128.487647274,0,0
5129.495248506,0,1
5129.497661772,0,0
5130.505263110,0,1
5130.506532722,1,1
5130.509164890,0,1
5130.509200376,0,0
5131.515277612,0,1
5131.517690628,0,0
5132.525292248,0,1
5132.527705264,0,0
5133.535306754,0,1
5133.537719770,0,0
5134.545321326,0,1
5134.547734342,0,0
5135.555335848,0,1
5135.557748866,0,0
5136.565350418,0,1
5136.567763436,0,0
5137.575364950,0,1
5137.577778216,0,0
5138.585379568,0,1
5138.587792834,0,0
5139.595394132,0,1
5139.597807400,0,0
5140.605408696,0,1
5140.606678378,1,1
5140.609309958,0,1
5140.609345962,0,0
5141.615423362,0,1
5141.617836378,0,0
5142.625437880,0,1
5142.627850896,0,0
5143.635452498,0,1
5143.637865514,0,0
5144.645466996,0,1
5144.647880014,0,0
5145.655481572,0,1
5145.657894588,0,0
5146.665496148,0,1
5146.667909166,0,0
5147.675510702,0,1
5147.677923968,0,0
5148.685525258,0,1
5148.687938524,0,0
5149.695539790,0,1
5149.697953056,0,0
5150.705554374,0,1
5150.706823972,1,1
5150.709455594,0,1
5150.709491640,0,0
5151.715568896,0,1
5151.717981912,0,0
5152.725583492,0,1
5152.727996508,0,0
5153.735598068,0,1
5153.738011084,0,0
5154.745612626,0,1
5154.748025642,0,0
5155.755627154,0,1
5155.758040170,0,0
5156.765641742,0,1
5156.768054760,0,0
5157.775656254,0,1
5157.778069520,0,0
5158.785670822,0,1
5158.788084088,0,0
5159.795685386,0,1
5159.796955106,1,1
5159.799587352,0,1
5159.799591182,1,1
5159.799591188,0,1
5159.799622902,0,0
5160.805700076,0,1
5160.808113092,0,0
5161.815714632,0,1
5161.818127648,0,0
5162.825729214,0,1
5162.828142230,0,0
5163.835743720,0,1
5163.838156736,0,0
5164.845758312,0,1
5164.848171578,0,0
5165.855772838,0,1
5165.858186104,0,0
5166.865787396,0,1
5166.868200662,0,0
5167.875801960,0,1
5167.878215226,0,0
5168.885816518,0,1
5168.888229784,0,0
5169.895831168,0,1
5169.897100678,1,1
5169.899732318,0,1
5169.899768434,0,0
5170.905845572,0,1
5170.908258588,0,0
5171.915860132,0,1
5171.918273150,0,0
5172.925874700,0,1
5172.928287716,0,0
5173.935889244,0,1
5173.938302260,0,0
5174.945903814,0,1
5174.948316830,0,0
5175.955918384,0,1
5175.958331400,0,0
5176.965932922,0,1
5176.968345938,0,0
5177.975947500,0,1
5177.978360516,0,0
5178.985962060,0,1
5178.988375076,0,0
5179.995976628,0,1
5179.997246378,1,1
5179.999878032,0,1
5179.999914144,0,0
5181.005991264,0,1
5181.008404280,0,0
5182.016005914,0,1
5182.018418930,0,0
5183.026020382,0,1
5183.028433400,0,0
5184.036034994,0,1
5184.038448010,0,0
5185.046049506,0,1
5185.048462522,0,0
5186.056064074,0,1
5186.058477340,0,0
5187.066078686,0,1
5187.068491952,0,0
5188.076093232,0,1
5188.078506498,0,0
5189.086107760,0,1
5189.088521026,0,0
5190.096122390,0,1
5190.097391998,1,1
5190.100024220,0,1
5190.100059656,0,0
5191.106136926,0,1
5191.108549942,0,0
5192.116151508,0,1
5192.118564524,0,0
5193.126166008,0,1
5193.128579024,0,0
5194.136180582,0,1
5194.138593598,0,0
5195.146195192,0,1
5195.148608208,0,0
5196.156209730,0,1
5196.158622746,0,0
5197.166224284,0,1
5197.168637550,0,0
5198.176238798,0,1
5198.178652064,0,0
5199.186253416,0,1
5199.188666682,0,0
5200.196267930,0,1
5200.197537588,1,1
5200.200169846,0,1
5200.200205194,0,0
5201.206282546,0,1
5201.208695562,0,0
5202.216297078,0,1
5202.218710094,0,0
5203.226311628,0,1
5203.228724646,0,0
5204.236326190,0,1
5204.238739206,0,0
5205.246340724,0,1
5205.248753740,0,0
5206.256355298,0,1
5206.258768314,0,0
5207.266369894,0,1
5207.268783162,0,0
5208.276384440,0,1
5208.278797706,0,0
5209.286398986,0,1
5209.288812252,0,0
5210.296413546,0,1
5210.297683240,1,1
5210.300314868,0,1
5210.300351062,0,0
5211.306428196,0,1
5211.308841212,0,0
5212.316442754,0,1
5212.318855770,0,0
5213.326457326,0,1
5213.328870342,0,0
5214.336471910,0,1
5214.338884926,0,0
5215.346486432,0,1
5215.348899700,0,0
5216.356501006,0,1
5216.358914274,0,0
5217.366515530,0,1
5217.368928796,0,0
5218.376530094,0,1
5218.378943360,0,0
5219.386544696,0,1
5219.388957962,0,0
5220.396559278,0,1
5220.397828858,1,1
5220.400460406,0,1
5220.400496544,0,0
5221.406573842,0,1
5221.408986858,0,0
5222.416588402,0,1
5222.419001418,0,0
5223.426602960,0,1
5223.429015978,0,0
5224.436617534,0,1
5224.439030552,0,0
5225.446632076,0,1
5225.449045092,0,0
5226.456646642,0,1
5226.459059908,0,0
5227.466661218,0,1
5227.469074484,0,0
5228.476675798,0,1
5228.479089064,0,0
5229.486690300,0,1
5229.489103566,0,0
5230.496704876,0,1
5230.497974476,1,1
5230.500605984,0,1
5230.500642140,0,0
5231.506719434,0,1
5231.509132452,0,0
5232.516734000,0,1
5232.519147016,0,0
5233.526748512,0,1
5233.529161530,0,0
5234.536763090,0,1
5234.539176106,0,0
5235.546777644,0,1
5235.549190660,0,0
5236.556792182,0,1
5236.559205450,0,0
5237.566806768,0,1
5237.569220034,0,0
5238.576821358,0,1
5238.579234626,0,0
5239.586835890,0,1
5239.589249158,0,0
5240.596850504,0,1
5240.598120080,1,1
5240.600751884,0,1
5240.600787770,0,0
5241.606864960,0,1
5241.609277976,0,0
5242.616879552,0,1
5242.619292568,0,0
5243.626894114,0,1
5243.629307130,0,0
5244.636908680,0,1
5244.639321698,0,0
5245.646923244,0,1
5245.649336260,0,0
5246.656937818,0,1
5246.659350836,0,0
5247.666952398,0,1
5247.669365414,0,0
5248.676966924,0,1
5248.679379940,0,0
5249.686981492,0,1
5249.689394508,0,0
5250.696996062,0,1
5250.698265720,1,1
5250.700897392,0,1
5250.700933328,0,0
5251.707010710,0,1
5251.709423728,0,0
5252.717025260,0,1
5252.719438278,0,0
5253.727039818,0,1
5253.729452836,0,0
5254.737054412,0,1
5254.739467428,0,0
5255.747068966,0,1
5255.749482232,0,0
5256.757083522,0,1
5256.759496790,0,0
5257.767098062,0,1
5257.769511328,0,0
5258.777112630,0,1
5258.779525896,0,0
5259.787127274,0,1
5259.788396784,1,1
5259.791029060,0,1
5259.791064288,0,0
5260.797141674,0,1
5260.799554690,0,0
5261.807156218,0,1
5261.809569236,0,0
5262.817170824,0,1
5262.819583840,0,0
5263.827185370,0,1
5263.829598386,0,0
5264.837199914,0,1
5264.839612932,0,0
5265.847214440,0,1
5265.849627456,0,0
5266.857229004,0,1
5266.859642022,0,0
5267.867243566,0,1
5267.869656834,0,0
5268.877258120,0,1
5268.879671386,0,0
5269.887272674,0,1
5269.888542424,1,1
5269.891174022,0,1
5269.891210190,0,0
5270.897287364,0,1
5270.899700380,0,0
5271.907301918,0,1
5271.909714934,0,0
5272.917316510,0,1
5272.919729526,0,0
5273.927331048,0,1
5273.929744066,0,0
5274.937345618,0,1
5274.939758634,0,0
5275.947360174,0,1
5275.949773190,0,0
5276.957374676,0,1
5276.959787944,0,0
5277.967389250,0,1
5277.969802516,0,0
5278.977403782,0,1
5278.979817048,0,0
5279.987418374,0,1
5279.988687972,1,1
5279.991319692,0,1
5279.991355640,0,0
5280.997432906,0,1
5280.999845924,0,0
5282.007447448,0,1
5282.009860466,0,0
5283.017462034,0,1
5283.019875050,0,0
5284.027476570,0,1
5284.029889588,0,0
5285.037491140,0,1
5285.039904156,0,0
5286.047505710,0,1
5286.049918726,0,0
5287.057520298,0,1
5287.059933564,0,0
5288.067534828,0,1
5288.069948096,0,0
5289.077549390,0,1
5289.079962656,0,0
5290.087563940,0,1
5290.088833648,1,1
5290.091465858,0,1
5290.091501456,0,0
5291.097578632,0,1
5291.099991648,0,0
5292.107593182,0,1
5292.110006198,0,0
