time_s,node,asn,src,err_ns
16201.22975878,child8,1620040,frame,-105
16211.262729991,child3,1621050,frame,-89
16211.26509274,child9,1621050,frame,42
16211.265691948,child6,1621050,frame,48
16211.268690198001,child2,1621050,frame,25
16211.277720279,child7,1621050,frame,-72
16211.302554189,child5,1621050,frame,30
16211.304803647,child1,1621050,frame,8
16211.311609312,child10,1621050,frame,156
16211.328450349,child4,1621050,frame,137
16211.332650847999,child8,1621050,frame,1
16221.367027351,child3,1622060,frame,36
16221.370499765999,child9,1622060,frame,23
16221.372014724,child6,1622060,frame,-68
16221.377845515,child2,1622060,frame,-84
16221.386562679,child7,1622060,frame,44
16221.405455591,child1,1622060,frame,-70
16221.406676174,child5,1622060,frame,29
16221.416259587999,child10,1622060,frame,34
16221.436981750001,child4,1622060,frame,-66
16221.439582208,child8,1622060,frame,16
16231.473037168,child3,1623070,frame,35
16231.476719126,child9,1623070,frame,-83
16231.477161959,child6,1623070,frame,-69
16231.481726333,child2,1623070,frame,-102
16231.495136705,child7,1623070,frame,-70
16231.509432326,child1,1623070,frame,141
16231.513647325,child5,1623070,frame,-78
16231.522070156001,child10,1623070,frame,-108
16231.539831402,child4,1623070,frame,-119
16231.542951693,child8,1623070,frame,21
16241.546479411001,child4,1624080,frame,145
16241.54957541,child8,1624080,frame,1
16241.574363778998,child3,1624080,frame,17
16241.579320777999,child9,1624080,frame,43
16241.581181986001,child6,1624080,frame,147
16241.585325818,child2,1624080,frame,166
16241.603172022,child7,1624080,frame,53
16241.618157392999,child1,1624080,frame,30
16241.620484226,child5,1624080,frame,27
16241.630334140002,child10,1624080,frame,134
16251.652456062,child4,1625090,frame,-119
16251.654962478,child8,1625090,frame,20
16251.678876514,child3,1625090,frame,-94
16251.685301804,child9,1625090,frame,-89
16251.688121262001,child6,1625090,frame,-74
16251.689780595001,child2,1625090,frame,36
16251.707220257,child7,1625090,frame,1
16251.720958128,child1,1625090,frame,-115
16251.729897043,child5,1625090,frame,44
16251.733791999999,child10,1625090,frame,-106
16261.755143006001,child4,1626100,frame,22
16261.761908754,child8,1626100,frame,-124
16261.782362916,child3,1626100,frame,47
16261.792054829999,child2,1626100,frame,-104
16261.792385788,child6,1626100,frame,60
16261.794368079,child9,1626100,frame,32
16261.811731408,child7,1626100,frame,-72
16261.825065447001,child1,1626100,frame,6
16261.833384361,child5,1626100,frame,-98
16261.842959566999,child10,1626100,frame,-108
16270.836866495,child5,1627009,frame,43
16270.846445243,child10,1627009,frame,44
16270.858488365,child4,1627009,frame,28
16270.869670361999,child8,1627009,frame,31
16270.888171149001,child3,1627009,frame,16
16270.893411148001,child6,1627009,frame,-90
16270.896657439002,child2,1627009,frame,-69
16270.89781898,child9,1627009,frame,-2
16270.917648683,child7,1627009,frame,123
16270.925530015,child1,1627009,frame,-78
16280.944216313,child5,1628019,frame,154
16280.947966478,child10,1628019,frame,15
16280.964820516,child4,1628019,frame,-104
16280.975382847,child8,1628019,frame,-82
16280.991268301,child6,1628019,frame,2
16280.992490634,child3,1628019,frame,-89
16281.001506132,child2,1628019,frame,49
16281.003580631,child9,1628019,frame,-67
16281.025041543,child7,1628019,frame,7
16281.027628,child1,1628019,frame,150
16291.052735672001,child10,1629029,frame,-106
16291.054808212999,child5,1629029,frame,-93
16291.068571334,child4,1629029,frame,22
16291.082129456001,child8,1629029,frame,24
16291.096629202,child3,1629029,frame,177
16291.098373994,child6,1629029,frame,2
16291.108311033,child9,1629029,frame,58
16291.108925032999,child2,1629029,frame,49
16291.128756903001,child7,1629029,frame,-80
16291.13081061,child1,1629029,frame,-73
16301.160686156,child10,1630039,frame,174
16301.160972781001,child5,1630039,frame,152
16301.171944693999,child4,1630039,frame,40
16301.182952358,child8,1630039,frame,25
16301.203030519999,child3,1630039,frame,20
16301.207686519001,child6,1630039,frame,134
16301.213663101,child2,1630039,frame,174
16301.213749767,child9,1630039,frame,41
16301.233986221001,child7,1630039,frame,126
16301.234197971,child1,1630039,frame,123
16311.241482395999,child7,1631049,frame,-90
16311.266336973,child5,1631049,frame,-113
16311.269899681,child10,1631049,frame,-93
16311.276600054,child4,1631049,frame,30
16311.288183134999,child8,1631049,frame,42
16311.306318297,child3,1631049,frame,20
16311.315704461002,child6,1631049,frame,-77
16311.320893085,child9,1631049,frame,58
16311.323037043,child2,1631049,frame,-126
16311.336902456,child1,1631049,frame,-88
16321.340059966,child1,1632059,frame,-2
16321.346780381,child7,1632059,frame,56
16321.371211958,child5,1632059,frame,14
16321.375181374,child10,1632059,frame,33
16321.381948456,child4,1632059,frame,16
16321.393687286001,child8,1632059,frame,-99
16321.412021864999,child3,1632059,frame,20
16321.420690945999,child6,1632059,frame,-76
16321.42321057,child9,1632059,frame,43
16321.429239152,child2,1632059,frame,-108
16331.441240535,child1,1633069,frame,6
16331.453146615,child7,1633069,frame,-72
16331.475359318,child5,1633069,frame,14
16331.478974234,child10,1633069,frame,49
16331.484190316,child4,1633069,frame,30
16331.497179896001,child8,1633069,frame,164
16331.518956682,child3,1633069,frame,20
16331.522914473,child6,1633069,frame,155
16331.527465305,child9,1633069,frame,42
16331.535003887,child2,1633069,frame,174
16341.541775063,child2,1634079,frame,-92
16341.549908185,child1,1634079,frame,-71
16341.557477434,child7,1634079,frame,44
16341.580323178001,child5,1634079,frame,15
16341.580937511,child10,1634079,frame,33
16341.589464217,child4,1634079,frame,17
16341.604685214,child8,1634079,frame,-80
16341.623620042,child3,1634079,frame,4
16341.624333959,child6,1634079,frame,-77
16341.636184080999,child9,1634079,frame,-98
16351.640672299,child9,1635089,frame,148
16351.646197006,child2,1635089,frame,15
16351.653703712,child1,1635089,frame,0
16351.665828168,child7,1635089,frame,-78
16351.684594079,child5,1635089,frame,16
16351.685270037999,child10,1635089,frame,16
16351.694845035,child4,1635089,frame,-111
16351.712115531,child8,1635089,frame,149
16351.727665402,child3,1635089,frame,4
16351.729428401999,child6,1635089,frame,2
16361.746874367,child9,1636099,frame,-105
16361.750503782001,child2,1636099,frame,21
16361.758049946999,child1,1636099,frame,54
16361.774508943001,child7,1636099,frame,52
16361.788940856,child5,1636099,frame,-66
16361.789955939,child10,1636099,frame,-124
16361.804290435999,child4,1636099,frame,32
16361.815508849,child8,1636099,frame,-97
16361.83214147,child3,1636099,frame,-1
16361.834090845,child6,1636099,frame,-73
16370.838703645,child6,1637008,frame,35
16370.839513562,child3,1637008,frame,-85
16370.849513808998,child9,1637008,frame,33
16370.855132641002,child2,1637008,frame,47
16370.860492765,child1,1637008,frame,3
16370.878110635,child7,1637008,frame,5
16370.891975049,child5,1637008,frame,19
16370.89818713,child10,1637008,frame,43
16370.910986419,child4,1637008,frame,-102
16370.921118166,child8,1637008,frame,17
16380.943707255,child6,1638018,frame,57
16380.954074877,child3,1638018,frame,10
16380.954436336,child9,1638018,frame,20
16380.962792375,child2,1638018,frame,17
16380.963736375,child1,1638018,frame,-71
16380.983545120002,child7,1638018,frame,35
16380.997228658,child5,1638018,frame,6
16381.00215399,child10,1638018,frame,17
16381.013694112,child4,1638018,frame,31
16381.0285329,child8,1638018,frame,8
16391.036141409,child8,1639028,frame,-98
16391.044846366,child6,1639028,frame,2
16391.059116237,child3,1639028,frame,55
16391.061371986,child9,1639028,frame,-127
16391.066442151998,child2,1639028,frame,16
16391.069126026,child1,1639028,frame,16
16391.090687104,child7,1639028,frame,1
16391.101609434998,child5,1639028,frame,22
16391.108883558,child10,1639028,frame,-93
16391.117633556,child4,1639028,frame,-94
16401.141836102,child8,1640038,frame,25
16401.145493393,child6,1640038,frame,-68
16401.166783054,child3,1640038,frame,4
16401.167961971,child9,1640038,frame,160
16401.173423344,child1,1640038,frame,8
16401.173700178,child2,1640038,frame,16
16401.193035715,child7,1640038,frame,-71
16401.205809753003,child5,1640038,frame,6
16401.215947792,child10,1640038,frame,33
16401.222601874,child4,1640038,frame,46
16411.234044507,child4,1641048,frame,-77
16411.249092628,child8,1641048,frame,9
16411.254917168,child6,1641048,frame,-69
16411.269033498,child3,1641048,frame,-121
16411.274900747,child1,1641048,frame,25
16411.275172913,child9,1641048,frame,-106
16411.277263996,child2,1641048,frame,-123
16411.298255283,child7,1641048,frame,51
16411.311627529,child5,1641048,frame,-101
16411.322837276002,child10,1641048,frame,33
16421.338496575,child4,1642058,frame,125
16421.352642822,child8,1642058,frame,42
16421.358446278,child6,1642058,frame,162
16421.374710273998,child3,1642058,frame,20
16421.376038607,child9,1642058,frame,34
16421.383360106,child2,1642058,frame,158
16421.385880647,child1,1642058,frame,6
16421.402730350997,child7,1642058,frame,56
16421.413365556,child5,1642058,frame,144
16421.427248011,child10,1642058,frame,33
16431.431988688,child10,1643068,frame,15
16431.443770101,child4,1643068,frame,-71
16431.456584932,child8,1643068,frame,9
16431.467341221,child6,1643068,frame,-68
16431.4810823,child9,1643068,frame,20
16431.481431092,child3,1643068,frame,20
16431.489496715,child2,1643068,frame,-78
16431.500134546,child1,1643068,frame,123
16431.506654377,child7,1643068,frame,-89
16431.521976499,child5,1643068,frame,3
16441.529949841,child5,1644078,frame,-118
16441.535516048,child10,1644078,frame,-91
16441.551728877,child4,1644078,frame,-69
16441.559735375,child8,1644078,frame,-101
16441.570188163998,child6,1644078,frame,2
16441.584232661,child9,1644078,frame,14
16441.587592576,child3,1644078,frame,20
16441.593191992,child2,1644078,frame,9
16441.605212072,child1,1644078,frame,-80
16441.612443694998,child7,1644078,frame,-70
16451.6352387,child5,1645088,frame,139
16451.639801533,child10,1645088,frame,33
16451.655471029,child4,1645088,frame,133
16451.666126193,child8,1645088,frame,45
16451.676880148,child6,1645088,frame,-68
16451.691130519997,child9,1645088,frame,20
16451.694047893998,child3,1645088,frame,20
16451.699807226,child2,1645088,frame,8
16451.707331057998,child1,1645088,frame,123
16451.715383597,child7,1645088,frame,132
16461.738581977,child5,1646098,frame,-109
16461.741665602,child10,1646098,frame,34
16461.762527346,child4,1646098,frame,-79
16461.770003428,child8,1646098,frame,25
16461.780050175,child6,1646098,frame,5
16461.798076837,child9,1646098,frame,20
16461.799020879,child3,1646098,frame,10
16461.804490753002,child2,1646098,frame,13
16461.811043918,child1,1646098,frame,-80
16461.819106541,child7,1646098,frame,37
16470.825711757,child7,1647007,frame,-67
16470.840129753,child5,1647007,frame,12
16470.843996752,child10,1647007,frame,-82
16470.866468289,child4,1647007,frame,3
16470.876951911,child8,1647007,frame,31
16470.884064701,child6,1647007,frame,50
16470.900116905,child3,1647007,frame,-126
16470.909176778,child9,1647007,frame,-92
16470.909263986,child2,1647007,frame,23
16470.915275026,child1,1647007,frame,-75
16480.931455283,child7,1648017,frame,44
16480.948189237002,child5,1648017,frame,11
16480.951519237,child10,1648017,frame,33
16480.976370772,child4,1648017,frame,-70
16480.984746687,child8,1648017,frame,-96
16480.987434894,child6,1648017,frame,9
16481.006096223,child3,1648017,frame,33
16481.015352762002,child2,1648017,frame,9
16481.015503137,child9,1648017,frame,124
16481.020714386,child1,1648017,frame,52
16491.024699938,child2,1649027,frame,-116
16491.036244018,child7,1649027,frame,-78
16491.055383972,child5,1649027,frame,12
16491.059179054,child10,1649027,frame,-92
16491.083273256,child4,1649027,frame,26
16491.091961212,child8,1649027,frame,149
16491.092600046,child6,1649027,frame,1
16491.110013916,child3,1649027,frame,33
16491.118634123,child9,1649027,frame,19
16491.121763497,child1,1649027,frame,-80
16501.12384159,child1,1650037,frame,-71
16501.125030798,child9,1650037,frame,3
16501.129895381,child2,1650037,frame,9
16501.140014836,child7,1650037,frame,-81
16501.160110706,child5,1650037,frame,-127
16501.163742122,child10,1650037,frame,31
16501.187817574,child4,1650037,frame,-2
16501.197514822,child8,1650037,frame,-98
16501.197669905,child6,1650037,frame,-68
16501.216374484,child3,1650037,frame,-107
16511.22413616,child3,1651047,frame,33
16511.226912867,child1,1651047,frame,125
16511.231054075,child9,1651047,frame,4
16511.233504157,child2,1651047,frame,7
16511.247190112,child7,1651047,frame,142
16511.268558815,child10,1651047,frame,51
16511.268920899,child5,1651047,frame,154
16511.293082642,child4,1651047,frame,14
16511.300426474,child6,1651047,frame,38
16511.302479557,child8,1651047,frame,24
16521.328544686,child3,1652057,frame,158
16521.332104602,child1,1652057,frame,0
16521.33500856,child9,1652057,frame,3
16521.339722683,child2,1652057,frame,17
16521.352827097002,child7,1652057,frame,-71
16521.371882967,child10,1652057,frame,49
16521.375662174,child5,1652057,frame,32
16521.400462002,child6,1652057,frame,134
16521.401992376,child4,1652057,frame,7
16521.404647167,child8,1652057,frame,25
16531.432679088,child3,1653067,frame,0
16531.438723878,child1,1653067,frame,-70
16531.439349794,child9,1653067,frame,-78
16531.448652167,child2,1653067,frame,17
16531.456012249,child7,1653067,frame,35
16531.480487993,child10,1653067,frame,32
16531.481506909,child5,1653067,frame,-66
16531.504938735998,child6,1653067,frame,-69
16531.507876402,child8,1653067,frame,26
16531.508491611,child4,1653067,frame,-127
16541.538487239,child3,1654077,frame,20
16541.541289697,child1,1654077,frame,158
16541.546619362,child9,1654077,frame,11
16541.552029402003,child2,1654077,frame,17
16541.560909483,child7,1654077,frame,1
16541.585427186,child5,1654077,frame,19
16541.587639435,child10,1654077,frame,-92
16541.608397472,child6,1654077,frame,56
16541.613465136998,child8,1654077,frame,-115
16541.614406095,child4,1654077,frame,29
16551.644125099,child1,1655087,frame,52
16551.648224889002,child9,1655087,frame,137
16551.648320431,child3,1655087,frame,20
16551.657264344998,child2,1655087,frame,-1
16551.667385676,child7,1655087,frame,52
16551.69290042,child5,1655087,frame,6
16551.696052586,child10,1655087,frame,49
16551.714645956,child6,1655087,frame,-76
16551.719099205002,child8,1655087,frame,24
16551.720532955,child4,1655087,frame,22
16561.726570714,child4,1656097,frame,21
16561.75008375,child1,1656097,frame,-87
16561.752497457,child9,1656097,frame,-82
