Time [s],Channel 5,Channel 6
7086.043595018,0,0
7086.511188704,0,1
7086.513601970,0,0
7086.981195562,0,1
7086.983608580,0,0
7087.451202460,0,1
7087.453615478,0,0
7087.921209312,0,1
7087.923622578,0,0
7088.391216286,0,1
7088.393629552,0,0
7088.861223162,0,1
7088.863636180,0,0
7089.331230036,0,1
7089.332499730,1,1
7089.335131874,0,1
7089.335167302,0,0
7089.801237012,0,1
7089.803650278,0,0
7090.271243914,0,1
7090.273657180,0,0
7090.741250774,0,1
7090.743663792,0,0
7091.211257732,0,1
7091.213670750,0,0
7091.681264584,0,1
7091.683677600,0,0
7092.151271468,0,1
7092.153684734,0,0
7092.621278414,0,1
7092.623691430,0,0
7093.091285296,0,1
7093.093698312,0,0
7093.561292164,0,1
7093.563705180,0,0
7094.031299036,0,1
7094.033712302,0,0
7094.501305954,0,1
7094.503719220,0,0
7094.971312876,0,1
7094.973726142,0,0
7095.441319758,0,1
7095.443732774,0,0
7095.911326598,0,1
7095.913739864,0,0
7096.381333542,0,1
7096.383746810,0,0
7096.851340398,0,1
7096.853753664,0,0
7097.321347292,0,1
7097.323760308,0,0
7097.791354254,0,1
7097.793767272,0,0
7098.261361146,0,1
7098.263774162,0,0
7098.731367946,0,1
7098.733781214,0,0
7099.201374872,0,1
7099.203788138,0,0
7099.671381774,0,1
7099.672651288,1,1
7099.675283332,0,1
7099.675319040,0,0
7100.141388472,0,1
7100.143801738,0,0
7100.611395422,0,1
7100.613808440,0,0
7101.081402302,0,1
7101.083815318,0,0
7101.551409178,0,1
7101.553822196,0,0
7102.021416080,0,1
7102.023829346,0,0
7102.491422982,0,1
7102.493836248,0,0
7102.961429886,0,1
7102.963842902,0,0
7103.431436778,0,1
7103.433849796,0,0
7103.901443648,0,1
7103.903856664,0,0
7104.371450504,0,1
7104.373863772,0,0
7104.841457404,0,1
7104.843870420,0,0
7105.311464300,0,1
7105.313877316,0,0
7105.781471226,0,1
7105.783884242,0,0
7106.251478066,0,1
7106.253891332,0,0
7106.721485010,0,1
7106.723898278,0,0
7107.191491914,0,1
7107.193904930,0,0
7107.661498784,0,1
7107.663911800,0,0
7108.131505610,0,1
7108.133918878,0,0
7108.601512536,0,1
7108.603925802,0,0
7109.071519438,0,1
7109.073932454,0,0
7109.541526358,0,1
7109.542796010,1,1
7109.545427586,0,1
7109.545463624,0,0
7110.011533170,0,1
7110.013946436,0,0
7110.481540068,0,1
7110.483953334,0,0
7110.951546992,0,1
7110.953960008,0,0
7111.421553872,0,1
7111.423966888,0,0
7111.891560772,0,1
7111.893973788,0,0
7112.361567638,0,1
7112.363980904,0,0
7112.831574552,0,1
7112.833987568,0,0
7113.301581450,0,1
7113.303994466,0,0
7113.771588372,0,1
7113.774001388,0,0
7114.241595250,0,1
7114.244008516,0,0
7114.711602126,0,1
7114.714015392,0,0
7115.181609000,0,1
7115.184022016,0,0
7115.651615928,0,1
7115.654028944,0,0
7116.121622842,0,1
7116.124035858,0,0
7116.591629652,0,1
7116.594042918,0,0
7117.061636558,0,1
7117.064049574,0,0
7117.531643488,0,1
7117.534056506,0,0
7118.001650354,0,1
7118.004063370,0,0
7118.471657236,0,1
7118.474070502,0,0
7118.941664144,0,1
7118.944077410,0,0
7119.411670994,0,1
7119.412940718,1,1
7119.415572324,0,1
7119.415608510,0,0
7119.881677972,0,1
7119.884091238,0,0
7120.351684908,0,1
7120.354097924,0,0
7120.821691760,0,1
7120.824104776,0,0
7121.291698714,0,1
7121.294111732,0,0
7121.761705582,0,1
7121.764118848,0,0
7122.231712428,0,1
7122.234125694,0,0
7122.701719340,0,1
7122.704132356,0,0
7123.171726252,0,1
7123.174139270,0,0
7123.641733144,0,1
7123.644146160,0,0
7124.111740012,0,1
7124.114153280,0,0
7124.581746952,0,1
7124.584159968,0,0
7125.051753830,0,1
7125.054166848,0,0
7125.521760760,0,1
7125.524173776,0,0
7125.991767562,0,1
7125.994180828,0,0
7126.461774474,0,1
7126.464187740,0,0
7126.931781320,0,1
7126.934194336,0,0
7127.401788304,0,1
7127.404201320,0,0
7127.871795166,0,1
7127.874208184,0,0
7128.341802044,0,1
7128.344215310,0,0
7128.811808952,0,1
7128.814221970,0,0
7129.281815820,0,1
7129.283085410,1,1
7129.285717128,0,1
7129.285753086,0,0
7129.751822728,0,1
7129.754235994,0,0
7130.221829576,0,1
7130.224242842,0,0
7130.691836496,0,1
7130.694249514,0,0
7131.161843368,0,1
7131.164256384,0,0
7131.631850316,0,1
7131.634263332,0,0
7132.101857168,0,1
7132.104270434,0,0
7132.571864034,0,1
7132.574277052,0,0
7133.041870976,0,1
7133.044283992,0,0
7133.511877816,0,1
7133.514290834,0,0
7133.981884684,0,1
7133.984297950,0,0
7134.451891622,0,1
7134.454304888,0,0
7134.921898464,0,1
7134.924311730,0,0
7135.391905424,0,1
7135.394318442,0,0
7135.861912312,0,1
7135.864325328,0,0
7136.331919178,0,1
7136.334332446,0,0
7136.801926066,0,1
7136.804339082,0,0
7137.271932974,0,1
7137.274345990,0,0
7137.741939898,0,1
7137.744352914,0,0
7138.211946746,0,1
7138.214360014,0,0
7138.681953634,0,1
7138.684366900,0,0
7139.151960528,0,1
7139.154373794,0,0
7139.621967394,0,1
7139.623236958,1,1
7139.625868644,0,1
7139.625904658,0,0
7140.091974236,0,1
7140.094387502,0,0
7140.561981234,0,1
7140.564394252,0,0
7141.031988074,0,1
7141.034401092,0,0
7141.501994916,0,1
7141.504408182,0,0
7141.972001828,0,1
7141.974415094,0,0
7142.442008718,0,1
7142.444421984,0,0
7142.912015646,0,1
7142.914428662,0,0
7143.382022548,0,1
7143.384435564,0,0
7143.852029434,0,1
7143.854442450,0,0
7144.322036314,0,1
7144.324449580,0,0
7144.792043226,0,1
7144.794456242,0,0
7145.262050108,0,1
7145.264463122,0,0
7145.732056954,0,1
7145.734470220,0,0
7146.202063850,0,1
7146.204477118,0,0
7146.672070774,0,1
7146.674484040,0,0
7147.142077696,0,1
7147.144490712,0,0
7147.612084576,0,1
7147.614497594,0,0
7148.082091450,0,1
7148.084504718,0,0
7148.552098330,0,1
7148.554511346,0,0
7149.022105268,0,1
7149.024518286,0,0
7149.492112202,0,1
7149.493381718,1,1
7149.496013836,0,1
7149.496049466,0,0
7149.962118872,0,1
7149.964532138,0,0
7150.432125814,0,1
7150.434539082,0,0
7150.902132676,0,1
7150.904545692,0,0
7151.372139604,0,1
7151.374552620,0,0
7151.842146484,0,1
7151.844559500,0,0
7152.312153348,0,1
7152.314566616,0,0
7152.782160264,0,1
7152.784573282,0,0
7153.252167162,0,1
7153.254580178,0,0
7153.722174062,0,1
7153.724587330,0,0
7154.192180910,0,1
7154.194594176,0,0
7154.662187830,0,1
7154.664601098,0,0
7155.132194696,0,1
7155.134607712,0,0
7155.602201632,0,1
7155.604614648,0,0
7156.072208474,0,1
7156.074621740,0,0
7156.542215402,0,1
7156.544628420,0,0
7157.012222272,0,1
7157.014635288,0,0
7157.482229238,0,1
7157.484642256,0,0
7157.952236036,0,1
7157.954649302,0,0
7158.422242952,0,1
7158.424656218,0,0
7158.892249864,0,1
7158.894662880,0,0
7159.362256722,0,1
7159.363526444,1,1
7159.366158622,0,1
7159.366194238,0,0
7159.832263696,0,1
7159.834676962,0,0
7160.302270602,0,1
7160.304683870,0,0
7160.772277568,0,1
7160.774690586,0,0
7161.242284440,0,1
7161.244697458,0,0
7161.712291302,0,1
7161.714704568,0,0
7162.182298136,0,1
7162.184711402,0,0
7162.652305058,0,1
7162.654718074,0,0
7163.122311988,0,1
7163.124725004,0,0
7163.592318898,0,1
7163.594731914,0,0
7164.062325726,0,1
7164.064738992,0,0
7164.532332572,0,1
7164.534745838,0,0
7165.002339530,0,1
7165.004752548,0,0
7165.472346458,0,1
7165.474759474,0,0
7165.942353320,0,1
7165.944766586,0,0
7166.412360210,0,1
7166.414773476,0,0
7166.882367076,0,1
7166.884780092,0,0
7167.352373988,0,1
7167.354787006,0,0
7167.822380946,0,1
7167.824793962,0,0
7168.292387778,0,1
7168.294801044,0,0
7168.762394638,0,1
7168.764807654,0,0
7169.232401536,0,1
7169.234814552,0,0
7169.702408450,0,1
7169.703677978,1,1
7169.706309458,0,1
7169.706345716,0,0
7170.172415212,0,1
7170.174828478,0,0
7170.642422122,0,1
7170.644835388,0,0
7171.112429026,0,1
7171.114842042,0,0
7171.582435896,0,1
7171.584848912,0,0
7172.052442764,0,1
7172.054856030,0,0
7172.522449674,0,1
7172.524862940,0,0
7172.992456544,0,1
7172.994869562,0,0
7173.462463502,0,1
7173.464876518,0,0
7173.932470304,0,1
7173.934883570,0,0
7174.402477186,0,1
7174.404890454,0,0
7174.872484076,0,1
7174.874897094,0,0
7175.342491000,0,1
7175.344904016,0,0
7175.812497836,0,1
7175.814911102,0,0
7176.282504766,0,1
7176.284918032,0,0
7176.752511666,0,1
7176.754924682,0,0
7177.222518552,0,1
7177.224931570,0,0
7177.692525424,0,1
7177.694938690,0,0
7178.162532360,0,1
7178.164945626,0,0
7178.632539248,0,1
7178.634952266,0,0
7179.102546150,0,1
7179.104959166,0,0
7179.572553106,0,1
7179.573822672,1,1
7179.576454200,0,1
7179.576490372,0,0
7180.042559866,0,1
7180.044973132,0,0
7180.512566802,0,1
7180.514980070,0,0
7180.982573676,0,1
7180.984986692,0,0
7181.452580578,0,1
7181.454993844,0,0
7181.922587412,0,1
7181.925000680,0,0
7182.392594346,0,1
7182.395007612,0,0
7182.862601244,0,1
7182.865014260,0,0
7183.332608148,0,1
7183.335021164,0,0
7183.802614970,0,1
7183.805028236,0,0
7184.272621914,0,1
7184.275035180,0,0
7184.742628836,0,1
7184.745042104,0,0
7185.212635706,0,1
7185.215048722,0,0
7185.682642538,0,1
7185.685055804,0,0
7186.152649446,0,1
7186.155062714,0,0
7186.622656404,0,1
7186.625069420,0,0
7187.092663290,0,1
7187.095076306,0,0
7187.562670196,0,1
7187.565083212,0,0
7188.032677036,0,1
7188.035090302,0,0
7188.502683942,0,1
7188.505097208,0,0
7188.972690860,0,1
7188.975103876,0,0
7189.442697702,0,1
7189.443967304,1,1
7189.446598936,0,1
7189.446634968,0,0
7189.912704540,0,1
7189.915117808,0,0
7190.382711472,0,1
7190.385124738,0,0
7190.852718300,0,1
7190.855131316,0,0
7191.322725258,0,1
7191.325138274,0,0
7191.792732084,0,1
7191.795145350,0,0
7192.262738968,0,1
7192.265152234,0,0
7192.732745856,0,1
7192.735159122,0,0
7193.202752850,0,1
7193.205165868,0,0
7193.672759648,0,1
7193.675172914,0,0
7194.142766534,0,1
7194.145179800,0,0
7194.612773428,0,1
7194.615186444,0,0
7195.082780402,0,1
7195.085193418,0,0
7195.552787244,0,1
7195.555200260,0,0
7196.022794156,0,1
7196.025207422,0,0
7196.492801030,0,1
7196.495214296,0,0
7196.962807966,0,1
7196.965220982,0,0
7197.432814790,0,1
7197.435228056,0,0
7197.902821636,0,1
7197.905234902,0,0
7198.372828626,0,1
7198.375241644,0,0
7198.842835486,0,1
7198.845248502,0,0
7199.312842396,0,1
7199.314112024,1,1
7199.316743924,0,1
7199.316779660,0,0
7199.782849254,0,1
7199.785262520,0,0
7200.252856120,0,1
7200.255269386,0,0
7200.722863076,0,1
7200.725276094,0,0
7201.192869916,0,1
7201.195283182,0,0
7201.662876818,0,1
7201.665290084,0,0
7202.132883690,0,1
7202.135296708,0,0
7202.602890646,0,1
7202.605303662,0,0
7203.072897546,0,1
7203.075310564,0,0
7203.542904364,0,1
7203.545317630,0,0
7204.012911230,0,1
7204.015324496,0,0
7204.482918158,0,1
7204.485331174,0,0
7204.952925030,0,1
7204.955338046,0,0
7205.422931922,0,1
7205.425345188,0,0
7205.892938838,0,1
7205.895351854,0,0
7206.362945734,0,1
7206.365358750,0,0
7206.832952570,0,1
7206.835365836,0,0
7207.302959470,0,1
7207.305372736,0,0
7207.772966398,0,1
7207.775379414,0,0
7208.242973278,0,1
7208.245386294,0,0
7208.712980190,0,1
7208.715393206,0,0
7209.182987032,0,1
7209.185400298,0,0
7209.652993956,0,1
7209.654263688,1,1
7209.656895532,0,1
7209.656931470,0,0
7210.123000888,0,1
7210.125414154,0,0
7210.593007816,0,1
7210.595421082,0,0
7211.063014696,0,1
7211.065427712,0,0
7211.533021594,0,1
7211.535434610,0,0
7212.003028442,0,1
7212.005441708,0,0
7212.473035364,0,1
7212.475448632,0,0
7212.943042278,0,1
7212.945455546,0,0
7213.413049192,0,1
7213.415462208,0,0
7213.883056020,0,1
7213.885469286,0,0
7214.353062886,0,1
7214.355476154,0,0
7214.823069818,0,1
7214.825482834,0,0
7215.293076732,0,1
7215.295489748,0,0
7215.763083560,0,1
7215.765496828,0,0
7216.233090496,0,1
7216.235503762,0,0
7216.703097400,0,1
7216.705510668,0,0
7217.173104308,0,1
7217.175517324,0,0
7217.643111132,0,1
7217.645524398,0,0
7218.113118068,0,1
7218.115531334,0,0
7218.583124944,0,1
7218.585537960,0,0
7219.053131828,0,1
7219.055544846,0,0
7219.523138782,0,1
7219.524408386,1,1
7219.527039534,0,1
7219.527076048,0,0
7219.993145604,0,1
7219.995558872,0,0
7220.463152512,0,1
7220.465565778,0,0
7220.933159396,0,1
7220.935572412,0,0
7221.403166232,0,1
7221.405579500,0,0
7221.873173192,0,1
7221.875586460,0,0
7222.343180052,0,1
7222.345593070,0,0
7222.813186962,0,1
7222.815599980,0,0
7223.283193850,0,1
7223.285606866,0,0
7223.753200692,0,1
7223.755613958,0,0
7224.223207600,0,1
7224.225620866,0,0
7224.693214538,0,1
7224.695627554,0,0
7225.163221394,0,1
7225.165634410,0,0
7225.633228242,0,1
7225.635641510,0,0
7226.103235204,0,1
7226.105648220,0,0
7226.573242060,0,1
7226.575655078,0,0
7227.043248952,0,1
7227.045661968,0,0
7227.513255798,0,1
7227.515669064,0,0
7227.983262730,0,1
7227.985675996,0,0
7228.453269614,0,1
7228.455682632,0,0
7228.923276514,0,1
7228.925689530,0,0
7229.393283398,0,1
7229.394553054,1,1
7229.397184548,0,1
7229.397220664,0,0
7229.863290176,0,1
7229.865703442,0,0
7230.333297148,0,1
7230.335710414,0,0
7230.803304010,0,1
7230.805717026,0,0
7231.273310940,0,1
7231.275723956,0,0
7231.743317862,0,1
7231.745730880,0,0
7232.213324692,0,1
7232.215737958,0,0
7232.683331592,0,1
7232.685744858,0,0
7233.153338492,0,1
7233.155751508,0,0
7233.623345322,0,1
7233.625758588,0,0
7234.093352258,0,1
7234.095765524,0,0
7234.563359202,0,1
7234.565772218,0,0
7235.033366068,0,1
7235.035779084,0,0
7235.503372960,0,1
7235.505785976,0,0
7235.973379826,0,1
7235.975793094,0,0
7236.443386700,0,1
7236.445799966,0,0
7236.913393620,0,1
7236.915806636,0,0
7237.383400442,0,1
7237.385813708,0,0
7237.853407348,0,1
7237.855820614,0,0
7238.323414242,0,1
7238.325827258,0,0
7238.793421168,0,1
7238.795834184,0,0
7239.263428088,0,1
7239.264697798,1,1
7239.267329630,0,1
7239.267365604,0,0
7239.733435094,0,1
7239.735848362,0,0
7240.203441916,0,1
7240.205855182,0,0
7240.673448856,0,1
7240.675861874,0,0
7241.143455746,0,1
7241.145868764,0,0
7241.613462608,0,1
7241.615875874,0,0
7242.083469528,0,1
7242.085882544,0,0
7242.553476398,0,1
7242.555889414,0,0
7243.023483346,0,1
7243.025896364,0,0
7243.493490130,0,1
7243.495903398,0,0
7243.963497078,0,1
7243.965910346,0,0
7244.433503976,0,1
7244.435916992,0,0
7244.903510896,0,1
7244.905923912,0,0
7245.373517760,0,1
7245.375930776,0,0
7245.843524634,0,1
7245.845937900,0,0
7246.313531540,0,1
7246.315944558,0,0
7246.783538442,0,1
7246.785951460,0,0
7247.253545274,0,1
7247.255958540,0,0
7247.723552186,0,1
7247.725965452,0,0
7248.193559100,0,1
7248.195972116,0,0
7248.663565970,0,1
7248.665978986,0,0
7249.133572900,0,1
7249.135985916,0,0
7249.603579708,0,1
7249.604849364,1,1
7249.607480774,0,1
7249.607516974,0,0
7250.073586620,0,1
7250.075999886,0,0
7250.543593470,0,1
7250.546006738,0,0
7251.013600408,0,1
7251.016013424,0,0
7251.483607318,0,1
7251.486020334,0,0
7251.953614220,0,1
7251.956027236,0,0
7252.423621062,0,1
7252.426034328,0,0
7252.893627950,0,1
7252.896041218,0,0
7253.363634870,0,1
7253.366047886,0,0
7253.833641670,0,1
7253.836054936,0,0
7254.303648590,0,1
7254.306061856,0,0
7254.773655532,0,1
7254.776068798,0,0
7255.243662438,0,1
7255.246075454,0,0
7255.713669322,0,1
7255.716082338,0,0
7256.183676160,0,1
7256.186089426,0,0
7256.653683070,0,1
7256.656096336,0,0
7257.123689970,0,1
7257.126102986,0,0
7257.593696854,0,1
7257.596109870,0,0
7258.063703734,0,1
7258.066117000,0,0
7258.533710628,0,1
7258.536123894,0,0
7259.003717554,0,1
7259.006130570,0,0
7259.473724452,0,1
7259.474994074,1,1
7259.477625848,0,1
7259.477661716,0,0
7259.943731310,0,1
7259.946144576,0,0
7260.413738146,0,1
7260.416151412,0,0
7260.883745106,0,1
7260.886158122,0,0
7261.353752010,0,1
7261.356165026,0,0
7261.823758844,0,1
7261.826172110,0,0
7262.293765718,0,1
7262.296178984,0,0
7262.763772680,0,1
7262.766185696,0,0
7263.233779562,0,1
7263.236192578,0,0
7263.703786392,0,1
7263.706199660,0,0
7264.173793276,0,1
7264.176206542,0,0
7264.643800230,0,1
7264.646213498,0,0
7265.113807140,0,1
7265.116220156,0,0
7265.583813988,0,1
7265.586227004,0,0
7266.053820856,0,1
7266.056234122,0,0
7266.523827766,0,1
7266.526240784,0,0
7266.993834670,0,1
7266.996247686,0,0
7267.463841604,0,1
7267.466254620,0,0
7267.933848424,0,1
7267.936261690,0,0
7268.403855312,0,1
7268.406268578,0,0
7268.873862220,0,1
7268.876275236,0,0
7269.343869144,0,1
7269.345138804,1,1
7269.347769986,0,1
7269.347806410,0,0
7269.813876002,0,1
7269.816289268,0,0
7270.283882904,0,1
7270.286295920,0,0
7270.753889764,0,1
7270.756302780,0,0
7271.223896626,0,1
7271.226309892,0,0
7271.693903512,0,1
7271.696316778,0,0
7272.163910464,0,1
7272.166323730,0,0
7272.633917354,0,1
7272.636330370,0,0
7273.103924224,0,1
7273.106337240,0,0
7273.573931078,0,1
7273.576344344,0,0
7274.043938046,0,1
7274.046351062,0,0
7274.513944912,0,1
7274.516357928,0,0
7274.983951836,0,1
7274.986364854,0,0
7275.453958652,0,1
7275.456371918,0,0
7275.923965554,0,1
7275.926378820,0,0
7276.393972438,0,1
7276.396385454,0,0
7276.863979398,0,1
7276.866392416,0,0
7277.333986252,0,1
7277.336399268,0,0
7277.803993112,0,1
7277.806406380,0,0
7278.274000020,0,1
7278.276413036,0,0
7278.744006920,0,1
7278.746419936,0,0
7279.214013842,0,1
7279.216426860,0,0
7279.684020620,0,1
7279.685290352,1,1
7279.687922252,0,1
7279.687958136,0,0
7280.154027604,0,1
7280.156440870,0,0
7280.624034546,0,1
7280.626447814,0,0
7281.094041424,0,1
7281.096454440,0,0
7281.564048306,0,1
7281.566461322,0,0
7282.034055212,0,1
7282.036468480,0,0
7282.504062086,0,1
7282.506475352,0,0
7282.974069024,0,1
7282.976482040,0,0
7283.444075964,0,1
7283.446488980,0,0
7283.914082840,0,1
7283.916495856,0,0
7284.384089668,0,1
7284.386502936,0,0
7284.854096540,0,1
7284.856509806,0,0
7285.324103440,0,1
7285.326516456,0,0
7285.794110362,0,1
7285.796523380,0,0
7286.264117272,0,1
7286.266530540,0,0
7286.734124088,0,1
7286.736537354,0,0
7287.204131040,0,1
7287.206544056,0,0
7287.674137954,0,1
7287.676550970,0,0
7288.144144842,0,1
7288.146557858,0,0
7288.614151676,0,1
7288.616564942,0,0
7289.084158582,0,1
7289.086571848,0,0
7289.554165480,0,1
7289.555435032,1,1
7289.558066158,0,1
7289.558102746,0,0
7290.024172310,0,1
7290.026585578,0,0
7290.494179224,0,1
7290.496592242,0,0
7290.964186114,0,1
7290.966599130,0,0
7291.434192986,0,1
7291.436606252,0,0
7291.904199882,0,1
7291.906613148,0,0
7292.374206758,0,1
7292.376620024,0,0
7292.844213666,0,1
7292.846626682,0,0
7293.314220582,0,1
7293.316633598,0,0
7293.784227430,0,1
7293.786640696,0,0
7294.254234348,0,1
7294.256647366,0,0
7294.724241240,0,1
7294.726654256,0,0
7295.194248164,0,1
7295.196661182,0,0
7295.664254982,0,1
7295.666668248,0,0
7296.134261912,0,1
7296.136675180,0,0
7296.604268806,0,1
7296.606681822,0,0
7297.074275682,0,1
7297.076688698,0,0
7297.544282610,0,1
7297.546695626,0,0
7298.014289436,0,1
7298.016702704,0,0
7298.484296364,0,1
7298.486709382,0,0
7298.954303226,0,1
7298.956716242,0,0
7299.424310156,0,1
7299.425579760,1,1
7299.428211332,0,1
7299.428247420,0,0
7299.894317044,0,1
7299.896730310,0,0
7300.364323896,0,1
7300.366737162,0,0
7300.834330796,0,1
7300.836743812,0,0
7301.304337716,0,1
7301.306750732,0,0
7301.774344622,0,1
7301.776757638,0,0
7302.244351492,0,1
7302.246764758,0,0
7302.714358432,0,1
7302.716771448,0,0
7303.184365276,0,1
7303.186778294,0,0
7303.654372190,0,1
7303.656785208,0,0
7304.124379058,0,1
7304.126792324,0,0
7304.594385988,0,1
7304.596799254,0,0
7305.064392856,0,1
7305.066805872,0,0
7305.534399722,0,1
7305.536812738,0,0
7306.004406634,0,1
7306.006819650,0,0
7306.474413510,0,1
7306.476826776,0,0
7306.944420436,0,1
7306.946833452,0,0
7307.414427302,0,1
7307.416840320,0,0
7307.884434168,0,1
7307.886847434,0,0
7308.354441092,0,1
7308.356854358,0,0
7308.824447946,0,1
7308.826861212,0,0
7309.294454858,0,1
7309.295724480,1,1
7309.298356312,0,1
7309.298392124,0,0
7309.764461724,0,1
7309.766874990,0,0
7310.234468574,0,1
7310.236881590,0,0
7310.704475526,0,1
7310.706888544,0,0
7311.174482370,0,1
7311.176895636,0,0
7311.644489302,0,1
7311.646902568,0,0
7312.114496192,0,1
7312.116909458,0,0
7312.584503092,0,1
7312.586916108,0,0
7313.054510000,0,1
7313.056923016,0,0
7313.524516852,0,1
7313.526929868,0,0
7313.994523700,0,1
7313.996936968,0,0
7314.464530648,0,1
7314.466943664,0,0
7314.934537560,0,1
7314.936950578,0,0
7315.404544356,0,1
7315.406957624,0,0
7315.874551298,0,1
7315.876964564,0,0
7316.344558168,0,1
7316.346971434,0,0
7316.814565050,0,1
7316.816978066,0,0
7317.284572032,0,1
7317.286985050,0,0
7317.754578906,0,1
7317.756991924,0,0
7318.224585742,0,1
7318.226999008,0,0
7318.694592690,0,1
7318.697005706,0,0
7319.164599610,0,1
7319.167012626,0,0
7319.634606412,0,1
7319.635875962,1,1
7319.638507128,0,1
7319.638543678,0,0
7320.104613258,0,1
7320.107026526,0,0
7320.574620168,0,1
7320.577033434,0,0
7321.044627074,0,1
7321.047040090,0,0
7321.514634000,0,1
7321.517047016,0,0
7321.984640892,0,1
7321.987053908,0,0
7322.454647752,0,1
7322.457060770,0,0
7322.924654632,0,1
7322.927067648,0,0
7323.394661516,0,1
7323.397074532,0,0
7323.864668412,0,1
7323.867081678,0,0
7324.334675248,0,1
7324.337088514,0,0
7324.804682170,0,1
7324.807095186,0,0
7325.274689084,0,1
7325.277102100,0,0
7325.744695998,0,1
7325.747109014,0,0
7326.214702850,0,1
7326.217116116,0,0
7326.684709742,0,1
7326.687122760,0,0
7327.154716674,0,1
7327.157129692,0,0
7327.624723520,0,1
7327.627136788,0,0
7328.094730376,0,1
7328.097143642,0,0
7328.564737316,0,1
7328.567150582,0,0
7329.034744198,0,1
7329.037157214,0,0
7329.504751148,0,1
7329.506020644,1,1
7329.508652108,0,1
7329.508688414,0,0
7329.974757784,0,1
7329.977171050,0,0
7330.444764708,0,1
7330.447177724,0,0
7330.914771678,0,1
7330.917184696,0,0
7331.384778438,0,1
7331.387191704,0,0
7331.854785388,0,1
7331.857198654,0,0
7332.324792318,0,1
