time_s,node,asn,src,err_ns
12250.820365527,child2,1225008,frame,6
12250.833075732,child7,1225008,frame,39
12250.835039231,child9,1225008,frame,30
12250.842994104,child10,1225008,frame,12
12261.089397213002,child5,1226042,frame,54
12261.106056749999,child1,1226042,frame,30
12261.106303417,child3,1226042,frame,36
12261.124464662,child2,1226042,frame,-2
12261.140428241,child7,1226042,frame,134
12261.142497199,child9,1226042,frame,51
12261.147224448,child10,1226042,frame,39
12261.160703611,child6,1226042,frame,57
12261.174695357,child8,1226042,frame,-89
12261.178485398,child4,1226042,frame,24
12270.967436501,child6,1227029,frame,-195
12270.982945581,child8,1227029,frame,57
12270.983859955,child4,1227029,frame,-96
12270.998438743001,child5,1227029,frame,6
12271.010917573,child1,1227029,frame,-107
12271.013597114,child3,1227029,frame,-105
12271.027890486,child2,1227029,frame,-77
12271.042470857,child7,1227029,frame,-110
12271.048952188,child9,1227029,frame,-107
12271.052893729,child10,1227029,frame,-120
12280.829808961,child2,1228016,frame,-102
12280.847670831,child7,1228016,frame,155
12280.856151454,child10,1228016,frame,136
12280.857771787001,child9,1228016,frame,-106
12280.872745116,child6,1228016,frame,34
12280.888063779,child4,1228016,frame,44
12280.891359153,child8,1228016,frame,42
12280.904343108,child5,1228016,frame,9
12280.913546771999,child1,1228016,frame,21
12280.915391563,child3,1228016,frame,131
12290.694684586,child4,1229003,frame,29
12290.700325918,child8,1229003,frame,-85
12290.705795583,child5,1229003,frame,3
12290.712643206,child1,1229003,frame,22
12290.720945038,child3,1229003,frame,-116
12290.736638867,child2,1229003,frame,19
12290.754558945,child7,1229003,frame,17
12290.757391527999,child10,1229003,frame,3
12290.763780776,child9,1229003,frame,161
12290.774159649,child6,1229003,frame,33
12301.044833250999,child2,1230037,frame,51
12301.060605621999,child7,1230037,frame,30
12301.064740746,child10,1230037,frame,40
12301.068348453,child9,1230037,frame,50
12301.075176701,child6,1230037,frame,-2
12301.099930778,child4,1230037,frame,26
12301.104220861,child8,1230037,frame,52
12301.111369109,child5,1230037,frame,9
12301.123733647,child1,1230037,frame,31
12301.128171271,child3,1230037,frame,125
12310.903730295,child4,1231024,frame,-115
12310.906615419,child8,1231024,frame,57
12310.914910375,child5,1231024,frame,134
12310.928564163,child1,1231024,frame,-100
12310.93472062,child3,1231024,frame,-125
12310.949457908,child2,1231024,frame,-92
12310.967056195,child7,1231024,frame,-126
12310.968454611,child10,1231024,frame,-120
12310.974510275999,child9,1231024,frame,5
12310.981047108,child6,1231024,frame,33
12320.776279585,child9,1232011,frame,15
12320.787276289999,child6,1232011,frame,-119
12320.810142076001,child4,1232011,frame,27
12320.811750617,child8,1232011,frame,-84
12320.818980823002,child5,1232011,frame,44
12320.832690695,child1,1232011,frame,29
12320.841237318,child3,1232011,frame,25
12320.853988064,child2,1232011,frame,139
12320.869749018,child7,1232011,frame,2
12320.871165726001,child10,1232011,frame,59
12331.118239377,child4,1233045,frame,36
12331.119491418,child8,1233045,frame,-82
12331.124627707999,child5,1233045,frame,3
12331.13772008,child1,1233045,frame,58
12331.15148591,child3,1233045,frame,52
12331.159376241001,child2,1233045,frame,-111
12331.171663862999,child7,1233045,frame,13
12331.175301612,child10,1233045,frame,37
12331.178499111,child9,1233045,frame,-82
12331.194802482,child6,1233045,frame,146
12341.002077497,child6,1234032,frame,29
12341.0218752,child4,1234032,frame,161
12341.024986158,child8,1234032,frame,128
12341.028961323,child5,1234032,frame,29
12341.040152112,child1,1234032,frame,7
12341.054207317,child3,1234032,frame,22
12341.063604023,child2,1234032,frame,154
12341.080298477,child10,1234032,frame,-65
12341.081311143,child7,1234032,frame,141
12341.083009558999,child9,1234032,frame,149
12350.861169624,child3,1235019,frame,23
12350.866718706,child2,1235019,frame,13
12350.888467742,child9,1235019,frame,-67
12350.889904491,child10,1235019,frame,54
12350.890091615998,child7,1235019,frame,-69
12350.904611404,child6,1235019,frame,-92
12350.927848856,child4,1235019,frame,2
12350.930522272,child8,1235019,frame,42
12350.937699437,child5,1235019,frame,26
12350.944267519,child1,1235019,frame,30
12360.732152289,child4,1236006,frame,-120
12360.73761908,child8,1236006,frame,-85
12360.744547703,child5,1236006,frame,19
12360.749395867999,child1,1236006,frame,13
12360.763511156,child3,1236006,frame,-72
12360.771419987,child2,1236006,frame,24
12360.793101398,child9,1236006,frame,-117
12360.795434898,child10,1236006,frame,-74
12360.797649356,child7,1236006,frame,-78
12360.807688561,child6,1236006,frame,-119
12371.072214915,child3,1237040,frame,-2
12371.076055456,child2,1237040,frame,-89
12371.100540116,child9,1237040,frame,35
12371.101560616,child10,1237040,frame,44
12371.103788823999,child7,1237040,frame,22
12371.109789697,child6,1237040,frame,146
12371.136287898,child4,1237040,frame,20
12371.139547314,child8,1237040,frame,52
12371.149324852999,child5,1237040,frame,-101
12371.150098103,child1,1237040,frame,-85
12380.942556998,child4,1238027,frame,-105
12380.943956247,child8,1238027,frame,-2
12380.95128337,child1,1238027,frame,9
12380.955720411,child5,1238027,frame,17
12380.975231864,child3,1238027,frame,-123
12380.983283195,child2,1238027,frame,-107
12381.001946399,child9,1238027,frame,0
12381.003969148001,child10,1238027,frame,-119
12381.009626772,child7,1238027,frame,-100
12381.012216521001,child6,1238027,frame,-96
12390.807267415,child9,1239014,frame,23
12390.808325623,child10,1239014,frame,132
12390.812290538,child7,1239014,frame,24
12390.817249495,child6,1239014,frame,41
12390.848143237,child8,1239014,frame,45
12390.848253362,child4,1239014,frame,37
12390.859537025999,child5,1239014,frame,10
12390.860722401001,child1,1239014,frame,-96
12390.88171102,child3,1239014,frame,172
12390.886526352,child2,1239014,frame,143
12400.688487577001,child3,1240001,frame,15
12400.69054116,child2,1240001,frame,53
12400.709264364,child9,1240001,frame,3
12400.710293405,child10,1240001,frame,59
12400.717454945,child7,1240001,frame,9
12400.720447026999,child6,1240001,frame,41
12400.751265478,child4,1240001,frame,1
12400.752647685,child8,1240001,frame,48
12400.763165391,child5,1240001,frame,19
12400.765126349,child1,1240001,frame,154
12411.02154958,child6,1241035,frame,3
12411.021728788,child7,1241035,frame,22
12411.055129863,child4,1241035,frame,20
12411.059949195,child8,1241035,frame,-101
12411.068286609,child5,1241035,frame,-75
12411.075910107,child1,1241035,frame,42
12411.094662894,child3,1241035,frame,-97
12411.096418977,child2,1241035,frame,-126
12411.113296223,child10,1241035,frame,-94
12411.113800556,child9,1241035,frame,7
12420.901181076999,child2,1242022,frame,60
12420.906388824998,child3,1242022,frame,30
12420.918709447,child9,1242022,frame,-67
12420.919602572,child10,1242022,frame,-114
12420.923028571,child6,1242022,frame,-103
12420.927672653,child7,1242022,frame,-100
12420.960609811,child4,1242022,frame,-104
12420.968553309,child8,1242022,frame,-93
12420.975241474001,child5,1242022,frame,-100
12420.982652597,child1,1242022,frame,-112
12430.763436036,child4,1243009,frame,51
12430.772689992,child8,1243009,frame,53
12430.783542571999,child5,1243009,frame,-100
12430.786792154999,child1,1243009,frame,10
12430.808340941001,child2,1243009,frame,-101
12430.81182169,child3,1243009,frame,14
12430.822130812001,child9,1243009,frame,39
12430.824921561001,child10,1243009,frame,2
12430.825266186,child6,1243009,frame,-69
12430.832766434001,child7,1243009,frame,40
12441.113910409,child2,1244043,frame,2
12441.117080908001,child3,1244043,frame,1
12441.129148863001,child10,1244043,frame,144
12441.129836405,child9,1244043,frame,-67
12441.134771529,child6,1244043,frame,38
12441.138766361,child7,1244043,frame,46
12441.171679769,child4,1244043,frame,-93
12441.176486518,child8,1244043,frame,50
12441.188668265,child1,1244043,frame,-69
12441.189756098,child5,1244043,frame,279
12450.977709035,child4,1245030,frame,176
12450.985314949,child8,1245030,frame,39
12450.994991947,child1,1245030,frame,42
12450.996400863,child5,1245030,frame,-93
12451.016461275,child2,1245030,frame,149
12451.024414314,child3,1245030,frame,9
12451.032040895,child10,1245030,frame,50
12451.037451352,child9,1245030,frame,26
12451.040186434999,child6,1245030,frame,40
12451.043391476,child7,1245030,frame,21
12460.841868744,child9,1246017,frame,11
12460.843909243,child6,1246017,frame,38
12460.847851325,child7,1246017,frame,-83
12460.883823774,child4,1246017,frame,-214
12460.891656897,child8,1246017,frame,-86
12460.896843978999,child1,1246017,frame,29
12460.90086377,child5,1246017,frame,-91
12460.921009806,child2,1246017,frame,-109
12460.929346387,child3,1246017,frame,-101
12460.93690226,child10,1246017,frame,-122
12470.707441369,child5,1247004,frame,48
12470.727823155,child2,1247004,frame,-126
12470.736260069,child3,1247004,frame,-101
12470.742631317999,child10,1247004,frame,-76
12470.743987567,child9,1247004,frame,-114
12470.748913316,child6,1247004,frame,-84
12470.758141272,child7,1247004,frame,24
12470.791010013,child4,1247004,frame,-73
12470.795674512001,child1,1247004,frame,-115
12470.797911137,child8,1247004,frame,-76
12481.049368619,child9,1248038,frame,32
12481.053693993,child6,1248038,frame,38
12481.060046158002,child7,1248038,frame,-87
12481.098551315,child4,1248038,frame,5
12481.098851398001,child1,1248038,frame,-68
12481.104919021,child8,1248038,frame,60
12481.117069601,child5,1248038,frame,19
12481.130994639,child2,1248038,frame,31
12481.140797136999,child3,1248038,frame,5
12481.147548677,child10,1248038,frame,18
12490.922797284,child5,1249025,frame,53
12490.935616447,child2,1249025,frame,161
12490.943375445,child3,1249025,frame,185
12490.95206436,child10,1249025,frame,144
12490.956718442001,child6,1249025,frame,57
12490.959053941,child9,1249025,frame,28
12490.965682564,child7,1249025,frame,163
12491.00316768,child1,1249025,frame,56
12491.00320418,child4,1249025,frame,180
12491.011888761,child8,1249025,frame,128
12500.807831778999,child4,1250012,frame,59
12500.813547444,child1,1250012,frame,248
12500.818041068002,child8,1250012,frame,-85
12500.825166608,child5,1250012,frame,24
12500.843419936,child2,1250012,frame,6
12500.847867602,child3,1250012,frame,13
12500.858615141,child6,1250012,frame,57
12500.859079182,child10,1250012,frame,11
12500.863483556,child9,1250012,frame,47
12500.868544346,child7,1250012,frame,-84
12511.150461363,child2,1251046,frame,14
12511.155865236,child3,1251046,frame,1
12511.164083317,child9,1251046,frame,3
12511.164887442,child6,1251046,frame,-123
12511.167756941,child10,1251046,frame,-95
12511.172676648,child7,1251046,frame,38
12511.212891471001,child4,1251046,frame,-82
12511.214570262,child1,1251046,frame,-94
12511.22577076,child8,1251046,frame,-89
12511.227149842,child5,1251046,frame,-2
12521.018064737,child1,1252033,frame,-91
12521.01989632,child4,1252033,frame,-65
12521.033057732999,child8,1252033,frame,57
12521.034072316,child5,1252033,frame,-110
12521.054535477999,child2,1252033,frame,-124
12521.060400393,child3,1252033,frame,-91
12521.068027599,child9,1252033,frame,-84
12521.068940557,child6,1252033,frame,44
12521.071387723001,child10,1252033,frame,6
12521.078458763,child7,1252033,frame,23
12530.874290115,child10,1253020,frame,-105
12530.878845822,child9,1253020,frame,27
12530.88141903,child7,1253020,frame,23
12530.919898811,child1,1253020,frame,36
12530.923330435,child4,1253020,frame,39
12530.937765432,child5,1253020,frame,56
12530.940918722,child8,1253020,frame,-68
12530.957003800999,child2,1253020,frame,31
12530.96852234,child3,1253020,frame,-96
12530.969469632,child6,1253020,frame,40
12540.739751615001,child5,1254007,frame,42
12540.745781488,child8,1254007,frame,134
12540.759767193002,child2,1254007,frame,27
12540.769270482,child6,1254007,frame,-83
12540.776665147001,child3,1254007,frame,124
12540.781174187001,child10,1254007,frame,22
12540.785989728,child9,1254007,frame,47
12540.786464769,child7,1254007,frame,-83
12540.821662552,child1,1254007,frame,37
12540.832637049001,child4,1254007,frame,13
12551.081752074,child3,1255041,frame,52
12551.084811698001,child10,1255041,frame,18
12551.089697655,child7,1255041,frame,38
12551.090348696001,child9,1255041,frame,11
12551.126915562,child1,1255041,frame,47
12551.141505683,child4,1255041,frame,52
12551.146085849,child5,1255041,frame,58
12551.148951389,child8,1255041,frame,-82
12551.163357844001,child2,1255041,frame,59
12551.172576466999,child6,1255041,frame,35
12560.949570657,child5,1256028,frame,4
12560.951974447999,child8,1256028,frame,50
12560.96834261,child2,1256028,frame,10
12560.979626482,child6,1256028,frame,25
12560.986205189001,child3,1256028,frame,21
12560.987340397,child10,1256028,frame,2
12560.995747936,child7,1256028,frame,22
12560.995947686,child9,1256028,frame,-112
12561.028119553,child1,1256028,frame,18
12561.04385984,child4,1256028,frame,35
12570.829336445,child1,1257015,frame,-118
12570.849356231,child4,1257015,frame,-96
12570.853915855,child5,1257015,frame,-104
12570.857483479002,child8,1257015,frame,-76
12570.873231725,child2,1257015,frame,-71
12570.883006972,child6,1257015,frame,-85
12570.89281997,child10,1257015,frame,19
12570.896156677,child3,1257015,frame,-127
12570.899628926,child9,1257015,frame,47
12570.902782259,child7,1257015,frame,-116
12580.697881402,child10,1258002,frame,141
12580.705558567,child9,1258002,frame,27
12580.70653465,child7,1258002,frame,56
12580.707718108,child3,1258002,frame,47
12580.736306309,child1,1258002,frame,21
12580.752228555,child4,1258002,frame,39
12580.75769497,child5,1258002,frame,160
12580.758003387,child8,1258002,frame,9
12580.778071173,child2,1258002,frame,31
12580.785899963,child6,1258002,frame,57
12591.045485650999,child1,1259036,frame,-69
12591.055444815,child4,1259036,frame,-2
12591.063176022,child5,1259036,frame,-75
12591.065022646,child8,1259036,frame,-65
12591.083546599999,child2,1259036,frame,-68
12591.091001139,child6,1259036,frame,37
12591.107137594,child10,1259036,frame,-115
12591.112506717,child9,1259036,frame,-93
12591.114015467,child7,1259036,frame,38
12591.115001299999,child3,1259036,frame,16
12600.914330484,child10,1260023,frame,6
12600.915935234001,child7,1260023,frame,-100
12600.916067609,child9,1260023,frame,42
12600.918094858,child3,1260023,frame,27
12600.946977517,child1,1260023,frame,44
12600.957104848,child4,1260023,frame,-73
12600.967141512,child8,1260023,frame,19
12600.968717303,child5,1260023,frame,-99
12600.987577506,child2,1260023,frame,22
12600.995702795999,child6,1260023,frame,-85
12610.775393444,child5,1261010,frame,26
12610.791316355999,child2,1261010,frame,-102
12610.800140021,child6,1261010,frame,36
12610.817032141,child9,1261010,frame,-78
12610.81974289,child10,1261010,frame,29
12610.823918723001,child3,1261010,frame,-91
12610.824931389001,child7,1261010,frame,38
12610.847988883,child1,1261010,frame,29
12610.86094513,child4,1261010,frame,175
12610.868313628,child8,1261010,frame,8
12621.124198651001,child9,1262044,frame,27
12621.126323608,child10,1262044,frame,-79
12621.128768149,child3,1262044,frame,-81
12621.129640774001,child7,1262044,frame,10
12621.153829893,child1,1262044,frame,57
12621.166274098,child4,1262044,frame,-108
12621.172429971,child8,1262044,frame,57
12621.181555177,child5,1262044,frame,-85
12621.195699424,child2,1262044,frame,5
12621.199574839,child6,1262044,frame,38
12630.988434234001,child5,1263031,frame,40
12631.00529623,child6,1263031,frame,43
12631.007367271,child2,1263031,frame,41
12631.029226432,child9,1263031,frame,171
12631.03252314,child10,1263031,frame,21
12631.034511722,child7,1263031,frame,29
12631.035357347,child3,1263031,frame,51
12631.055902633,child1,1263031,frame,-100
12631.07048063,child4,1263031,frame,43
12631.076818253,child8,1263031,frame,8
12640.861359899,child1,1264018,frame,150
12640.87729777,child4,1264018,frame,45
12640.87905527,child8,1264018,frame,124
12640.891514391,child5,1264018,frame,43
12640.910491178,child2,1264018,frame,27
12640.911964303,child6,1264018,frame,42
12640.937579128999,child3,1264018,frame,179
12640.938018254,child10,1264018,frame,127
12640.938212754,child9,1264018,frame,-78
12640.94218867,child7,1264018,frame,33
12650.741911271,child10,1265005,frame,-121
12650.742512437,child9,1265005,frame,27
12650.742613645001,child3,1265005,frame,-105
12650.751035935,child7,1265005,frame,-94
12650.761479432,child1,1265005,frame,29
12650.781825052001,child4,1265005,frame,44
12650.783590926001,child8,1265005,frame,-195
12650.795808715,child5,1265005,frame,-83
12650.811894794,child6,1265005,frame,-86
12650.814080418,child2,1265005,frame,153
12661.084802771,child4,1266039,frame,-98
12661.087513187,child8,1266039,frame,3
12661.098052684,child5,1266039,frame,11
12661.112556389,child6,1266039,frame,1
12661.119419428,child2,1266039,frame,-118
12661.148891629,child9,1266039,frame,-93
12661.149248129,child10,1266039,frame,-70
12661.151588711999,child3,1266039,frame,7
12661.155745127,child7,1266039,frame,1
12661.15960846,child1,1266039,frame,-84
12670.952103854,child3,1267026,frame,24
12670.952814061999,child10,1267026,frame,169
12670.957189936002,child9,1267026,frame,44
12670.961439226,child7,1267026,frame,37
12670.970090932,child1,1267026,frame,26
12670.992172343002,child4,1267026,frame,25
12670.993383509998,child8,1267026,frame,133
12671.006354673,child5,1267026,frame,-1
12671.014003463,child6,1267026,frame,43
12671.027889501,child2,1267026,frame,24
12680.813647687999,child5,1268013,frame,56
12680.820827020001,child6,1268013,frame,-83
12680.833621308,child2,1268013,frame,31
12680.857493344,child10,1268013,frame,-69
12680.85911326,child3,1268013,frame,-84
12680.864071008,child9,1268013,frame,46
12680.866706008,child7,1268013,frame,40
12680.876678255,child1,1268013,frame,-70
12680.896978875,child4,1268013,frame,-89
12680.899638166,child8,1268013,frame,-80
12690.67274869,child7,1269000,frame,23
12690.681470813,child1,1269000,frame,22
12690.698214184,child4,1269000,frame,36
12690.705889348,child8,1269000,frame,57
12690.72272876,child5,1269000,frame,149
12690.729768217,child6,1269000,frame,166
12690.737928506,child2,1269000,frame,136
12690.761052124999,child10,1269000,frame,19
12690.763921208,child3,1269000,frame,161
12690.766759082,child9,1269000,frame,27
12701.026977062,child5,1270034,frame,-65
12701.038531059,child6,1270034,frame,-122
12701.041212434,child2,1270034,frame,-97
12701.065008927,child10,1270034,frame,-69
12701.070393593,child9,1270034,frame,-109
12701.073700259,child3,1270034,frame,-70
12701.07593255,child7,1270034,frame,-69
12701.083604338999,child1,1270034,frame,49
12701.103400667,child4,1270034,frame,-73
12701.109453207999,child8,1270034,frame,-82
12710.884608356,child1,1271021,frame,21
12710.907524725,child4,1271021,frame,-77
12710.913801182,child8,1271021,frame,1
12710.931640802,child5,1271021,frame,-99
12710.942616048998,child6,1271021,frame,21
12710.946773465,child2,1271021,frame,9
12710.973961124999,child10,1271021,frame,19
12710.975232333001,child3,1271021,frame,24
12710.977096332,child9,1271021,frame,153
12710.980333747999,child7,1271021,frame,32
12720.777557016,child10,1272008,frame,128
12720.780474474,child3,1272008,frame,4
12720.782471973,child9,1272008,frame,-81
12720.78633193,child7,1272008,frame,31
12720.787312512999,child1,1272008,frame,51
12720.811794882,child4,1272008,frame,174
12720.819507712999,child8,1272008,frame,2
12720.83285171,child5,1272008,frame,42
12720.845699247999,child6,1272008,frame,42
12720.853202663,child2,1272008,frame,52
12731.114970225999,child4,1273042,frame,-75
12731.128449472,child8,1273042,frame,13
12731.137049595,child5,1273042,frame,11
12731.148795467001,child6,1273042,frame,-104
12731.161627464,child2,1273042,frame,-79
12731.1832345,child10,1273042,frame,10
12731.186176124002,child9,1273042,frame,12
12731.18740354,child3,1273042,frame,-114
12731.191221331,child7,1273042,frame,46
12731.193205372,child1,1273042,frame,-83
12740.966995355,child2,1274029,frame,5
12740.987857474,child10,1274029,frame,-74
12740.989160266,child3,1274029,frame,23
12740.991481807,child9,1274029,frame,28
12740.996426305,child7,1274029,frame,32
12740.996493222001,child1,1274029,frame,25
12741.020818841,child4,1274029,frame,130
12741.034066295,child8,1274029,frame,-67
12741.044404626,child5,1274029,frame,-96
12741.048103250001,child6,1274029,frame,44
12750.838650853,child8,1275016,frame,126
12750.848929351,child5,1275016,frame,24
12750.851606891001,child6,1275016,frame,39
12750.870084678,child2,1275016,frame,53
12750.891212756,child10,1275016,frame,3
12750.895387004999,child9,1275016,frame,30
12750.895783047,child3,1275016,frame,42
12750.89610688,child1,1275016,frame,-112
12750.899441129,child7,1275016,frame,-117
12750.925303622,child4,1275016,frame,-80
12760.703985187,child9,1276003,frame,11
12760.730833971,child4,1276003,frame,39
12760.742895927,child8,1276003,frame,2
12760.752867341,child5,1276003,frame,36
12760.755921673,child6,1276003,frame,22
12760.772905377,child2,1276003,frame,0
12760.796857371,child10,1276003,frame,20
12760.799198995,child1,1276003,frame,137
12760.800720036,child3,1276003,frame,37
12760.80433041,child7,1276003,frame,25
12771.046817729,child8,1277037,frame,51
12771.055075225999,child6,1277037,frame,5
12771.058259851,child5,1277037,frame,-119
12771.07377018,child2,1277037,frame,-97
12771.100845006,child10,1277037,frame,44
12771.101076214001,child1,1277037,frame,32
12771.107510421001,child3,1277037,frame,-89
12771.107832921,child7,1277037,frame,38
12771.111280337,child9,1277037,frame,15
12771.136379247,child4,1277037,frame,-81
12780.915412061,child7,1278024,frame,164
12780.915469145,child3,1278024,frame,175
12780.917626560999,child9,1278024,frame,13
12780.93978943,child4,1278024,frame,183
12780.952073635,child8,1278024,frame,58
12780.954515259,child6,1278024,frame,44
12780.959130425,child5,1278024,frame,130
12780.977467503,child2,1278024,frame,26
12781.006338246001,child10,1278024,frame,131
12781.007755412,child1,1278024,frame,2
12790.809259429001,child10,1279011,frame,-102
12790.810611595,child1,1279011,frame,7
12790.819547635001,child3,1279011,frame,-120
12790.821506926,child7,1279011,frame,-320
12790.823647967,child9,1279011,frame,-109
12790.843387461999,child4,1279011,frame,-95
12790.858594833,child8,1279011,frame,-85
12790.859719373999,child6,1279011,frame,-100
12790.861713957,child5,1279011,frame,-77
12790.882109035,child2,1279011,frame,57
12801.126478811,child7,1280045,frame,171
12801.126678603,child9,1280045,frame,136
12801.149377971999,child4,1280045,frame,27
12801.159911177,child8,1280045,frame,44
12801.16682805,child5,1280045,frame,20
12801.172974965,child6,1280045,frame,144
12801.188903128,child2,1280045,frame,36
12801.211872246999,child10,1280045,frame,-85
12801.213619621,child1,1280045,frame,33
12801.223838702,child3,1280045,frame,10
12811.017073138,child10,1281032,frame,55
12811.017677429,child1,1281032,frame,-72
12811.028854343002,child3,1281032,frame,167
12811.033117133999,child9,1281032,frame,-125
12811.033200509,child7,1281032,frame,15
12811.05466167,child4,1281032,frame,25
12811.065394625,child8,1281032,frame,42
12811.073229873,child5,1281032,frame,-72
12811.082370912001,child6,1281032,frame,8
12811.093862576,child2,1281032,frame,10
12820.869741183,child8,1282019,frame,-74
12820.879054181,child5,1282019,frame,-78
12820.888390261,child6,1282019,frame,-114
12820.898484134,child2,1282019,frame,-80
12820.915641254,child1,1282019,frame,6
12820.918989087,child10,1282019,frame,4
12820.933745332999,child3,1282019,frame,-198
12820.936297707001,child7,1282019,frame,33
12820.938962873,child9,1282019,frame,31
12820.959742493,child4,1282019,frame,-97
12830.737132183,child3,1283006,frame,31
12830.739215307,child7,1283006,frame,17
12830.744877597,child9,1283006,frame,11
12830.767128217001,child4,1283006,frame,51
12830.773917298,child8,1283006,frame,31
12830.784037669999,child5,1283006,frame,129
12830.79251646,child6,1283006,frame,25
12830.801188958001,child2,1283006,frame,133
12830.818750036,child1,1283006,frame,6
12830.822353034999,child10,1283006,frame,40
12841.078412308,child8,1284040,frame,33
12841.085651722999,child5,1284040,frame,-97
12841.097713428,child6,1284040,frame,-119
12841.108246217,child2,1284040,frame,-224
12841.121026005,child1,1284040,frame,18
12841.126596921,child10,1284040,frame,-211
12841.140017876,child3,1284040,frame,-81
12841.144366874,child7,1284040,frame,-112
12841.152653621999,child9,1284040,frame,-110
12841.167830993001,child4,1284040,frame,-90
12850.94972839,child7,1285027,frame,139
12850.953564098001,child9,1285027,frame,-97
12850.971747593001,child4,1285027,frame,158
12850.98356609,child8,1285027,frame,-94
12850.990437713,child5,1285027,frame,12
12851.003037876,child6,1285027,frame,41
12851.00905375,child2,1285027,frame,133
12851.024475412,child1,1285027,frame,44
12851.033316368,child10,1285027,frame,58
12851.041731907999,child3,1285027,frame,44
12860.831673636001,child1,1286014,frame,-126
12860.841254259,child10,1286014,frame,12
12860.845353216,child3,1286014,frame,13
12860.852616756,child7,1286014,frame,-106
12860.859245628999,child9,1286014,frame,-1
12860.878782707001,child4,1286014,frame,-105
12860.886954413001,child8,1286014,frame,48
12860.892473454,child5,1286014,frame,3
12860.902657326,child6,1286014,frame,22
12860.914883739,child2,1286014,frame,-125
12870.690877930001,child8,1287001,frame,-78
12870.699216260999,child5,1287001,frame,17
12870.707261134,child6,1287001,frame,166
12870.720395755001,child2,1287001,frame,124
12870.735222293,child1,1287001,frame,13
12870.743617582999,child10,1287001,frame,9
12870.748647956001,child3,1287001,frame,48
12870.757647662002,child7,1287001,frame,30
12870.763310827,child9,1287001,frame,175
12870.785356280001,child4,1287001,frame,52
12881.040326886001,child1,1288035,frame,41
12881.047799467999,child10,1288035,frame,10
12881.052651217,child3,1288035,frame,-1
12881.065197713,child7,1288035,frame,-120
12881.069154754,child9,1288035,frame,-101
12881.091752123,child8,1288035,frame,41
12881.094548539,child4,1288035,frame,-90
12881.106576327,child5,1288035,frame,26
12881.108854077,child6,1288035,frame,-199
12881.124879239,child2,1288035,frame,-73
12890.902431429,child4,1289022,frame,51
12890.909623427,child5,1289022,frame,12
12890.910333719,child6,1289022,frame,175
12890.928193922,child2,1289022,frame,129
12890.947022584001,child1,1289022,frame,-67
12890.947195334,child10,1289022,frame,57
12890.956986498,child3,1289022,frame,-112
12890.969976870001,child7,1289022,frame,25
12890.974476785,child9,1289022,frame,50
12890.996422905,child8,1289022,frame,45
12900.776859385001,child7,1290009,frame,41
12900.777068177,child9,1290009,frame,34
12900.80175942,child8,1290009,frame,-77
12900.80463192,child4,1290009,frame,-93
12900.811416667999,child6,1290009,frame,-95
12900.815545792,child5,1290009,frame,4
12900.834801787,child2,1290009,frame,-117
12900.851966241,child1,1290009,frame,13
12900.853373949001,child10,1290009,frame,12
12900.861863863001,child3,1290009,frame,126
12911.109322512999,child4,1291043,frame,176
12911.116216261,child5,1291043,frame,27
12911.117017886,child6,1291043,frame,181
12911.142948338,child2,1291043,frame,42
12911.15483446,child1,1291043,frame,42
12911.15493121,child10,1291043,frame,47
12911.167090165,child3,1291043,frame,44
12911.179713369998,child7,1291043,frame,38
12911.181378536001,child9,1291043,frame,165
12911.205374155,child8,1291043,frame,43
12920.983820468999,child9,1292030,frame,-104
12920.984932136,child7,1292030,frame,23
12921.01293242,child4,1292030,frame,-89
12921.015127420002,child8,1292030,frame,50
12921.021681876,child6,1292030,frame,-111
12921.023751209,child5,1292030,frame,7
12921.051359202,child2,1292030,frame,133
12921.058365408,child10,1292030,frame,13
12921.060851740998,child1,1292030,frame,-115
12921.076129779,child3,1292030,frame,-96
12930.857623801001,child2,1293017,frame,-78
12930.860370092001,child1,1293017,frame,12
12930.861784216,child10,1293017,frame,-92
12930.882060169,child3,1293017,frame,-95
12930.88742996,child9,1293017,frame,39
12930.889226459,child7,1293017,frame,-117
12930.916195327001,child4,1293017,frame,37
12930.920224075999,child8,1293017,frame,-77
12930.926542824,child5,1293017,frame,-69
12930.928851657,child6,1293017,frame,-115
12940.721849176001,child8,1294004,frame,-75
12940.722015218002,child4,1294004,frame,31
12940.73174759,child6,1294004,frame,25
12940.732832673,child5,1294004,frame,-123
12940.760428333,child1,1294004,frame,36
12940.763827998999,child2,1294004,frame,-73
12940.768164872,child10,1294004,frame,4
12940.787879034,child3,1294004,frame,29
12940.792625199,child7,1294004,frame,57
12940.794236949001,child9,1294004,frame,3
12951.067283217,child1,1295038,frame,49
12951.070592175,child2,1295038,frame,44
12951.072531091,child10,1295038,frame,39
12951.094480502,child3,1295038,frame,140
12951.097280293001,child7,1295038,frame,38
12951.102823166,child9,1295038,frame,124
12951.127993326001,child8,1295038,frame,184
12951.131371617,child4,1295038,frame,36
12951.138857907,child6,1295038,frame,127
12951.142349238999,child5,1295038,frame,160
12960.934892009,child8,1296025,frame,-90
12960.936985966,child4,1296025,frame,35
12960.944003965,child6,1296025,frame,10
12960.946660422,child5,1296025,frame,0
12960.968642875001,child1,1296025,frame,18
12960.976079081001,child2,1296025,frame,-71
12960.977491164002,child10,1296025,frame,60
12961.000492825,child7,1296025,frame,21
12961.000582866,child3,1296025,frame,17
12961.010548905,child9,1296025,frame,-2
