time_s,node,asn,src,err_ns
12901.42839077,child10,1290073,frame,-80
12901.434408685001,child5,1290073,frame,-114
12901.438219599999,child1,1290073,frame,14
12901.442176516,child9,1290073,frame,-95
12901.46586901,child7,1290073,frame,19
12901.494389586,child6,1290073,frame,-124
12901.502533667,child8,1290073,frame,34
12901.508012207,child4,1290073,frame,-83
12911.514840401,child4,1291083,frame,-83
12911.523486565,child3,1291083,frame,-73
12911.524910189999,child2,1291083,frame,-126
12911.532664937999,child10,1291083,frame,-66
12911.53702652,child1,1291083,frame,-111
12911.537687978,child5,1291083,frame,-1
12911.54801385,child9,1291083,frame,1
12911.572261969,child7,1291083,frame,54
12911.596541587001,child6,1291083,frame,-109
12911.607683418,child8,1291083,frame,-75
12921.611735071,child8,1292093,frame,49
12921.62103961,child4,1292093,frame,6
12921.627900066,child3,1292093,frame,126
12921.628840066001,child2,1292093,frame,145
12921.635464398001,child10,1292093,frame,136
12921.63897398,child1,1292093,frame,155
12921.639947563,child5,1292093,frame,129
12921.653045935,child9,1292093,frame,5
12921.677613845,child7,1292093,frame,16
12921.697930089,child6,1292093,frame,155
12930.716931252,child8,1293002,frame,31
12930.728836457,child4,1293002,frame,-106
12930.730861707,child2,1293002,frame,-74
12930.731145998,child3,1293002,frame,-122
12930.740014829,child10,1293002,frame,-87
12930.745662911,child1,1293002,frame,16
12930.74857941,child5,1293002,frame,-89
12930.7559577,child9,1293002,frame,30
12930.785220734,child7,1293002,frame,-127
12930.800934188,child6,1293002,frame,-70
12940.805113383001,child6,1294012,frame,24
12940.821020253,child8,1294012,frame,17
12940.830624709,child4,1294012,frame,3
12940.834992041,child3,1294012,frame,-2
12940.835660208,child2,1294012,frame,15
12940.845707122,child10,1294012,frame,51
12940.849165079,child1,1294012,frame,14
12940.85424487,child5,1294012,frame,2
12940.858947785,child9,1294012,frame,46
12940.888166319,child7,1294012,frame,131
12950.910156842001,child6,1295022,frame,44
12950.924792546,child8,1295022,frame,37
12950.936897709998,child3,1295022,frame,53
12950.937864668,child4,1295022,frame,137
12950.947169082001,child2,1295022,frame,59
12950.94777004,child10,1295022,frame,60
12950.952293831,child1,1295022,frame,-109
12950.955992205,child5,1295022,frame,55
12950.962052952998,child9,1295022,frame,47
12950.995847486001,child7,1295022,frame,-114
12961.004658512,child7,1296032,frame,124
12961.01489251,child6,1296032,frame,9
12961.029019089001,child8,1296032,frame,17
12961.039083128,child4,1296032,frame,4
12961.042757794,child3,1296032,frame,52
12961.050921209,child2,1296032,frame,-1
12961.052342708,child1,1296032,frame,141
12961.054471166,child10,1296032,frame,25
12961.060646289001,child5,1296032,frame,48
12961.063508371999,child9,1296032,frame,39
12971.11482897,child7,1297042,frame,2
12971.116937095,child6,1297042,frame,8
12971.138108131001,child8,1297042,frame,19
12971.144576671,child4,1297042,frame,-67
12971.149335877999,child3,1297042,frame,37
12971.153559585,child1,1297042,frame,-125
12971.153582544,child2,1297042,frame,0
12971.160140542,child10,1297042,frame,-95
12971.166817248,child9,1297042,frame,-93
12971.167302457,child5,1297042,frame,3
12981.216462931,child6,1298052,frame,-100
12981.223648762001,child7,1298052,frame,-80
12981.248931714,child8,1298052,frame,-116
12981.252459255,child4,1298052,frame,22
12981.253469754,child3,1298052,frame,-89
12981.260957044,child1,1298052,frame,16
12981.260971502,child2,1298052,frame,14
12981.266263001,child10,1298052,frame,59
12981.273257207,child5,1298052,frame,-71
12981.276443748,child9,1298052,frame,-70
12991.3155306,child6,1299062,frame,24
12991.330230388001,child7,1299062,frame,11
12991.354828965,child8,1299062,frame,26
12991.356437631,child4,1299062,frame,14
12991.358992339,child3,1299062,frame,-72
12991.365294461999,child2,1299062,frame,-74
12991.370273836,child10,1299062,frame,-82
12991.370744294001,child1,1299062,frame,16
12991.37769775,child5,1299062,frame,48
12991.383841081999,child9,1299062,frame,161
13001.420913934,child6,1300072,frame,9
13001.438455721,child7,1300072,frame,16
13001.460170799,child8,1300072,frame,29
13001.46293584,child3,1300072,frame,52
13001.465602298002,child4,1300072,frame,6
13001.471423254001,child2,1300072,frame,0
13001.474684837,child10,1300072,frame,43
13001.477480419,child1,1300072,frame,17
13001.483329335,child5,1300072,frame,39
13001.496815248,child9,1300072,frame,-94
13011.505214233,child9,1301082,frame,39
13011.529664268,child6,1301082,frame,24
13011.546480222,child7,1301082,frame,-2
13011.565303674999,child8,1301082,frame,9
13011.570767215,child4,1301082,frame,-120
13011.574045256,child3,1301082,frame,60
13011.57793288,child2,1301082,frame,14
13011.578914213,child1,1301082,frame,14
13011.580814338,child10,1301082,frame,52
13011.586136711,child5,1301082,frame,-76
13021.609886317,child9,1302092,frame,37
13021.634310602,child6,1302092,frame,31
13021.651698389,child7,1302092,frame,2
13021.6732653,child8,1302092,frame,9
13021.674231217,child4,1302092,frame,135
13021.681356506999,child3,1302092,frame,-86
13021.682988131,child2,1302092,frame,5
13021.685043297,child1,1302092,frame,14
13021.687042005,child10,1302092,frame,-109
13021.688888005,child5,1302092,frame,0
13030.71695179,child9,1303001,frame,-74
13030.738549992,child6,1303001,frame,-88
13030.756888821,child7,1303001,frame,50
13030.77758344,child8,1303001,frame,29
13030.777801774,child4,1303001,frame,-113
13030.785389813,child3,1303001,frame,28
13030.787841063,child2,1303001,frame,-91
13030.789126021,child1,1303001,frame,17
13030.79090952,child5,1303001,frame,20
13030.792535853001,child10,1303001,frame,40
13040.798877755,child5,1304011,frame,-78
13040.800892588,child10,1304011,frame,54
13040.825451415001,child9,1304011,frame,-78
13040.843585867999,child6,1304011,frame,-81
13040.862313863,child7,1304011,frame,-68
13040.882504191,child8,1304011,frame,9
13040.887180399,child4,1304011,frame,23
13040.887300482,child3,1304011,frame,51
13040.890868939,child1,1304011,frame,-65
13040.890899188998,child2,1304011,frame,22
13050.895097300001,child3,1305021,frame,-76
13050.897349633,child2,1305021,frame,148
13050.905465172,child5,1305021,frame,124
13050.907222672,child10,1305021,frame,-74
13050.927662417,child9,1305021,frame,127
13050.946877162,child6,1305021,frame,165
13050.968569698,child7,1305021,frame,-2
13050.985555360001,child8,1305021,frame,10
13050.99126565,child1,1305021,frame,22
13050.991381275,child4,1305021,frame,21
13060.995594927,child4,1306031,frame,157
13061.001287968,child2,1306031,frame,51
13061.003485633999,child3,1306031,frame,48
13061.011284965,child5,1306031,frame,47
13061.014818005999,child10,1306031,frame,52
13061.034175084,child9,1306031,frame,-86
13061.050429746,child6,1306031,frame,25
13061.071173658,child7,1306031,frame,19
13061.090370152,child8,1306031,frame,28
13061.092869193,child1,1306031,frame,6
13071.096671887999,child1,1307041,frame,6
13071.102997761,child4,1307041,frame,-67
13071.108541550999,child3,1307041,frame,-73
13071.109327343,child2,1307041,frame,-124
13071.116442591001,child5,1307041,frame,33
13071.120894423,child10,1307041,frame,-75
13071.140176960002,child9,1307041,frame,22
13071.158769372,child6,1307041,frame,-117
13071.181429449,child7,1307041,frame,-117
13071.193083821001,child8,1307041,frame,-69
13081.200029681,child8,1308051,frame,-106
13081.207361928999,child1,1308051,frame,-119
13081.207950971,child4,1308051,frame,-121
13081.212340886,child3,1308051,frame,53
13081.214177427,child2,1308051,frame,7
13081.219753176,child5,1308051,frame,-76
13081.224304841,child10,1308051,frame,-73
13081.246293211,child9,1308051,frame,-70
13081.262167122999,child6,1308051,frame,25
13081.287455366,child7,1308051,frame,6
13091.304023432,child8,1309061,frame,17
13091.310430139,child1,1309061,frame,-101
13091.314217096002,child4,1309061,frame,20
13091.316244388,child3,1309061,frame,-73
13091.322920761,child2,1309061,frame,6
13091.328186759001,child5,1309061,frame,-79
13091.328931551001,child10,1309061,frame,48
13091.348431921,child9,1309061,frame,-70
13091.36486675,child6,1309061,frame,24
13091.390634035,child7,1309061,frame,27
13101.395990478999,child7,1310071,frame,131
13101.411769891,child8,1310071,frame,17
13101.411893224002,child1,1310071,frame,165
13101.421830305,child4,1310071,frame,3
13101.42248843,child3,1310071,frame,131
13101.429817345,child2,1310071,frame,51
13101.431735594,child10,1310071,frame,132
13101.43338251,child5,1310071,frame,45
13101.453994213,child9,1310071,frame,134
13101.462809044,child6,1310071,frame,25
13111.499531772,child7,1311081,frame,11
13111.515226893,child8,1311081,frame,35
13111.516589017,child1,1311081,frame,149
13111.527342931,child3,1311081,frame,45
13111.528702306001,child4,1311081,frame,146
13111.533145555,child2,1311081,frame,127
13111.537717469999,child10,1311081,frame,44
13111.538069053,child5,1311081,frame,166
13111.558503215,child9,1311081,frame,45
13111.561773338999,child6,1311081,frame,44
13121.601576899,child7,1312091,frame,15
13121.619542685,child8,1312091,frame,-107
13121.621856310001,child1,1312091,frame,-117
13121.630417308,child3,1312091,frame,-85
13121.636175473,child4,1312091,frame,-198
13121.638530389,child2,1312091,frame,-89
13121.642515721001,child10,1312091,frame,41
13121.644329846,child5,1312091,frame,-104
13121.665804298,child9,1312091,frame,-73
13121.668451255999,child6,1312091,frame,11
13130.709949621,child7,1313000,frame,43
13130.723741159,child1,1313000,frame,17
13130.7250802,child8,1313000,frame,32
13130.737410072,child3,1313000,frame,162
13130.742880029,child2,1313000,frame,31
13130.743246529,child4,1313000,frame,33
13130.744951486999,child10,1313000,frame,31
13130.746590695,child5,1313000,frame,3
13130.772053646,child9,1313000,frame,23
13130.780517894,child6,1313000,frame,41
13140.815213122001,child7,1314010,frame,-125
13140.827425119,child1,1314010,frame,16
13140.833254992001,child8,1314010,frame,50
13140.845181822,child3,1314010,frame,-96
13140.847844613001,child4,1314010,frame,12
13140.851722071,child10,1314010,frame,28
13140.85234632,child2,1314010,frame,-89
13140.855093528,child5,1314010,frame,49
13140.876298064,child9,1314010,frame,1
13140.884016354,child6,1314010,frame,9
13150.889222464,child6,1315020,frame,8
13150.920362206001,child7,1315020,frame,123
13150.928048996,child1,1315020,frame,16
13150.935637202001,child8,1315020,frame,34
13150.947087990999,child3,1315020,frame,42
13150.952380198,child4,1315020,frame,30
13150.955452864,child2,1315020,frame,131
13150.955530739,child10,1315020,frame,-99
13150.960607987,child5,1315020,frame,30
13150.980388274,child9,1315020,frame,163
13160.995854089999,child6,1316030,frame,56
13161.025273332,child7,1316030,frame,-76
13161.03446908,child1,1316030,frame,34
13161.037183663,child8,1316030,frame,25
13161.052802742,child3,1316030,frame,27
13161.055690908,child4,1316030,frame,22
13161.060769531001,child2,1316030,frame,-87
13161.062439030999,child10,1316030,frame,11
13161.064419739001,child5,1316030,frame,30
13161.086045150001,child9,1316030,frame,-86
13171.089907844,child9,1317040,frame,-85
13171.097448092001,child6,1317040,frame,-79
13171.132335208,child7,1317040,frame,-86
13171.140704581,child8,1317040,frame,-96
13171.143312663,child1,1317040,frame,-66
13171.156509493001,child3,1317040,frame,-99
13171.159570576,child4,1317040,frame,5
13171.167981448,child10,1317040,frame,12
13171.170333738999,child5,1317040,frame,16
13171.171174823,child2,1317040,frame,46
13181.197765136,child9,1318050,frame,39
13181.201564468,child6,1318050,frame,-69
13181.238656792,child7,1318050,frame,128
13181.246625623,child1,1318050,frame,53
13181.248064331001,child8,1318050,frame,25
13181.261606786,child3,1318050,frame,27
13181.263590077,child4,1318050,frame,7
13181.272201241,child2,1318050,frame,20
13181.272955532999,child10,1318050,frame,12
13181.274508949,child5,1318050,frame,0
13191.304931428,child9,1319060,frame,-78
13191.306664678,child6,1319060,frame,0
13191.34721325,child7,1319060,frame,-126
13191.347932208,child1,1319060,frame,-127
13191.353537165,child8,1319060,frame,-82
13191.364757537,child3,1319060,frame,-92
13191.367253287,child4,1319060,frame,-120
13191.377115326,child5,1319060,frame,-124
13191.381318325,child2,1319060,frame,-87
13191.383100783,child10,1319060,frame,-106
13201.40787118,child9,1320070,frame,44
13201.412145762,child6,1320070,frame,21
13201.448742461,child7,1320070,frame,-126
13201.450924543,child1,1320070,frame,155
13201.458329041001,child8,1320070,frame,42
13201.471445538,child3,1320070,frame,34
13201.476375412,child4,1320070,frame,38
13201.479739952,child5,1320070,frame,-76
13201.484643535,child2,1320070,frame,0
13201.485905701,child10,1320070,frame,36
13211.488349771,child5,1321080,frame,31
13211.491163395001,child2,1321080,frame,-71
13211.492162853001,child10,1321080,frame,-91
13211.509141182,child9,1321080,frame,47
13211.513249722,child6,1321080,frame,1
13211.554167253,child7,1321080,frame,159
13211.557609461,child1,1321080,frame,-2
13211.560253627,child8,1321080,frame,25
13211.578861122,child3,1321080,frame,36
13211.585501578,child4,1321080,frame,31
13221.589051148,child4,1322090,frame,15
13221.595444396,child2,1322090,frame,-76
13221.598433019999,child5,1322090,frame,-99
13221.599487562,child10,1322090,frame,50
13221.612508267,child6,1322090,frame,-120
13221.61788514,child9,1322090,frame,45
13221.661065921,child8,1322090,frame,-82
13221.662195629,child7,1322090,frame,-120
13221.66310117,child1,1322090,frame,-127
13221.685465622,child3,1322090,frame,-75
13231.692268023999,child3,1323100,frame,48
13231.695092565,child4,1323100,frame,13
13231.700203814,child2,1323100,frame,129
13231.703744313,child5,1323100,frame,170
13231.707631687,child10,1323100,frame,31
13231.713436269,child6,1323100,frame,22
13231.720908808,child9,1323100,frame,36
13231.764310838998,child1,1323100,frame,14
13231.764438755,child8,1323100,frame,165
13231.769484337,child7,1323100,frame,150
13240.79885658,child3,1324009,frame,-95
13240.801469580001,child4,1324009,frame,-91
13240.805996829,child2,1324009,frame,-74
13240.807066037,child5,1324009,frame,-116
13240.809856161,child10,1324009,frame,-98
13240.817136075999,child6,1324009,frame,0
13240.82599999,child9,1324009,frame,3
13240.864318647,child1,1324009,frame,16
13240.869891353,child8,1324009,frame,-101
13240.872770769,child7,1324009,frame,-194
13250.881991795999,child7,1325019,frame,292
13250.903674706999,child3,1325019,frame,131
13250.906350706,child4,1325019,frame,151
13250.910183247,child2,1325019,frame,53
13250.910598996,child10,1325019,frame,176
13250.913689454,child5,1325019,frame,49
