Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
4768.150609292,0,1,0,1,1,1,0
4768.150954044,0,0,0,1,1,1,0
4768.151036988,0,0,0,1,0,1,0
4768.151166608,0,0,0,0,0,1,0
4768.200597812,1,0,0,0,0,1,0
4768.200942596,1,1,0,0,0,1,0
4768.201037156,1,1,0,0,1,1,0
4768.201166784,1,1,0,1,1,1,0
4769.160603132,0,1,0,1,1,1,0
4769.160947664,0,0,0,1,1,1,0
4769.161041356,0,0,0,1,0,1,0
4769.161170976,0,0,0,0,0,1,0
4769.162483700,0,0,0,0,0,1,1
4769.165107700,0,0,0,0,0,0,1
4769.165107764,0,0,0,0,0,0,0
4769.210591660,1,0,0,0,0,0,0
4769.210936192,1,1,0,0,0,0,0
4769.211041504,1,1,0,0,1,0,0
4769.211171128,1,1,0,1,1,0,0
4770.170596976,0,1,0,1,1,0,0
4770.170941192,0,0,0,1,1,0,0
4770.171045636,0,0,0,1,0,0,0
4770.171175256,0,0,0,0,0,0,0
4770.220616000,1,0,0,0,0,0,0
4770.220960656,1,1,0,0,0,0,0
4770.221045844,1,1,0,0,1,0,0
4770.221175468,1,1,0,1,1,0,0
4771.180621344,0,1,0,1,1,0,0
4771.180965596,0,0,0,1,1,0,0
4771.181049976,0,0,0,1,0,0,0
4771.181179596,0,0,0,0,0,0,0
4771.230609832,1,0,0,0,0,0,0
4771.230954616,1,1,0,0,0,0,0
4771.231050240,1,1,0,0,1,0,0
4771.231179864,1,1,0,1,1,0,0
4772.190615192,0,1,0,1,1,0,0
4772.190959568,0,0,0,1,1,0,0
4772.191054384,0,0,0,1,0,0,0
4772.191184004,0,0,0,0,0,0,0
4772.240603696,1,0,0,0,0,0,0
4772.240948136,1,1,0,0,0,0,0
4772.241054572,1,1,0,0,1,0,0
4772.241184196,1,1,0,1,1,0,0
4773.200609012,0,1,0,1,1,0,0
4773.200953200,0,0,0,1,1,0,0
4773.201058704,0,0,0,1,0,0,0
4773.201188324,0,0,0,0,0,0,0
4773.250628028,1,0,0,0,0,0,0
4773.250972812,1,1,0,0,0,0,0
4773.251058936,1,1,0,0,1,0,0
4773.251188560,1,1,0,1,1,0,0
4774.210633336,0,1,0,1,1,0,0
4774.210977960,0,0,0,1,1,0,0
4774.211062964,0,0,0,1,0,0,0
4774.211192584,0,0,0,0,0,0,0
4774.260621888,1,0,0,0,0,0,0
4774.260966076,1,1,0,0,0,0,0
4774.261063264,1,1,0,0,1,0,0
4774.261192888,1,1,0,1,1,0,0
4775.220627204,0,1,0,1,1,0,0
4775.220971644,0,0,0,1,1,0,0
4775.221067336,0,0,0,1,0,0,0
4775.221196956,0,0,0,0,0,0,0
4775.270615668,1,0,0,0,0,0,0
4775.270960292,1,1,0,0,0,0,0
4775.271067540,1,1,0,0,1,0,0
4775.271197164,1,1,0,1,1,0,0
4776.230621064,0,1,0,1,1,0,0
4776.230965316,0,0,0,1,1,0,0
4776.231071696,0,0,0,1,0,0,0
4776.231201316,0,0,0,0,0,0,0
4776.261718840,1,0,0,0,0,0,0
4776.262063184,1,1,0,0,0,0,0
4776.262282868,1,1,1,0,0,0,0
4776.262298868,1,1,1,0,1,0,0
4776.262471056,1,1,1,0,1,0,1
4776.263211068,1,1,1,0,1,0,0
4776.263229424,1,1,1,0,1,1,0
4776.263739884,1,1,1,0,0,1,0
4776.263869484,1,1,1,1,0,1,0
4776.264282232,1,1,1,1,0,1,1
4776.264890372,1,1,1,1,0,0,1
4776.264890432,1,1,1,1,0,0,0
4776.280640108,0,1,1,1,0,0,0
4776.280984888,0,0,1,1,0,0,0
4776.281071872,0,0,1,1,1,0,0
4776.281201512,0,0,1,0,1,0,0
4777.240645372,1,0,1,0,1,0,0
4777.240989808,1,1,1,0,1,0,0
4777.241076020,1,1,1,0,0,0,0
4777.241205620,1,1,1,1,0,0,0
4777.290633880,0,1,1,1,0,0,0
4777.290978444,0,0,1,1,0,0,0
4777.291076240,0,0,1,1,1,0,0
4777.291205884,0,0,1,0,1,0,0
4778.250639216,1,0,1,0,1,0,0
4778.250983560,1,1,1,0,1,0,0
4778.251080332,1,1,1,0,0,0,0
4778.251209936,1,1,1,1,0,0,0
4778.300627748,0,1,1,1,0,0,0
4778.300972468,0,0,1,1,0,0,0
4778.301080576,0,0,1,1,1,0,0
4778.301210216,0,0,1,0,1,0,0
4779.260633036,1,0,1,0,1,0,0
4779.260977784,1,1,1,0,1,0,0
4779.261084744,1,1,1,0,0,0,0
4779.261214344,1,1,1,1,0,0,0
4779.262527216,1,1,1,1,0,0,1
4779.265151196,1,1,1,1,0,1,1
4779.265151276,1,1,1,1,0,1,0
4779.310652140,0,1,1,1,0,1,0
4779.310996484,0,0,1,1,0,1,0
4779.311084968,0,0,1,1,1,1,0
4779.311214612,0,0,1,0,1,1,0
4780.270657408,1,0,1,0,1,1,0
4780.271001816,1,1,1,0,1,1,0
4780.271089148,1,1,1,0,0,1,0
4780.271218752,1,1,1,1,0,1,0
4780.320645920,0,1,1,1,0,1,0
4780.320990108,0,0,1,1,0,1,0
4780.321089404,0,0,1,1,1,1,0
4780.321219044,0,0,1,0,1,1,0
4781.280651240,1,0,1,0,1,1,0
4781.280995928,1,1,1,0,1,1,0
4781.281093512,1,1,1,0,0,1,0
4781.281223112,1,1,1,1,0,1,0
4781.330639728,0,1,1,1,0,1,0
4781.330984292,0,0,1,1,0,1,0
4781.331093712,0,0,1,1,1,1,0
4781.331223352,0,0,1,0,1,1,0
4782.290645076,1,0,1,0,1,1,0
4782.290989888,1,1,1,0,1,1,0
4782.291097908,1,1,1,0,0,1,0
4782.291227512,1,1,1,1,0,1,0
4782.340664104,0,1,1,1,0,1,0
4782.341008512,0,0,1,1,0,1,0
4782.341098120,0,0,1,1,1,1,0
4782.341227764,0,0,1,0,1,1,0
4783.300669424,1,0,1,0,1,1,0
4783.301013800,1,1,1,0,1,1,0
4783.301102196,1,1,1,0,0,1,0
4783.301231796,1,1,1,1,0,1,0
4783.350657944,0,1,1,1,0,1,0
4783.351002632,0,0,1,1,0,1,0
4783.351102428,0,0,1,1,1,1,0
4783.351232072,0,0,1,0,1,1,0
4784.310663300,1,0,1,0,1,1,0
4784.311007644,1,1,1,0,1,1,0
4784.311106604,1,1,1,0,0,1,0
4784.311236208,1,1,1,1,0,1,0
4784.360651820,0,1,1,1,0,1,0
4784.360996352,0,0,1,1,0,1,0
4784.361106772,0,0,1,1,1,1,0
4784.361236412,0,0,1,0,1,1,0
4785.320657088,1,0,1,0,1,1,0
4785.321001840,1,1,1,0,1,1,0
4785.321110924,1,1,1,0,0,1,0
4785.321240524,1,1,1,1,0,1,0
4785.370676180,0,1,1,1,0,1,0
4785.371020180,0,0,1,1,0,1,0
4785.371111164,0,0,1,1,1,1,0
4785.371240804,0,0,1,0,1,1,0
4786.330681460,1,0,1,0,1,1,0
4786.331025960,1,1,1,0,1,1,0
4786.331115232,1,1,1,0,0,1,0
4786.331244836,1,1,1,1,0,1,0
4786.361748824,0,1,1,1,0,1,0
4786.362093700,0,0,1,1,0,1,0
4786.362326512,0,0,0,1,0,1,0
4786.362342496,0,0,0,1,1,1,0
4786.362514680,0,0,0,1,1,1,1
4786.363254692,0,0,0,1,1,1,0
4786.363273068,0,0,0,1,1,0,0
4786.363783508,0,0,0,1,0,0,0
4786.363913128,0,0,0,0,0,0,0
4786.364325732,0,0,0,0,0,0,1
4786.364933852,0,0,0,0,0,1,1
4786.364933932,0,0,0,0,0,1,0
4786.380669988,1,0,0,0,0,1,0
4786.381014612,1,1,0,0,0,1,0
4786.381115488,1,1,0,0,1,1,0
4786.381245112,1,1,0,1,1,1,0
4787.340675316,0,1,0,1,1,1,0
4787.341019632,0,0,0,1,1,1,0
4787.341119636,0,0,0,1,0,1,0
4787.341249256,0,0,0,0,0,1,0
4787.390663800,1,0,0,0,0,1,0
4787.391008052,1,1,0,0,0,1,0
4787.391119800,1,1,0,0,1,1,0
4787.391249428,1,1,0,1,1,1,0
4788.350669140,0,1,0,1,1,1,0
4788.351013796,0,0,0,1,1,1,0
4788.351123928,0,0,0,1,0,1,0
4788.351253548,0,0,0,0,0,1,0
4788.400688140,1,0,0,0,0,1,0
4788.401032888,1,1,0,0,0,1,0
4788.401124200,1,1,0,0,1,1,0
4788.401253824,1,1,0,1,1,1,0
4789.360693520,0,1,0,1,1,1,0
4789.361038208,0,0,0,1,1,1,0
4789.361128276,0,0,0,1,0,1,0
4789.361257896,0,0,0,0,0,1,0
4789.362570620,0,0,0,0,0,1,1
4789.365194624,0,0,0,0,0,0,1
4789.365194684,0,0,0,0,0,0,0
4789.410681980,1,0,0,0,0,0,0
4789.411026420,1,1,0,0,0,0,0
4789.411128480,1,1,0,0,1,0,0
4789.411258104,1,1,0,1,1,0,0
4790.370687340,0,1,0,1,1,0,0
4790.371031872,0,0,0,1,1,0,0
4790.371132628,0,0,0,1,0,0,0
4790.371262248,0,0,0,0,0,0,0
4790.420675800,1,0,0,0,0,0,0
4790.421020236,1,1,0,0,0,0,0
4790.421132864,1,1,0,0,1,0,0
4790.421262488,1,1,0,1,1,0,0
4791.380681184,0,1,0,1,1,0,0
4791.381025436,0,0,0,1,1,0,0
4791.381137000,0,0,0,1,0,0,0
4791.381266620,0,0,0,0,0,0,0
4791.430700208,1,0,0,0,0,0,0
4791.431044612,1,1,0,0,0,0,0
4791.431137176,1,1,0,0,1,0,0
4791.431266800,1,1,0,1,1,0,0
4792.390705536,0,1,0,1,1,0,0
4792.391049788,0,0,0,1,1,0,0
4792.391141356,0,0,0,1,0,0,0
4792.391270972,0,0,0,0,0,0,0
4792.440694012,1,0,0,0,0,0,0
4792.441038484,1,1,0,0,0,0,0
4792.441141544,1,1,0,0,1,0,0
4792.441271168,1,1,0,1,1,0,0
4793.400699360,0,1,0,1,1,0,0
4793.401043828,0,0,0,1,1,0,0
4793.401145708,0,0,0,1,0,0,0
4793.401275328,0,0,0,0,0,0,0
4793.450718408,1,0,0,0,0,0,0
4793.451062940,1,1,0,0,0,0,0
4793.451145876,1,1,0,0,1,0,0
4793.451275500,1,1,0,1,1,0,0
4794.410693228,0,1,0,1,1,0,0
4794.411037732,0,0,0,1,1,0,0
4794.411150048,0,0,0,1,0,0,0
4794.411279668,0,0,0,0,0,0,0
4794.460712252,1,0,0,0,0,0,0
4794.461056844,1,1,0,0,0,0,0
4794.461150220,1,1,0,0,1,0,0
4794.461279844,1,1,0,1,1,0,0
4795.420717596,0,1,0,1,1,0,0
4795.421061940,0,0,0,1,1,0,0
4795.421154384,0,0,0,1,0,0,0
4795.421284004,0,0,0,0,0,0,0
4795.470706036,1,0,0,0,0,0,0
4795.471050632,1,1,0,0,0,0,0
4795.471154568,1,1,0,0,1,0,0
4795.471284192,1,1,0,1,1,0,0
4796.430711404,0,1,0,1,1,0,0
4796.431055940,0,0,0,1,1,0,0
4796.431158692,0,0,0,1,0,0,0
4796.431288312,0,0,0,0,0,0,0
4796.461809216,1,0,0,0,0,0,0
4796.462153840,1,1,0,0,0,0,0
4796.462369964,1,1,1,0,0,0,0
4796.462385964,1,1,1,0,1,0,0
4796.462558152,1,1,1,0,1,0,1
4796.463298164,1,1,1,0,1,0,0
4796.463316520,1,1,1,0,1,1,0
4796.463826976,1,1,1,0,0,1,0
4796.463956580,1,1,1,1,0,1,0
4796.464369204,1,1,1,1,0,1,1
4796.464977340,1,1,1,1,0,0,1
4796.464977404,1,1,1,1,0,0,0
4796.480730428,0,1,1,1,0,0,0
4796.481075116,0,0,1,1,0,0,0
4796.481158912,0,0,1,1,1,0,0
4796.481288556,0,0,1,0,1,0,0
4797.440705256,1,0,1,0,1,0,0
4797.441049848,1,1,1,0,1,0,0
4797.441163060,1,1,1,0,0,0,0
4797.441292660,1,1,1,1,0,0,0
4797.490724268,0,1,1,1,0,0,0
4797.491069112,0,0,1,1,0,0,0
4797.491163220,0,0,1,1,1,0,0
4797.491292864,0,0,1,0,1,0,0
4798.450729564,1,0,1,0,1,0,0
4798.451074064,1,1,1,0,1,0,0
4798.451167400,1,1,1,0,0,0,0
4798.451297000,1,1,1,1,0,0,0
4798.500718096,0,1,1,1,0,0,0
4798.501062816,0,0,1,1,0,0,0
4798.501167548,0,0,1,1,1,0,0
4798.501297188,0,0,1,0,1,0,0
4799.460723408,1,0,1,0,1,0,0
4799.461067720,1,1,1,0,1,0,0
4799.461171740,1,1,1,0,0,0,0
4799.461301344,1,1,1,1,0,0,0
4799.462613964,1,1,1,1,0,0,1
4799.465237944,1,1,1,1,0,1,1
4799.465238024,1,1,1,1,0,1,0
4799.510742436,0,1,1,1,0,1,0
4799.511086876,0,0,1,1,0,1,0
4799.511171732,0,0,1,1,1,1,0
4799.511301372,0,0,1,0,1,1,0
4800.470747784,1,0,1,0,1,1,0
4800.471092192,1,1,1,0,1,1,0
4800.471175900,1,1,1,0,0,1,0
4800.471305504,1,1,1,1,0,1,0
4800.520736328,0,1,1,1,0,1,0
4800.521080892,0,0,1,1,0,1,0
4800.521176124,0,0,1,1,1,1,0
4800.521305768,0,0,1,0,1,1,0
4801.480741596,1,0,1,0,1,1,0
4801.481086316,1,1,1,0,1,1,0
4801.481180212,1,1,1,0,0,1,0
4801.481309816,1,1,1,1,0,1,0
4801.530730168,0,1,1,1,0,1,0
4801.531074828,0,0,1,1,0,1,0
4801.531180496,0,0,1,1,1,1,0
4801.531310136,0,0,1,0,1,1,0
4802.490735500,1,0,1,0,1,1,0
4802.491079936,1,1,1,0,1,1,0
4802.491184648,1,1,1,0,0,1,0
4802.491314248,1,1,1,1,0,1,0
4802.540754488,0,1,1,1,0,1,0
4802.541099268,0,0,1,1,0,1,0
4802.541184816,0,0,1,1,1,1,0
4802.541314456,0,0,1,0,1,1,0
4803.500759784,1,0,1,0,1,1,0
4803.501104284,1,1,1,0,1,1,0
4803.501188932,1,1,1,0,0,1,0
4803.501318536,1,1,1,1,0,1,0
4803.550748368,0,1,1,1,0,1,0
4803.551093088,0,0,1,1,0,1,0
4803.551189192,0,0,1,1,1,1,0
4803.551318836,0,0,1,0,1,1,0
4804.510753640,1,0,1,0,1,1,0
4804.511098264,1,1,1,0,1,1,0
4804.511193288,1,1,1,0,0,1,0
4804.511322888,1,1,1,1,0,1,0
4804.560742184,0,1,1,1,0,1,0
4804.561086996,0,0,1,1,0,1,0
4804.561193540,0,0,1,1,1,1,0
4804.561323184,0,0,1,0,1,1,0
4805.520747476,1,0,1,0,1,1,0
4805.521092164,1,1,1,0,1,1,0
4805.521197624,1,1,1,0,0,1,0
4805.521327228,1,1,1,1,0,1,0
4805.570766564,0,1,1,1,0,1,0
4805.571111096,0,0,1,1,0,1,0
4805.571197828,0,0,1,1,1,1,0
4805.571327468,0,0,1,0,1,1,0
4806.530771792,1,0,1,0,1,1,0
4806.531116508,1,1,1,0,1,1,0
4806.531201968,1,1,1,0,0,1,0
4806.531331572,1,1,1,1,0,1,0
4806.561839192,0,1,1,1,0,1,0
4806.562183788,0,0,1,1,0,1,0
4806.562413164,0,0,0,1,0,1,0
4806.562429144,0,0,0,1,1,1,0
4806.562601332,0,0,0,1,1,1,1
4806.563341344,0,0,0,1,1,1,0
4806.563359720,0,0,0,1,1,0,0
4806.563870220,0,0,0,1,0,0,0
4806.563999840,0,0,0,0,0,0,0
4806.564412448,0,0,0,0,0,0,1
4806.565020568,0,0,0,0,0,1,1
4806.565020648,0,0,0,0,0,1,0
4806.580760372,1,0,0,0,0,1,0
4806.581105156,1,1,0,0,0,1,0
4806.581202152,1,1,0,0,1,1,0
4806.581331780,1,1,0,1,1,1,0
4807.540765704,0,1,0,1,1,1,0
4807.541110176,0,0,0,1,1,1,0
4807.541206304,0,0,0,1,0,1,0
4807.541335924,0,0,0,0,0,1,0
4807.590754148,1,0,0,0,0,1,0
4807.591098588,1,1,0,0,0,1,0
4807.591206524,1,1,0,0,1,1,0
4807.591336148,1,1,0,1,1,1,0
4808.550759524,0,1,0,1,1,1,0
4808.551103868,0,0,0,1,1,1,0
4808.551210624,0,0,0,1,0,1,0
4808.551340244,0,0,0,0,0,1,0
4808.600778536,1,0,0,0,0,1,0
4808.601123256,1,1,0,0,0,1,0
4808.601210880,1,1,0,0,1,1,0
4808.601340504,1,1,0,1,1,1,0
4809.560783908,0,1,0,1,1,1,0
4809.561128568,0,0,0,1,1,1,0
4809.561215008,0,0,0,1,0,1,0
4809.561344628,0,0,0,0,0,1,0
4809.562657480,0,0,0,0,0,1,1
4809.565281480,0,0,0,0,0,0,1
4809.565281544,0,0,0,0,0,0,0
4809.610772376,1,0,0,0,0,0,0
4809.611117156,1,1,0,0,0,0,0
4809.611215344,1,1,0,0,1,0,0
4809.611344968,1,1,0,1,1,0,0
4810.570777724,0,1,0,1,1,0,0
4810.571122380,0,0,0,1,1,0,0
4810.571219448,0,0,0,1,0,0,0
4810.571349068,0,0,0,0,0,0,0
4810.620766228,1,0,0,0,0,0,0
4810.621110292,1,1,0,0,0,0,0
4810.621219668,1,1,0,0,1,0,0
4810.621349292,1,1,0,1,1,0,0
4811.580771532,0,1,0,1,1,0,0
4811.581116000,0,0,0,1,1,0,0
4811.581223816,0,0,0,1,0,0,0
4811.581353436,0,0,0,0,0,0,0
4811.630790564,1,0,0,0,0,0,0
4811.631134876,1,1,0,0,0,0,0
4811.631224000,1,1,0,0,1,0,0
4811.631353628,1,1,0,1,1,0,0
4812.590795960,0,1,0,1,1,0,0
4812.591140772,0,0,0,1,1,0,0
4812.591228152,0,0,0,1,0,0,0
4812.591357772,0,0,0,0,0,0,0
4812.640784404,1,0,0,0,0,0,0
4812.641128748,1,1,0,0,0,0,0
4812.641228312,1,1,0,0,1,0,0
4812.641357936,1,1,0,1,1,0,0
4813.600789796,0,1,0,1,1,0,0
4813.601133920,0,0,0,1,1,0,0
4813.601232488,0,0,0,1,0,0,0
4813.601362108,0,0,0,0,0,0,0
4813.650778228,1,0,0,0,0,0,0
4813.651122884,1,1,0,0,0,0,0
4813.651232696,1,1,0,0,1,0,0
4813.651362320,1,1,0,1,1,0,0
4814.610783588,0,1,0,1,1,0,0
4814.611128028,0,0,0,1,1,0,0
4814.611236844,0,0,0,1,0,0,0
4814.611366464,0,0,0,0,0,0,0
4814.660802644,1,0,0,0,0,0,0
4814.661147396,1,1,0,0,0,0,0
4814.661237084,1,1,0,0,1,0,0
4814.661366708,1,1,0,1,1,0,0
4815.620807968,0,1,0,1,1,0,0
4815.621152404,0,0,0,1,1,0,0
4815.621241224,0,0,0,1,0,0,0
4815.621370844,0,0,0,0,0,0,0
4815.670796460,1,0,0,0,0,0,0
4815.671140932,1,1,0,0,0,0,0
4815.671241368,1,1,0,0,1,0,0
4815.671370992,1,1,0,1,1,0,0
4816.630801788,0,1,0,1,1,0,0
4816.631146572,0,0,0,1,1,0,0
4816.631245516,0,0,0,1,0,0,0
4816.631375136,0,0,0,0,0,0,0
4816.661899668,1,0,0,0,0,0,0
4816.662244200,1,1,0,0,0,0,0
4816.662456764,1,1,1,0,0,0,0
4816.662472764,1,1,1,0,1,0,0
4816.662644948,1,1,1,0,1,0,1
4816.663384960,1,1,1,0,1,0,0
4816.663403320,1,1,1,0,1,1,0
4816.663913776,1,1,1,0,0,1,0
4816.664043380,1,1,1,1,0,1,0
4816.664455876,1,1,1,1,0,1,1
4816.665064016,1,1,1,1,0,0,1
4816.665064076,1,1,1,1,0,0,0
4816.680790308,0,1,1,1,0,0,0
4816.681134748,0,0,1,1,0,0,0
4816.681245728,0,0,1,1,1,0,0
4816.681375372,0,0,1,0,1,0,0
4817.640795580,1,0,1,0,1,0,0
4817.641139800,1,1,1,0,1,0,0
4817.641249884,1,1,1,0,0,0,0
4817.641379488,1,1,1,1,0,0,0
4817.690814612,0,1,1,1,0,0,0
4817.691159204,0,0,1,1,0,0,0
4817.691250064,0,0,1,1,1,0,0
4817.691379704,0,0,1,0,1,0,0
4818.650819956,1,0,1,0,1,0,0
4818.651164492,1,1,1,0,1,0,0
4818.651254260,1,1,1,0,0,0,0
4818.651383864,1,1,1,1,0,0,0
4818.700808516,0,1,1,1,0,0,0
4818.701153332,0,0,1,1,0,0,0
4818.701254440,0,0,1,1,1,0,0
4818.701384080,0,0,1,0,1,0,0
4819.660813812,1,0,1,0,1,0,0
4819.661158160,1,1,1,0,1,0,0
4819.661258620,1,1,1,0,0,0,0
4819.661388220,1,1,1,1,0,0,0
4819.662700836,1,1,1,1,0,0,1
4819.665324820,1,1,1,1,0,1,1
4819.665324900,1,1,1,1,0,1,0
4819.710802316,0,1,1,1,0,1,0
4819.711146536,0,0,1,1,0,1,0
4819.711258644,0,0,1,1,1,1,0
4819.711388284,0,0,1,0,1,1,0
4820.670807652,1,0,1,0,1,1,0
4820.671151808,1,1,1,0,1,1,0
4820.671262768,1,1,1,0,0,1,0
4820.671392372,1,1,1,1,0,1,0
4820.720826672,0,1,1,1,0,1,0
4820.721171452,0,0,1,1,0,1,0
4820.721262996,0,0,1,1,1,1,0
4820.721392640,0,0,1,0,1,1,0
4821.680832012,1,0,1,0,1,1,0
4821.681176512,1,1,1,0,1,1,0
4821.681267096,1,1,1,0,0,1,0
4821.681396700,1,1,1,1,0,1,0
4821.730820548,0,1,1,1,0,1,0
4821.731164924,0,0,1,1,0,1,0
4821.731267344,0,0,1,1,1,1,0
4821.731396984,0,0,1,0,1,1,0
4822.690825796,1,0,1,0,1,1,0
4822.691170360,1,1,1,0,1,1,0
4822.691271444,1,1,1,0,0,1,0
4822.691401048,1,1,1,1,0,1,0
4822.740814356,0,1,1,1,0,1,0
4822.741158796,0,0,1,1,0,1,0
4822.741271652,0,0,1,1,1,1,0
4822.741401296,0,0,1,0,1,1,0
4823.700819680,1,0,1,0,1,1,0
4823.701164180,1,1,1,0,1,1,0
4823.701275700,1,1,1,0,0,1,0
4823.701405304,1,1,1,1,0,1,0
4823.750838724,0,1,1,1,0,1,0
4823.751183568,0,0,1,1,0,1,0
4823.751275988,0,0,1,1,1,1,0
4823.751405632,0,0,1,0,1,1,0
4824.710844004,1,0,1,0,1,1,0
4824.711189004,1,1,1,0,1,1,0
4824.711280088,1,1,1,0,0,1,0
4824.711409688,1,1,1,1,0,1,0
4824.760832576,0,1,1,1,0,1,0
4824.761177200,0,0,1,1,0,1,0
4824.761280308,0,0,1,1,1,1,0
4824.761409952,0,0,1,0,1,1,0
4825.720837848,1,0,1,0,1,1,0
4825.721182380,1,1,1,0,1,1,0
4825.721284400,1,1,1,0,0,1,0
4825.721414004,1,1,1,1,0,1,0
4825.770856884,0,1,1,1,0,1,0
4825.771201292,0,0,1,1,0,1,0
4825.771284652,0,0,1,1,1,1,0
4825.771414292,0,0,1,0,1,1,0
4826.730831704,1,0,1,0,1,1,0
4826.731176364,1,1,1,0,1,1,0
4826.731288760,1,1,1,0,0,1,0
4826.731418360,1,1,1,1,0,1,0
4826.761929616,0,1,1,1,0,1,0
4826.762274492,0,0,1,1,0,1,0
4826.762499988,0,0,0,1,0,1,0
4826.762515972,0,0,0,1,1,1,0
4826.762688160,0,0,0,1,1,1,1
4826.763428168,0,0,0,1,1,1,0
4826.763446544,0,0,0,1,1,0,0
4826.763956984,0,0,0,1,0,0,0
4826.764086604,0,0,0,0,0,0,0
4826.764499336,0,0,0,0,0,0,1
4826.765107456,0,0,0,0,0,1,1
4826.765107536,0,0,0,0,0,1,0
4826.780850732,1,0,0,0,0,1,0
4826.781195360,1,1,0,0,0,1,0
4826.781288984,1,1,0,0,1,1,0
4826.781418608,1,1,0,1,1,1,0
4827.740856072,0,1,0,1,1,1,0
4827.741200700,0,0,0,1,1,1,0
4827.741293140,0,0,0,1,0,1,0
4827.741422760,0,0,0,0,0,1,0
4827.790844572,1,0,0,0,0,1,0
4827.791189196,1,1,0,0,0,1,0
4827.791293324,1,1,0,0,1,1,0
4827.791422948,1,1,0,1,1,1,0
4828.750849924,0,1,0,1,1,1,0
4828.751194676,0,0,0,1,1,1,0
4828.751297492,0,0,0,1,0,1,0
4828.751427112,0,0,0,0,0,1,0
4828.800868936,1,0,0,0,0,1,0
4828.801213468,1,1,0,0,0,1,0
4828.801297652,1,1,0,0,1,1,0
4828.801427280,1,1,0,1,1,1,0
4829.760874240,0,1,0,1,1,1,0
4829.761218552,0,0,0,1,1,1,0
4829.761301808,0,0,0,1,0,1,0
4829.761431428,0,0,0,0,0,1,0
4829.762744280,0,0,0,0,0,1,1
4829.765368280,0,0,0,0,0,0,1
4829.765368340,0,0,0,0,0,0,0
4829.810862760,1,0,0,0,0,0,0
4829.811207664,1,1,0,0,0,0,0
4829.811302104,1,1,0,0,1,0,0
4829.811431728,1,1,0,1,1,0,0
4830.770868108,0,1,0,1,1,0,0
4830.771212612,0,0,0,1,1,0,0
4830.771306240,0,0,0,1,0,0,0
4830.771435860,0,0,0,0,0,0,0
4830.820856600,1,0,0,0,0,0,0
4830.821201444,1,1,0,0,0,0,0
4830.821306444,1,1,0,0,1,0,0
4830.821436068,1,1,0,1,1,0,0
4831.780861948,0,1,0,1,1,0,0
4831.781205948,0,0,0,1,1,0,0
4831.781310640,0,0,0,1,0,0,0
4831.781440260,0,0,0,0,0,0,0
4831.830880920,1,0,0,0,0,0,0
4831.831225544,1,1,0,0,0,0,0
4831.831310856,1,1,0,0,1,0,0
4831.831440480,1,1,0,1,1,0,0
4832.790886252,0,1,0,1,1,0,0
4832.791230848,0,0,0,1,1,0,0
4832.791314976,0,0,0,1,0,0,0
4832.791444596,0,0,0,0,0,0,0
4832.840874772,1,0,0,0,0,0,0
4832.841219428,1,1,0,0,0,0,0
4832.841315176,1,1,0,0,1,0,0
4832.841444804,1,1,0,1,1,0,0
4833.800880132,0,1,0,1,1,0,0
4833.801224536,0,0,0,1,1,0,0
4833.801319356,0,0,0,1,0,0,0
4833.801448976,0,0,0,0,0,0,0
4833.850868576,1,0,0,0,0,0,0
4833.851213168,1,1,0,0,0,0,0
4833.851319480,1,1,0,0,1,0,0
4833.851449108,1,1,0,1,1,0,0
4834.810873920,0,1,0,1,1,0,0
4834.811218580,0,0,0,1,1,0,0
4834.811323644,0,0,0,1,0,0,0
4834.811453264,0,0,0,0,0,0,0
4834.860892944,1,0,0,0,0,0,0
4834.861237508,1,1,0,0,0,0,0
4834.861323820,1,1,0,0,1,0,0
4834.861453444,1,1,0,1,1,0,0
4835.820898308,0,1,0,1,1,0,0
4835.821242872,0,0,0,1,1,0,0
4835.821328000,0,0,0,1,0,0,0
4835.821457620,0,0,0,0,0,0,0
4835.870886796,1,0,0,0,0,0,0
4835.871231764,1,1,0,0,0,0,0
4835.871328140,1,1,0,0,1,0,0
4835.871457764,1,1,0,1,1,0,0
4836.830892168,0,1,0,1,1,0,0
4836.831236732,0,0,0,1,1,0,0
4836.831332360,0,0,0,1,0,0,0
4836.831461980,0,0,0,0,0,0,0
4836.861959500,1,0,0,0,0,0,0
4836.862304280,1,1,0,0,0,0,0
4836.862543528,1,1,1,0,0,0,0
4836.862559528,1,1,1,0,1,0,0
4836.862731716,1,1,1,0,1,0,1
4836.863471728,1,1,1,0,1,0,0
4836.863490084,1,1,1,0,1,1,0
4836.864000544,1,1,1,0,0,1,0
4836.864130144,1,1,1,1,0,1,0
4836.864542892,1,1,1,1,0,1,1
4836.865150904,1,1,1,1,0,0,1
4836.865150968,1,1,1,1,0,0,0
4836.880880632,0,1,1,1,0,0,0
4836.881225320,0,0,1,1,0,0,0
4836.881332488,0,0,1,1,1,0,0
4836.881462132,0,0,1,0,1,0,0
4837.840885948,1,0,1,0,1,0,0
4837.841230576,1,1,1,0,1,0,0
4837.841336660,1,1,1,0,0,0,0
4837.841466260,1,1,1,1,0,0,0
4837.890905012,0,1,1,1,0,0,0
4837.891249420,0,0,1,1,0,0,0
4837.891336840,0,0,1,1,1,0,0
