Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
1499.824710280,0,1,0,1,0,0,0
1499.854136032,1,1,0,1,0,0,0
1499.854480364,1,0,0,1,0,0,0
1499.854581032,1,0,0,1,1,0,0
1499.854710672,1,0,0,0,1,0,0
1500.834161188,0,0,0,0,1,0,0
1500.834505360,0,1,0,0,1,0,0
1500.834595320,0,1,0,0,0,0,0
1500.834724920,0,1,0,1,0,0,0
1500.864160416,1,1,0,1,0,0,0
1500.864505000,1,0,0,1,0,0,0
1500.864595732,1,0,0,1,1,0,0
1500.864725372,1,0,0,0,1,0,0
1501.844155096,0,0,0,0,1,0,0
1501.844499484,0,1,0,0,1,0,0
1501.844610008,0,1,0,0,0,0,0
1501.844739608,0,1,0,1,0,0,0
1501.874154284,1,1,0,1,0,0,0
1501.874498896,1,0,0,1,0,0,0
1501.874610376,1,0,0,1,1,0,0
1501.874740020,1,0,0,0,1,0,0
1501.876052868,1,0,0,0,1,0,1
1501.876788988,1,0,0,0,1,1,1
1501.876789068,1,0,0,0,1,1,0
1501.877475944,1,0,0,0,0,1,0
1501.877605548,1,0,1,0,0,1,0
1501.877777672,1,0,1,0,0,1,1
1501.878389684,1,0,1,0,0,1,0
1501.878408060,1,0,1,0,0,0,0
1502.854179516,0,0,1,0,0,0,0
1502.854524032,0,1,1,0,0,0,0
1502.854624532,0,1,1,0,1,0,0
1502.854754156,0,1,1,1,1,0,0
1502.884178732,1,1,1,1,1,0,0
1502.884523564,1,0,1,1,1,0,0
1502.884625068,1,0,1,1,0,0,0
1502.884754688,1,0,1,0,0,0,0
1503.864203944,0,0,1,0,0,0,0
1503.864548180,0,1,1,0,0,0,0
1503.864639180,0,1,1,0,1,0,0
1503.864768804,0,1,1,1,1,0,0
1503.894203112,1,1,1,1,1,0,0
1503.894547472,1,0,1,1,1,0,0
1503.894639728,1,0,1,1,0,0,0
1503.894769348,1,0,1,0,0,0,0
1504.875296436,0,0,1,0,0,0,0
1504.875640732,0,1,1,0,0,0,0
1504.875864996,0,1,0,0,0,0,0
1504.875881044,0,1,0,0,1,0,0
1504.876053228,0,1,0,0,1,0,1
1504.878681228,0,1,0,0,1,0,0
1504.878699588,0,1,0,0,1,1,0
1504.904197044,1,1,0,0,1,1,0
1504.904541872,1,0,0,0,1,1,0
1504.904654380,1,0,0,0,0,1,0
1504.904783980,1,0,0,1,0,1,0
1505.884222236,0,0,0,1,0,1,0
1505.884566780,0,1,0,1,0,1,0
1505.884668532,0,1,0,1,1,1,0
1505.884798172,0,1,0,0,1,1,0
1505.914221428,1,1,0,0,1,1,0
1505.914565756,1,0,0,0,1,1,0
1505.914669012,1,0,0,0,0,1,0
1505.914798612,1,0,0,1,0,1,0
1506.894246680,0,0,0,1,0,1,0
1506.894591072,0,1,0,1,0,1,0
1506.894683196,0,1,0,1,1,1,0
1506.894812840,0,1,0,0,1,1,0
1506.924245844,1,1,0,0,1,1,0
1506.924590456,1,0,0,0,1,1,0
1506.924683648,1,0,0,0,0,1,0
1506.924813248,1,0,0,1,0,1,0
1507.904240540,0,0,0,1,0,1,0
1507.904584992,0,1,0,1,0,1,0
1507.904697864,0,1,0,1,1,1,0
1507.904827508,0,1,0,0,1,1,0
1507.934270272,1,1,0,0,1,1,0
1507.934614980,1,0,0,0,1,1,0
1507.934698296,1,0,0,0,0,1,0
1507.934827896,1,0,0,1,0,1,0
1508.914264944,0,0,0,1,0,1,0
1508.914609364,0,1,0,1,0,1,0
1508.914712488,0,1,0,1,1,1,0
1508.914842132,0,1,0,0,1,1,0
1508.944264184,1,1,0,0,1,1,0
1508.944608736,1,0,0,0,1,1,0
1508.944712928,1,0,0,0,0,1,0
1508.944842528,1,0,0,1,0,1,0
1509.924289368,0,0,0,1,0,1,0
1509.924633916,0,1,0,1,0,1,0
1509.924727104,0,1,0,1,1,1,0
1509.924856744,0,1,0,0,1,1,0
1509.954288600,1,1,0,0,1,1,0
1509.954633084,1,0,0,0,1,1,0
1509.954727588,1,0,0,0,0,1,0
1509.954857192,1,0,0,1,0,1,0
1510.934313748,0,0,0,1,0,1,0
1510.934658448,0,1,0,1,0,1,0
1510.934741760,0,1,0,1,1,1,0
1510.934871404,0,1,0,0,1,1,0
1510.964312964,1,1,0,0,1,1,0
1510.964657764,1,0,0,0,1,1,0
1510.964742268,1,0,0,0,0,1,0
1510.964871872,1,0,0,1,0,1,0
1511.944307648,0,0,0,1,0,1,0
1511.944652224,0,1,0,1,0,1,0
1511.944756412,0,1,0,1,1,1,0
1511.944886056,0,1,0,0,1,1,0
1511.974306924,1,1,0,0,1,1,0
1511.974651536,1,0,0,0,1,1,0
1511.974756852,1,0,0,0,0,1,0
1511.974886456,1,0,0,1,0,1,0
1511.976199324,1,0,0,1,0,1,1
1511.976935460,1,0,0,1,0,0,1
1511.976935524,1,0,0,1,0,0,0
1511.977622440,1,0,0,1,1,0,0
1511.977752064,1,0,1,1,1,0,0
1511.977924188,1,0,1,1,1,0,1
1511.978536200,1,0,1,1,1,0,0
1511.978554560,1,0,1,1,1,1,0
1512.954332128,0,0,1,1,1,1,0
1512.954676828,0,1,1,1,1,1,0
1512.954771100,0,1,1,1,0,1,0
1512.954900720,0,1,1,0,0,1,0
1512.984331300,1,1,1,0,0,1,0
1512.984676132,1,0,1,0,0,1,0
1512.984771488,1,0,1,0,1,1,0
1512.984901112,1,0,1,1,1,1,0
1513.964356512,0,0,1,1,1,1,0
1513.964701028,0,1,1,1,1,1,0
1513.964785736,0,1,1,1,0,1,0
1513.964915356,0,1,1,0,0,1,0
1513.994355700,1,1,1,0,0,1,0
1513.994700720,1,0,1,0,0,1,0
1513.994786140,1,0,1,0,1,1,0
1513.994915764,1,0,1,1,1,1,0
1514.975449040,0,0,1,1,1,1,0
1514.975793616,0,1,1,1,1,1,0
1514.976011444,0,1,0,1,1,1,0
1514.976027452,0,1,0,1,0,1,0
1514.976199616,0,1,0,1,0,1,1
1514.978827616,0,1,0,1,0,1,0
1514.978845992,0,1,0,1,0,0,0
1515.004349576,1,1,0,1,0,0,0
1515.004693968,1,0,0,1,0,0,0
1515.004800764,1,0,0,1,1,0,0
1515.004930404,1,0,0,0,1,0,0
1515.984374792,0,0,0,0,1,0,0
1515.984719336,0,1,0,0,1,0,0
1515.984814984,0,1,0,0,0,0,0
1515.984944588,0,1,0,1,0,0,0
1516.014373968,1,1,0,1,0,0,0
1516.014718332,1,0,0,1,0,0,0
1516.014815436,1,0,0,1,1,0,0
1516.014945080,1,0,0,0,1,0,0
1516.994399204,0,0,0,0,1,0,0
1516.994743372,0,1,0,0,1,0,0
1516.994829644,0,1,0,0,0,0,0
1516.994959248,0,1,0,1,0,0,0
1517.024398368,1,1,0,1,0,0,0
1517.024742916,1,0,0,1,0,0,0
1517.024830088,1,0,0,1,1,0,0
1517.024959728,1,0,0,0,1,0,0
1518.004393068,0,0,0,0,1,0,0
1518.004737336,0,1,0,0,1,0,0
1518.004844296,0,1,0,0,0,0,0
1518.004973896,0,1,0,1,0,0,0
1518.034392312,1,1,0,1,0,0,0
1518.034737112,1,0,0,1,0,0,0
1518.034844720,1,0,0,1,1,0,0
1518.034974360,1,0,0,0,1,0,0
1519.014417528,0,0,0,0,1,0,0
1519.014761824,0,1,0,0,1,0,0
1519.014858972,0,1,0,0,0,0,0
1519.014988572,0,1,0,1,0,0,0
1519.044416708,1,1,0,1,0,0,0
1519.044761444,1,0,0,1,0,0,0
1519.044859364,1,0,0,1,1,0,0
1519.044989008,1,0,0,0,1,0,0
1520.024441908,0,0,0,0,1,0,0
1520.024786736,0,1,0,0,1,0,0
1520.024873632,0,1,0,0,0,0,0
1520.025003236,0,1,0,1,0,0,0
1520.054441128,1,1,0,1,0,0,0
1520.054785928,1,0,0,1,0,0,0
1520.054873972,1,0,0,1,1,0,0
1520.055003616,1,0,0,0,1,0,0
1521.034435772,0,0,0,0,1,0,0
1521.034780196,0,1,0,0,1,0,0
1521.034888216,0,1,0,0,0,0,0
1521.035017820,0,1,0,1,0,0,0
1521.064435024,1,1,0,1,0,0,0
1521.064779668,1,0,0,1,0,0,0
1521.064888652,1,0,0,1,1,0,0
1521.065018292,1,0,0,0,1,0,0
1522.044460180,0,0,0,0,1,0,0
1522.044804820,0,1,0,0,1,0,0
1522.044902844,0,1,0,0,0,0,0
1522.045032444,0,1,0,1,0,0,0
1522.074459400,1,1,0,1,0,0,0
1522.074803920,1,0,0,1,0,0,0
1522.074903276,1,0,0,1,1,0,0
1522.075032920,1,0,0,0,1,0,0
1522.076345768,1,0,0,0,1,0,1
1522.077081888,1,0,0,0,1,1,1
1522.077081968,1,0,0,0,1,1,0
1522.077768844,1,0,0,0,0,1,0
1522.077898448,1,0,1,0,0,1,0
1522.078070572,1,0,1,0,0,1,1
1522.078682584,1,0,1,0,0,1,0
1522.078700960,1,0,1,0,0,0,0
1523.054484616,0,0,1,0,0,0,0
1523.054829192,0,1,1,0,0,0,0
1523.054917504,0,1,1,0,1,0,0
1523.055047128,0,1,1,1,1,0,0
1523.084483804,1,1,1,1,1,0,0
1523.084828168,1,0,1,1,1,0,0
1523.084917984,1,0,1,1,0,0,0
1523.085047604,1,0,1,0,0,0,0
1524.065577140,0,0,1,0,0,0,0
1524.065921564,0,1,1,0,0,0,0
1524.066143204,0,1,0,0,0,0,0
1524.066159188,0,1,0,0,1,0,0
1524.066331372,0,1,0,0,1,0,1
1524.068959376,0,1,0,0,1,0,0
1524.068977732,0,1,0,0,1,1,0
1524.094477736,1,1,0,0,1,1,0
1524.094822380,1,0,0,0,1,1,0
1524.094932572,1,0,0,0,0,1,0
1524.095062172,1,0,0,1,0,1,0
1525.074502864,0,0,0,1,0,1,0
1525.074847068,0,1,0,1,0,1,0
1525.074946756,0,1,0,1,1,1,0
1525.075076396,0,1,0,0,1,1,0
1525.104502112,1,1,0,0,1,1,0
1525.104846508,1,0,0,0,1,1,0
1525.104947200,1,0,0,0,0,1,0
1525.105076800,1,0,0,1,0,1,0
1526.084527332,0,0,0,1,0,1,0
1526.084871752,0,1,0,1,0,1,0
1526.084961440,0,1,0,1,1,1,0
1526.085091080,0,1,0,0,1,1,0
1526.114526504,1,1,0,0,1,1,0
1526.114871084,1,0,0,0,1,1,0
1526.114961836,1,0,0,0,0,1,0
1526.115091440,1,0,0,1,0,1,0
1527.094521256,0,0,0,1,0,1,0
1527.094866084,0,1,0,1,0,1,0
1527.094976084,0,1,0,1,1,1,0
1527.095105724,0,1,0,0,1,1,0
1527.124520396,1,1,0,0,1,1,0
1527.124864792,1,0,0,0,1,1,0
1527.124976484,1,0,0,0,0,1,0
1527.125106084,1,0,0,1,0,1,0
1528.104545592,0,0,0,1,0,1,0
1528.104890108,0,1,0,1,0,1,0
1528.104990672,0,1,0,1,1,1,0
1528.105120312,0,1,0,0,1,1,0
1528.134544832,1,1,0,0,1,1,0
1528.134889476,1,0,0,0,1,1,0
1528.134991168,1,0,0,0,0,1,0
1528.135120768,1,0,0,1,0,1,0
1529.114570044,0,0,0,1,0,1,0
1529.114914340,0,1,0,1,0,1,0
1529.115005336,0,1,0,1,1,1,0
1529.115134980,0,1,0,0,1,1,0
1529.144569212,1,1,0,0,1,1,0
1529.144913760,1,0,0,0,1,1,0
1529.145005828,1,0,0,0,0,1,0
1529.145135428,1,0,0,1,0,1,0
1530.124563944,0,0,0,1,0,1,0
1530.124908456,0,1,0,1,0,1,0
1530.125019956,0,1,0,1,1,1,0
1530.125149600,0,1,0,0,1,1,0
1530.154563112,1,1,0,0,1,1,0
1530.154907788,1,0,0,0,1,1,0
1530.155020416,1,0,0,0,0,1,0
1530.155150020,1,0,0,1,0,1,0
1531.134588340,0,0,0,1,0,1,0
1531.134932916,0,1,0,1,0,1,0
1531.135034604,0,1,0,1,1,1,0
1531.135164248,0,1,0,0,1,1,0
1531.164587496,1,1,0,0,1,1,0
1531.164931796,1,0,0,0,1,1,0
1531.165035112,1,0,0,0,0,1,0
1531.165164712,1,0,0,1,0,1,0
1531.166477456,1,0,0,1,0,1,1
1531.167213592,1,0,0,1,0,0,1
1531.167213656,1,0,0,1,0,0,0
1531.167900512,1,0,0,1,1,0,0
1531.168030136,1,0,1,1,1,0,0
1531.168202260,1,0,1,1,1,0,1
1531.168814272,1,0,1,1,1,0,0
1531.168832628,1,0,1,1,1,1,0
1532.144612724,0,0,1,1,1,1,0
1532.144956928,0,1,1,1,1,1,0
1532.145049260,0,1,1,1,0,1,0
1532.145178880,0,1,1,0,0,1,0
1532.174611960,1,1,1,0,0,1,0
1532.174956476,1,0,1,0,0,1,0
1532.175049648,1,0,1,0,1,1,0
1532.175179272,1,0,1,1,1,1,0
1533.154606600,0,0,1,1,1,1,0
1533.154951240,0,1,1,1,1,1,0
1533.155063948,0,1,1,1,0,1,0
1533.155193568,0,1,1,0,0,1,0
1533.184636340,1,1,1,0,0,1,0
1533.184981108,1,0,1,0,0,1,0
1533.185064340,1,0,1,0,1,1,0
1533.185193964,1,0,1,1,1,1,0
1534.165729676,0,0,1,1,1,1,0
1534.166074160,0,1,1,1,1,1,0
1534.166289676,0,1,0,1,1,1,0
1534.166305680,0,1,0,1,0,1,0
1534.166477844,0,1,0,1,0,1,1
1534.169105848,0,1,0,1,0,1,0
1534.169124220,0,1,0,1,0,0,0
1534.194630228,1,1,0,1,0,0,0
1534.194974620,1,0,0,1,0,0,0
1534.195078976,1,0,0,1,1,0,0
1534.195208620,1,0,0,0,1,0,0
1535.174655404,0,0,0,0,1,0,0
1535.174999668,0,1,0,0,1,0,0
1535.175093188,0,1,0,0,0,0,0
1535.175222792,0,1,0,1,0,0,0
1535.204654612,1,1,0,1,0,0,0
1535.204999380,1,0,0,1,0,0,0
1535.205093612,1,0,0,1,1,0,0
1535.205223252,1,0,0,0,1,0,0
1536.184679812,0,0,0,0,1,0,0
1536.185024608,0,1,0,0,1,0,0
1536.185107820,0,1,0,0,0,0,0
1536.185237420,0,1,0,1,0,0,0
1536.214679000,1,1,0,1,0,0,0
1536.215023644,1,0,0,1,0,0,0
1536.215108252,1,0,0,1,1,0,0
1536.215237896,1,0,0,0,1,0,0
1537.194673708,0,0,0,0,1,0,0
1537.195018444,0,1,0,0,1,0,0
1537.195122464,0,1,0,0,0,0,0
1537.195252068,0,1,0,1,0,0,0
1537.224672924,1,1,0,1,0,0,0
1537.225017472,1,0,0,1,0,0,0
1537.225122892,1,0,0,1,1,0,0
1537.225252536,1,0,0,0,1,0,0
1538.204698096,0,0,0,0,1,0,0
1538.205042704,0,1,0,0,1,0,0
1538.205137104,0,1,0,0,0,0,0
1538.205266704,0,1,0,1,0,0,0
1538.234697356,1,1,0,1,0,0,0
1538.235041688,1,0,0,1,0,0,0
1538.235137484,1,0,0,1,1,0,0
1538.235267124,1,0,0,0,1,0,0
1539.214722528,0,0,0,0,1,0,0
1539.215066856,0,1,0,0,1,0,0
1539.215151816,0,1,0,0,0,0,0
1539.215281420,0,1,0,1,0,0,0
1539.244721708,1,1,0,1,0,0,0
1539.245065948,1,0,0,1,0,0,0
1539.245152180,1,0,0,1,1,0,0
1539.245281820,1,0,0,0,1,0,0
1540.224716388,0,0,0,0,1,0,0
1540.225061216,0,1,0,0,1,0,0
1540.225166424,0,1,0,0,0,0,0
1540.225296028,0,1,0,1,0,0,0
1540.254715568,1,1,0,1,0,0,0
1540.255059960,1,0,0,1,0,0,0
1540.255166820,1,0,0,1,1,0,0
1540.255296460,1,0,0,0,1,0,0
1541.234740828,0,0,0,0,1,0,0
1541.235085344,0,1,0,0,1,0,0
1541.235180992,0,1,0,0,0,0,0
1541.235310592,0,1,0,1,0,0,0
1541.264740024,1,1,0,1,0,0,0
1541.265084356,1,0,0,1,0,0,0
1541.265181464,1,0,0,1,1,0,0
1541.265311104,1,0,0,0,1,0,0
1541.266623956,1,0,0,0,1,0,1
1541.267360076,1,0,0,0,1,1,1
1541.267360156,1,0,0,0,1,1,0
1541.268047032,1,0,0,0,0,1,0
1541.268176632,1,0,1,0,0,1,0
1541.268348756,1,0,1,0,0,1,1
1541.268960772,1,0,1,0,0,1,0
1541.268979144,1,0,1,0,0,0,0
1542.244765248,0,0,1,0,0,0,0
1542.245109920,0,1,1,0,0,0,0
1542.245195668,0,1,1,0,1,0,0
1542.245325296,0,1,1,1,1,0,0
1542.274764396,1,1,1,1,1,0,0
1542.275108944,1,0,1,1,1,0,0
1542.275196136,1,0,1,1,0,0,0
1542.275325756,1,0,1,0,0,0,0
1543.254759076,0,0,1,0,0,0,0
1543.255103528,0,1,1,0,0,0,0
1543.255210280,0,1,1,0,1,0,0
1543.255339904,0,1,1,1,1,0,0
1543.284758292,1,1,1,1,1,0,0
1543.285102716,1,0,1,1,1,0,0
1543.285210784,1,0,1,1,0,0,0
1543.285340404,1,0,1,0,0,0,0
1544.265851624,0,0,1,0,0,0,0
1544.266196236,0,1,1,0,0,0,0
1544.266436000,0,1,0,0,0,0,0
1544.266451984,0,1,0,0,1,0,0
1544.266624172,0,1,0,0,1,0,1
1544.269252172,0,1,0,0,1,0,0
1544.269270528,0,1,0,0,1,1,0
1544.294782712,1,1,0,0,1,1,0
1544.295127576,1,0,0,0,1,1,0
1544.295225328,1,0,0,0,0,1,0
1544.295354932,1,0,0,1,0,1,0
1545.274807896,0,0,0,1,0,1,0
1545.275152600,0,1,0,1,0,1,0
1545.275239600,0,1,0,1,1,1,0
1545.275369240,0,1,0,0,1,1,0
1545.304807092,1,1,0,0,1,1,0
1545.305151548,1,0,0,0,1,1,0
1545.305240052,1,0,0,0,0,1,0
1545.305369652,1,0,0,1,0,1,0
1546.284801784,0,0,0,1,0,1,0
1546.285146236,0,1,0,1,0,1,0
1546.285254236,0,1,0,1,1,1,0
1546.285383876,0,1,0,0,1,1,0
1546.314800984,1,1,0,0,1,1,0
1546.315145468,1,0,0,0,1,1,0
1546.315254600,1,0,0,0,0,1,0
1546.315384200,1,0,0,1,0,1,0
1547.294826220,0,0,0,1,0,1,0
1547.295170952,0,1,0,1,0,1,0
1547.295268764,0,1,0,1,1,1,0
1547.295398408,0,1,0,0,1,1,0
1547.324825348,1,1,0,0,1,1,0
1547.325169740,1,0,0,0,1,1,0
1547.325269244,1,0,0,0,0,1,0
1547.325398848,1,0,0,1,0,1,0
1548.304850584,0,0,0,1,0,1,0
1548.305195100,0,1,0,1,0,1,0
1548.305283412,0,1,0,1,1,1,0
1548.305413056,0,1,0,0,1,1,0
1548.334849768,1,1,0,0,1,1,0
1548.335194440,1,0,0,0,1,1,0
1548.335283944,1,0,0,0,0,1,0
1548.335413548,1,0,0,1,0,1,0
1549.314844508,0,0,0,1,0,1,0
1549.315188836,0,1,0,1,0,1,0
1549.315298024,0,1,0,1,1,1,0
1549.315427664,0,1,0,0,1,1,0
1549.344843648,1,1,0,0,1,1,0
1549.345188228,1,0,0,0,1,1,0
1549.345298608,1,0,0,0,0,1,0
1549.345428212,1,0,0,1,0,1,0
1550.324868904,0,0,0,1,0,1,0
1550.325213512,0,1,0,1,0,1,0
1550.325312700,0,1,0,1,1,1,0
1550.325442340,0,1,0,0,1,1,0
1550.354868052,1,1,0,0,1,1,0
1550.355212384,1,0,0,0,1,1,0
1550.355313136,1,0,0,0,0,1,0
1550.355442740,1,0,0,1,0,1,0
1551.334893288,0,0,0,1,0,1,0
1551.335238020,0,1,0,1,0,1,0
1551.335327396,0,1,0,1,1,1,0
1551.335457040,0,1,0,0,1,1,0
1551.364892464,1,1,0,0,1,1,0
1551.365237168,1,0,0,0,1,1,0
1551.365327796,1,0,0,0,0,1,0
1551.365457400,1,0,0,1,0,1,0
1551.366770268,1,0,0,1,0,1,1
1551.367506404,1,0,0,1,0,0,1
1551.367506468,1,0,0,1,0,0,0
1551.368193384,1,0,0,1,1,0,0
1551.368323008,1,0,1,1,1,0,0
1551.368495132,1,0,1,1,1,0,1
1551.369107144,1,0,1,1,1,0,0
1551.369125504,1,0,1,1,1,1,0
1552.344887136,0,0,1,1,1,1,0
1552.345231588,0,1,1,1,1,1,0
1552.345342048,0,1,1,1,0,1,0
1552.345471668,0,1,1,0,0,1,0
1552.374886316,1,1,1,0,0,1,0
1552.375230960,1,0,1,0,0,1,0
1552.375342444,1,0,1,0,1,1,0
1552.375472068,1,0,1,1,1,1,0
1553.354911520,0,0,1,1,1,1,0
1553.355256192,0,1,1,1,1,1,0
1553.355356652,0,1,1,1,0,1,0
1553.355486272,0,1,1,0,0,1,0
1553.384910740,1,1,1,0,0,1,0
1553.385255072,1,0,1,0,0,1,0
1553.385357056,1,0,1,0,1,1,0
1553.385486680,1,0,1,1,1,1,0
1554.366004044,0,0,1,1,1,1,0
1554.366348400,0,1,1,1,1,1,0
1554.366582356,0,1,0,1,1,1,0
1554.366598360,0,1,0,1,0,1,0
1554.366770524,0,1,0,1,0,1,1
1554.369398528,0,1,0,1,0,1,0
1554.369416900,0,1,0,1,0,0,0
1554.394935164,1,1,0,1,0,0,0
1554.395279932,1,0,0,1,0,0,0
1554.395371728,1,0,0,1,1,0,0
1554.395501372,1,0,0,0,1,0,0
1555.374929856,0,0,0,0,1,0,0
1555.375274244,0,1,0,0,1,0,0
1555.375385892,0,1,0,0,0,0,0
1555.375515496,0,1,0,1,0,0,0
1555.404929048,1,1,0,1,0,0,0
1555.405273880,1,0,0,1,0,0,0
1555.405386360,1,0,0,1,1,0,0
1555.405516004,1,0,0,0,1,0,0
1556.384954280,0,0,0,0,1,0,0
1556.385298668,0,1,0,0,1,0,0
1556.385400568,0,1,0,0,0,0,0
1556.385530168,0,1,0,1,0,0,0
1556.414953440,1,1,0,1,0,0,0
1556.415297896,1,0,0,1,0,0,0
1556.415401004,1,0,0,1,1,0,0
1556.415530648,1,0,0,0,1,0,0
1557.394978592,0,0,0,0,1,0,0
1557.395323076,0,1,0,0,1,0,0
1557.395415224,0,1,0,0,0,0,0
1557.395544824,0,1,0,1,0,0,0
1557.424977796,1,1,0,1,0,0,0
1557.425322220,1,0,0,1,0,0,0
1557.425415576,1,0,0,1,1,0,0
1557.425545220,1,0,0,0,1,0,0
1558.404972504,0,0,0,0,1,0,0
1558.405317016,0,1,0,0,1,0,0
1558.405429852,0,1,0,0,0,0,0
1558.405559452,0,1,0,1,0,0,0
1558.435002192,1,1,0,1,0,0,0
1558.435346648,1,0,0,1,0,0,0
1558.435430192,1,0,0,1,1,0,0
1558.435559836,1,0,0,0,1,0,0
1559.414996860,0,0,0,0,1,0,0
1559.415341592,0,1,0,0,1,0,0
1559.415444428,0,1,0,0,0,0,0
1559.415574028,0,1,0,1,0,0,0
1559.444996088,1,1,0,1,0,0,0
1559.445340640,1,0,0,1,0,0,0
1559.445444872,1,0,0,1,1,0,0
1559.445574516,1,0,0,0,1,0,0
1560.425021312,0,0,0,0,1,0,0
1560.425365796,0,1,0,0,1,0,0
1560.425459068,0,1,0,0,0,0,0
1560.425588672,0,1,0,1,0,0,0
1560.455020472,1,1,0,1,0,0,0
1560.455365268,1,0,0,1,0,0,0
1560.455459500,1,0,0,1,1,0,0
1560.455589144,1,0,0,0,1,0,0
1561.435045712,0,0,0,0,1,0,0
1561.435389884,0,1,0,0,1,0,0
1561.435473716,0,1,0,0,0,0,0
1561.435603320,0,1,0,1,0,0,0
1561.465044880,1,1,0,1,0,0,0
1561.465389272,1,0,0,1,0,0,0
1561.465474128,1,0,0,1,1,0,0
1561.465603772,1,0,0,0,1,0,0
1561.466916620,1,0,0,0,1,0,1
1561.467652740,1,0,0,0,1,1,1
1561.467652820,1,0,0,0,1,1,0
1561.468339760,1,0,0,0,0,1,0
1561.468469360,1,0,1,0,0,1,0
1561.468641484,1,0,1,0,0,1,1
1561.469253500,1,0,1,0,0,1,0
1561.469271872,1,0,1,0,0,0,0
1562.445039576,0,0,1,0,0,0,0
1562.445384468,0,1,1,0,0,0,0
1562.445488344,0,1,1,0,1,0,0
1562.445617968,0,1,1,1,1,0,0
1562.475038816,1,1,1,1,1,0,0
1562.475383616,1,0,1,1,1,0,0
1562.475488808,1,0,1,1,0,0,0
1562.475618428,1,0,1,0,0,0,0
1563.455063956,0,0,1,0,0,0,0
1563.455408660,0,1,1,0,0,0,0
1563.455502972,0,1,1,0,1,0,0
1563.455632596,0,1,1,1,1,0,0
1563.485063164,1,1,1,1,1,0,0
1563.485407840,1,0,1,1,1,0,0
1563.485503404,1,0,1,1,0,0,0
1563.485633024,1,0,1,0,0,0,0
1564.466156552,0,0,1,0,0,0,0
1564.466500972,0,1,1,0,0,0,0
1564.466728676,0,1,0,0,0,0,0
1564.466744660,0,1,0,0,1,0,0
1564.466916844,0,1,0,0,1,0,1
1564.469544848,0,1,0,0,1,0,0
1564.469563204,0,1,0,0,1,1,0
1564.495087564,1,1,0,0,1,1,0
1564.495432016,1,0,0,0,1,1,0
1564.495518024,1,0,0,0,0,1,0
1564.495647624,1,0,0,1,0,1,0
1565.475082260,0,0,0,1,0,1,0
1565.475426868,0,1,0,1,0,1,0
1565.475532244,0,1,0,1,1,1,0
1565.475661888,0,1,0,0,1,1,0
1565.505081472,1,1,0,0,1,1,0
1565.505425928,1,0,0,0,1,1,0
1565.505532684,1,0,0,0,0,1,0
1565.505662284,1,0,0,1,0,1,0
1566.485106652,0,0,0,1,0,1,0
1566.485451104,0,1,0,1,0,1,0
1566.485546852,0,1,0,1,1,1,0
1566.485676496,0,1,0,0,1,1,0
1566.515105880,1,1,0,0,1,1,0
1566.515450272,1,0,0,0,1,1,0
1566.515547340,1,0,0,0,0,1,0
1566.515676940,1,0,0,1,0,1,0
1567.495131076,0,0,0,1,0,1,0
1567.495475432,0,1,0,1,0,1,0
1567.495561432,0,1,0,1,1,1,0
1567.495691076,0,1,0,0,1,1,0
1567.525130224,1,1,0,0,1,1,0
1567.525474556,1,0,0,0,1,1,0
1567.525561936,1,0,0,0,0,1,0
1567.525691536,1,0,0,1,0,1,0
1568.505124948,0,0,0,1,0,1,0
1568.505469244,0,1,0,1,0,1,0
1568.505576116,0,1,0,1,1,1,0
1568.505705760,0,1,0,0,1,1,0
1568.535124088,1,1,0,0,1,1,0
1568.535468448,1,0,0,0,1,1,0
1568.535576576,1,0,0,0,0,1,0
1568.535706180,1,0,0,1,0,1,0
1569.515149284,0,0,0,1,0,1,0
1569.515493828,0,1,0,1,0,1,0
1569.515590764,0,1,0,1,1,1,0
1569.515720408,0,1,0,0,1,1,0
1569.545148496,1,1,0,0,1,1,0
1569.545492984,1,0,0,0,1,1,0
1569.545591176,1,0,0,0,0,1,0
1569.545720780,1,0,0,1,0,1,0
1570.525173704,0,0,0,1,0,1,0
1570.525518096,0,1,0,1,0,1,0
1570.525605408,0,1,0,1,1,1,0
1570.525735052,0,1,0,0,1,1,0
1570.555172904,1,1,0,0,1,1,0
1570.555517420,1,0,0,0,1,1,0
1570.555605800,1,0,0,0,0,1,0
1570.555735404,1,0,0,1,0,1,0
1571.535167624,0,0,0,1,0,1,0
1571.535512012,0,1,0,1,0,1,0
1571.535620012,0,1,0,1,1,1,0
1571.535749656,0,1,0,0,1,1,0
1571.565166820,1,1,0,0,1,1,0
1571.565511116,1,0,0,0,1,1,0
1571.565620436,1,0,0,0,0,1,0
1571.565750036,1,0,0,1,0,1,0
1571.567062904,1,0,0,1,0,1,1
1571.567799040,1,0,0,1,0,0,1
1571.567799104,1,0,0,1,0,0,0
1571.568486020,1,0,0,1,1,0,0
1571.568615644,1,0,1,1,1,0,0
1571.568787768,1,0,1,1,1,0,1
1571.569399784,1,0,1,1,1,0,0
1571.569418140,1,0,1,1,1,1,0
1572.545192020,0,0,1,1,1,1,0
1572.545536752,0,1,1,1,1,1,0
1572.545634652,0,1,1,1,0,1,0
1572.545764272,0,1,1,0,0,1,0
1572.575191180,1,1,1,0,0,1,0
1572.575535576,1,0,1,0,0,1,0
