Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
1246.158322960,0,1,1,0,0,0,0
1246.158563600,0,1,0,0,0,0,0
1246.158579584,0,1,0,0,1,0,0
1246.158751772,0,1,0,0,1,0,1
1246.161379772,0,1,0,0,1,0,0
1246.161398128,0,1,0,0,1,1,0
1246.186909004,1,1,0,0,1,1,0
1246.187253616,1,0,0,0,1,1,0
1246.187352936,1,0,0,0,0,1,0
1246.187482536,1,0,0,1,0,1,0
1247.166934368,0,0,0,1,0,1,0
1247.167278820,0,1,0,1,0,1,0
1247.167367256,0,1,0,1,1,1,0
1247.167496900,0,1,0,0,1,1,0
1247.196933600,1,1,0,0,1,1,0
1247.197278120,1,0,0,0,1,1,0
1247.197367748,1,0,0,0,0,1,0
1247.197497352,1,0,0,1,0,1,0
1248.176928456,0,0,0,1,0,1,0
1248.177272940,0,1,0,1,0,1,0
1248.177382064,0,1,0,1,1,1,0
1248.177511708,0,1,0,0,1,1,0
1248.206927596,1,1,0,0,1,1,0
1248.207272428,1,0,0,0,1,1,0
1248.207382556,1,0,0,0,0,1,0
1248.207512160,1,0,0,1,0,1,0
1249.186953028,0,0,0,1,0,1,0
1249.187297480,0,1,0,1,0,1,0
1249.187396856,0,1,0,1,1,1,0
1249.187526496,0,1,0,0,1,1,0
1249.216952168,1,1,0,0,1,1,0
1249.217296532,1,0,0,0,1,1,0
1249.217397288,1,0,0,0,0,1,0
1249.217526888,1,0,0,1,0,1,0
1250.196977560,0,0,0,1,0,1,0
1250.197322388,0,1,0,1,0,1,0
1250.197411700,0,1,0,1,1,1,0
1250.197541344,0,1,0,0,1,1,0
1250.226976776,1,1,0,0,1,1,0
1250.227321484,1,0,0,0,1,1,0
1250.227412112,1,0,0,0,0,1,0
1250.227541716,1,0,0,1,0,1,0
1251.206971640,0,0,0,1,0,1,0
1251.207316436,0,1,0,1,0,1,0
1251.207426500,0,1,0,1,1,1,0
1251.207556140,0,1,0,0,1,1,0
1251.236970788,1,1,0,0,1,1,0
1251.237315180,1,0,0,0,1,1,0
1251.237426872,1,0,0,0,0,1,0
1251.237556476,1,0,0,1,0,1,0
1252.216996204,0,0,0,1,0,1,0
1252.217340720,0,1,0,1,0,1,0
1252.217441220,0,1,0,1,1,1,0
1252.217570860,0,1,0,0,1,1,0
1252.246995356,1,1,0,0,1,1,0
1252.247340124,1,0,0,0,1,1,0
1252.247441692,1,0,0,0,0,1,0
1252.247571292,1,0,0,1,0,1,0
1253.227020752,0,0,0,1,0,1,0
1253.227365456,0,1,0,1,0,1,0
1253.227456016,0,1,0,1,1,1,0
1253.227585660,0,1,0,0,1,1,0
1253.257019936,1,1,0,0,1,1,0
1253.257364644,1,0,0,0,1,1,0
1253.257456524,1,0,0,0,0,1,0
1253.257586124,1,0,0,1,0,1,0
1253.258898992,1,0,0,1,0,1,1
1253.259635132,1,0,0,1,0,0,1
1253.259635192,1,0,0,1,0,0,0
1253.260322048,1,0,0,1,1,0,0
1253.260451672,1,0,1,1,1,0,0
1253.260623796,1,0,1,1,1,0,1
1253.261235808,1,0,1,1,1,0,0
1253.261254164,1,0,1,1,1,1,0
1254.237014768,0,0,1,1,1,1,0
1254.237359688,0,1,1,1,1,1,0
1254.237470836,0,1,1,1,0,1,0
1254.237600456,0,1,1,0,0,1,0
1254.267013988,1,1,1,0,0,1,0
1254.267358600,1,0,1,0,0,1,0
1254.267471268,1,0,1,0,1,1,0
1254.267600892,1,0,1,1,1,1,0
1255.247039368,0,0,1,1,1,1,0
1255.247383976,0,1,1,1,1,1,0
1255.247485684,0,1,1,1,0,1,0
1255.247615304,0,1,1,0,0,1,0
1255.277038576,1,1,1,0,0,1,0
1255.277383220,1,0,1,0,0,1,0
1255.277486140,1,0,1,0,1,1,0
1255.277615764,1,0,1,1,1,1,0
1256.258132016,0,0,1,1,1,1,0
1256.258476812,0,1,1,1,1,1,0
1256.258711580,0,1,0,1,1,1,0
1256.258727584,0,1,0,1,0,1,0
1256.258899748,0,1,0,1,0,1,1
1256.261527748,0,1,0,1,0,1,0
1256.261546124,0,1,0,1,0,0,0
1256.287063100,1,1,0,1,0,0,0
1256.287407932,1,0,0,1,0,0,0
1256.287500852,1,0,0,1,1,0,0
1256.287630496,1,0,0,0,1,0,0
1257.267057976,0,0,0,0,1,0,0
1257.267402960,0,1,0,0,1,0,0
1257.267515232,0,1,0,0,0,0,0
1257.267644836,0,1,0,1,0,0,0
1257.297087696,1,1,0,1,0,0,0
1257.297432652,1,0,0,1,0,0,0
1257.297515696,1,0,0,1,1,0,0
1257.297645336,1,0,0,0,1,0,0
1258.277082520,0,0,0,0,1,0,0
1258.277427316,0,1,0,0,1,0,0
1258.277530088,0,1,0,0,0,0,0
1258.277659688,0,1,0,1,0,0,0
1258.307081748,1,1,0,1,0,0,0
1258.307426516,1,0,0,1,0,0,0
1258.307530500,1,0,0,1,1,0,0
1258.307660140,1,0,0,0,1,0,0
1259.287107028,0,0,0,0,1,0,0
1259.287451856,0,1,0,0,1,0,0
1259.287544816,0,1,0,0,0,0,0
1259.287674420,0,1,0,1,0,0,0
1259.317106272,1,1,0,1,0,0,0
1259.317450664,1,0,0,1,0,0,0
1259.317545272,1,0,0,1,1,0,0
1259.317674916,1,0,0,0,1,0,0
1260.297131616,0,0,0,0,1,0,0
1260.297475568,0,1,0,0,1,0,0
1260.297559656,0,1,0,0,0,0,0
1260.297689256,0,1,0,1,0,0,0
1260.327130828,1,1,0,1,0,0,0
1260.327475500,1,0,0,1,0,0,0
1260.327560044,1,0,0,1,1,0,0
1260.327689688,1,0,0,0,1,0,0
1261.307125680,0,0,0,0,1,0,0
1261.307470320,0,1,0,0,1,0,0
1261.307574404,0,1,0,0,0,0,0
1261.307704008,0,1,0,1,0,0,0
1261.337124896,1,1,0,1,0,0,0
1261.337469760,1,0,0,1,0,0,0
1261.337574868,1,0,0,1,1,0,0
1261.337704508,1,0,0,0,1,0,0
1262.317150228,0,0,0,0,1,0,0
1262.317494584,0,1,0,0,1,0,0
1262.317589232,0,1,0,0,0,0,0
1262.317718836,0,1,0,1,0,0,0
1262.347149408,1,1,0,1,0,0,0
1262.347493864,1,0,0,1,0,0,0
1262.347589656,1,0,0,1,1,0,0
1262.347719300,1,0,0,0,1,0,0
1263.327174768,0,0,0,0,1,0,0
1263.327519316,0,1,0,0,1,0,0
1263.327604088,0,1,0,0,0,0,0
1263.327733692,0,1,0,1,0,0,0
1263.357174044,1,1,0,1,0,0,0
1263.357518688,1,0,0,1,0,0,0
1263.357604480,1,0,0,1,1,0,0
1263.357734124,1,0,0,0,1,0,0
1263.359046972,1,0,0,0,1,0,1
1263.359783092,1,0,0,0,1,1,1
1263.359783172,1,0,0,0,1,1,0
1263.360470048,1,0,0,0,0,1,0
1263.360599652,1,0,1,0,0,1,0
1263.360771776,1,0,1,0,0,1,1
1263.361383788,1,0,1,0,0,1,0
1263.361402164,1,0,1,0,0,0,0
1264.337168856,0,0,1,0,0,0,0
1264.337513400,0,1,1,0,0,0,0
1264.337618836,0,1,1,0,1,0,0
1264.337748460,0,1,1,1,1,0,0
1264.367168032,1,1,1,1,1,0,0
1264.367512708,1,0,1,1,1,0,0
1264.367619276,1,0,1,1,0,0,0
1264.367748896,1,0,1,0,0,0,0
1265.347193404,0,0,1,0,0,0,0
1265.347537640,0,1,1,0,0,0,0
1265.347633576,0,1,1,0,1,0,0
1265.347763200,0,1,1,1,1,0,0
1265.377192632,1,1,1,1,1,0,0
1265.377537244,1,0,1,1,1,0,0
1265.377634064,1,0,1,1,0,0,0
1265.377763684,1,0,1,0,0,0,0
1266.358286096,0,0,1,0,0,0,0
1266.358631016,0,1,1,0,0,0,0
1266.358859532,0,1,0,0,0,0,0
1266.358875516,0,1,0,0,1,0,0
1266.359047700,0,1,0,0,1,0,1
1266.361675704,0,1,0,0,1,0,0
1266.361694060,0,1,0,0,1,1,0
1266.387217168,1,1,0,0,1,1,0
1266.387561716,1,0,0,0,1,1,0
1266.387648848,1,0,0,0,0,1,0
1266.387778448,1,0,0,1,0,1,0
1267.367212032,0,0,0,1,0,1,0
1267.367556704,0,1,0,1,0,1,0
1267.367663204,0,1,0,1,1,1,0
1267.367792844,0,1,0,0,1,1,0
1267.397211188,1,1,0,0,1,1,0
1267.397556048,1,0,0,0,1,1,0
1267.397663680,1,0,0,0,0,1,0
1267.397793280,1,0,0,1,0,1,0
1268.377236560,0,0,0,1,0,1,0
1268.377581140,0,1,0,1,0,1,0
1268.377677952,0,1,0,1,1,1,0
1268.377807592,0,1,0,0,1,1,0
1268.407235792,1,1,0,0,1,1,0
1268.407580592,1,0,0,0,1,1,0
1268.407678408,1,0,0,0,0,1,0
1268.407808008,1,0,0,1,0,1,0
1269.387261096,0,0,0,1,0,1,0
1269.387605704,0,1,0,1,0,1,0
1269.387692768,0,1,0,1,1,1,0
1269.387822408,0,1,0,0,1,1,0
1269.417260344,1,1,0,0,1,1,0
1269.417604672,1,0,0,0,1,1,0
1269.417693240,1,0,0,0,0,1,0
1269.417822844,1,0,0,1,0,1,0
1270.397255152,0,0,0,1,0,1,0
1270.397599760,0,1,0,1,0,1,0
1270.397707572,0,1,0,1,1,1,0
1270.397837216,0,1,0,0,1,1,0
1270.427254392,1,1,0,0,1,1,0
1270.427599068,1,0,0,0,1,1,0
1270.427708008,1,0,0,0,0,1,0
1270.427837612,1,0,0,1,0,1,0
1271.407279744,0,0,0,1,0,1,0
1271.407624416,0,1,0,1,0,1,0
1271.407722352,0,1,0,1,1,1,0
1271.407851996,0,1,0,0,1,1,0
1271.437278964,1,1,0,0,1,1,0
1271.437623668,1,0,0,0,1,1,0
1271.437722800,1,0,0,0,0,1,0
1271.437852400,1,0,0,1,0,1,0
1272.417304304,0,0,0,1,0,1,0
1272.417648944,0,1,0,1,0,1,0
1272.417737132,0,1,0,1,1,1,0
1272.417866772,0,1,0,0,1,1,0
1272.447303488,1,1,0,0,1,1,0
1272.447647976,1,0,0,0,1,1,0
1272.447737668,1,0,0,0,0,1,0
1272.447867268,1,0,0,1,0,1,0
1273.427298336,0,0,0,1,0,1,0
1273.427643100,0,1,0,1,0,1,0
1273.427751912,0,1,0,1,1,1,0
1273.427881556,0,1,0,0,1,1,0
1273.457297548,1,1,0,0,1,1,0
1273.457642220,1,0,0,0,1,1,0
1273.457752476,1,0,0,0,0,1,0
1273.457882080,1,0,0,1,0,1,0
1273.459194944,1,0,0,1,0,1,1
1273.459931084,1,0,0,1,0,0,1
1273.459931144,1,0,0,1,0,0,0
1273.460618000,1,0,0,1,1,0,0
1273.460747624,1,0,1,1,1,0,0
1273.460919748,1,0,1,1,1,0,1
1273.461531760,1,0,1,1,1,0,0
1273.461550120,1,0,1,1,1,1,0
1274.437322924,0,0,1,1,1,1,0
1274.437667564,0,1,1,1,1,1,0
1274.437766772,0,1,1,1,0,1,0
1274.437896392,0,1,1,0,0,1,0
1274.467322108,1,1,1,0,0,1,0
1274.467667096,1,0,1,0,0,1,0
1274.467767140,1,0,1,0,1,1,0
1274.467896764,1,0,1,1,1,1,0
1275.447347452,0,0,1,1,1,1,0
1275.447692220,0,1,1,1,1,1,0
1275.447781552,0,1,1,1,0,1,0
1275.447911172,0,1,1,0,0,1,0
1275.477346684,1,1,1,0,0,1,0
1275.477691172,1,0,1,0,0,1,0
1275.477781964,1,0,1,0,1,1,0
1275.477911588,1,0,1,1,1,1,0
1276.458440140,0,0,1,1,1,1,0
1276.458784752,0,1,1,1,1,1,0
1276.459007456,0,1,0,1,1,1,0
1276.459023460,0,1,0,1,0,1,0
1276.459195624,0,1,0,1,0,1,1
1276.461823624,0,1,0,1,0,1,0
1276.461842000,0,1,0,1,0,0,0
1276.487340672,1,1,0,1,0,0,0
1276.487685192,1,0,0,1,0,0,0
1276.487796736,1,0,0,1,1,0,0
1276.487926376,1,0,0,0,1,0,0
1277.467366092,0,0,0,0,1,0,0
1277.467710920,0,1,0,0,1,0,0
1277.467811128,0,1,0,0,0,0,0
1277.467940732,0,1,0,1,0,0,0
1277.497365244,1,1,0,1,0,0,0
1277.497709920,1,0,0,1,0,0,0
1277.497811588,1,0,0,1,1,0,0
1277.497941232,1,0,0,0,1,0,0
1278.477390560,0,0,0,0,1,0,0
1278.477735324,0,1,0,0,1,0,0
1278.477825908,0,1,0,0,0,0,0
1278.477955508,0,1,0,1,0,0,0
1278.507389784,1,1,0,1,0,0,0
1278.507734460,1,0,0,1,0,0,0
1278.507826380,1,0,0,1,1,0,0
1278.507956024,1,0,0,0,1,0,0
1279.487384592,0,0,0,0,1,0,0
1279.487729044,0,1,0,0,1,0,0
1279.487840752,0,1,0,0,0,0,0
1279.487970356,0,1,0,1,0,0,0
1279.517383872,1,1,0,1,0,0,0
1279.517728644,1,0,0,1,0,0,0
1279.517841188,1,0,0,1,1,0,0
1279.517970828,1,0,0,0,1,0,0
1280.497409164,0,0,0,0,1,0,0
1280.497753992,0,1,0,0,1,0,0
1280.497855516,0,1,0,0,0,0,0
1280.497985116,0,1,0,1,0,0,0
1280.527408420,1,1,0,1,0,0,0
1280.527752844,1,0,0,1,0,0,0
1280.527856016,1,0,0,1,1,0,0
1280.527985656,1,0,0,0,1,0,0
1281.507433784,0,0,0,0,1,0,0
1281.507778676,0,1,0,0,1,0,0
1281.507870320,0,1,0,0,0,0,0
1281.507999924,0,1,0,1,0,0,0
1281.537432988,1,1,0,1,0,0,0
1281.537778192,1,0,0,1,0,0,0
1281.537870736,1,0,0,1,1,0,0
1281.538000380,1,0,0,0,1,0,0
1282.517427828,0,0,0,0,1,0,0
1282.517772564,0,1,0,0,1,0,0
1282.517885148,0,1,0,0,0,0,0
1282.518014748,0,1,0,1,0,0,0
1282.547457560,1,1,0,1,0,0,0
1282.547802236,1,0,0,1,0,0,0
1282.547885532,1,0,0,1,1,0,0
1282.548015172,1,0,0,0,1,0,0
1283.527452384,0,0,0,0,1,0,0
1283.527796836,0,1,0,0,1,0,0
1283.527899920,0,1,0,0,0,0,0
1283.528029520,0,1,0,1,0,0,0
1283.557451560,1,1,0,1,0,0,0
1283.557796640,1,0,0,1,0,0,0
1283.557900308,1,0,0,1,1,0,0
1283.558029952,1,0,0,0,1,0,0
1283.559342800,1,0,0,0,1,0,1
1283.560078796,1,0,0,0,1,1,1
1283.560078876,1,0,0,0,1,1,0
1283.560765940,1,0,0,0,0,1,0
1283.560895540,1,0,1,0,0,1,0
1283.561067664,1,0,1,0,0,1,1
1283.561679680,1,0,1,0,0,1,0
1283.561698056,1,0,1,0,0,0,0
1284.537476920,0,0,1,0,0,0,0
1284.537821344,0,1,1,0,0,0,0
1284.537914656,0,1,1,0,1,0,0
1284.538044280,0,1,1,1,1,0,0
1284.567476136,1,1,1,1,1,0,0
1284.567820844,1,0,1,1,1,0,0
1284.567915096,1,0,1,1,0,0,0
1284.568044716,1,0,1,0,0,0,0
1285.547501500,0,0,1,0,0,0,0
1285.547845984,0,1,1,0,0,0,0
1285.547929480,0,1,1,0,1,0,0
1285.548059108,0,1,1,1,1,0,0
1285.577500676,1,1,1,1,1,0,0
1285.577845288,1,0,1,1,1,0,0
1285.577929980,1,0,1,1,0,0,0
1285.578059600,1,0,1,0,0,0,0
1286.558594172,0,0,1,0,0,0,0
1286.558938752,0,1,1,0,0,0,0
1286.559155332,0,1,0,0,0,0,0
1286.559171312,0,1,0,0,1,0,0
1286.559343500,0,1,0,0,1,0,1
1286.561971500,0,1,0,0,1,0,0
1286.561989860,0,1,0,0,1,1,0
1286.587494676,1,1,0,0,1,1,0
1286.587839412,1,0,0,0,1,1,0
1286.587944728,1,0,0,0,0,1,0
1286.588074332,1,0,0,1,0,1,0
1287.567520012,0,0,0,1,0,1,0
1287.567864496,0,1,0,1,0,1,0
1287.567959060,0,1,0,1,1,1,0
1287.568088700,0,1,0,0,1,1,0
1287.597519284,1,1,0,0,1,1,0
1287.597863896,1,0,0,0,1,1,0
1287.597959464,1,0,0,0,0,1,0
1287.598089064,1,0,0,1,0,1,0
1288.577544660,0,0,0,1,0,1,0
1288.577889204,0,1,0,1,0,1,0
1288.577973892,0,1,0,1,1,1,0
1288.578103536,0,1,0,0,1,1,0
1288.607543828,1,1,0,0,1,1,0
1288.607888376,1,0,0,0,1,1,0
1288.607974256,1,0,0,0,0,1,0
1288.608103860,1,0,0,1,0,1,0
1289.587538660,0,0,0,1,0,1,0
1289.587883552,0,1,0,1,0,1,0
1289.587988676,0,1,0,1,1,1,0
1289.588118320,0,1,0,0,1,1,0
1289.617537900,1,1,0,0,1,1,0
1289.617882796,1,0,0,0,1,1,0
1289.617989048,1,0,0,0,0,1,0
1289.618118652,1,0,0,1,0,1,0
1290.597563272,0,0,0,1,0,1,0
1290.597908008,0,1,0,1,0,1,0
1290.598003380,0,1,0,1,1,1,0
1290.598133024,0,1,0,0,1,1,0
1290.627562440,1,1,0,0,1,1,0
1290.627906988,1,0,0,0,1,1,0
1290.628003868,1,0,0,0,0,1,0
1290.628133468,1,0,0,1,0,1,0
1291.607587792,0,0,0,1,0,1,0
1291.607932244,0,1,0,1,0,1,0
1291.608018244,0,1,0,1,1,1,0
1291.608147884,0,1,0,0,1,1,0
1291.637586960,1,1,0,0,1,1,0
1291.637931600,1,0,0,0,1,1,0
1291.638018668,1,0,0,0,0,1,0
1291.638148272,1,0,0,1,0,1,0
1292.617581872,0,0,0,1,0,1,0
1292.617926356,0,1,0,1,0,1,0
1292.618032980,0,1,0,1,1,1,0
1292.618162624,0,1,0,0,1,1,0
1292.647581040,1,1,0,0,1,1,0
1292.647925496,1,0,0,0,1,1,0
1292.648033500,1,0,0,0,0,1,0
1292.648163100,1,0,0,1,0,1,0
1293.627606428,0,0,0,1,0,1,0
1293.627951068,0,1,0,1,0,1,0
1293.628047816,0,1,0,1,1,1,0
1293.628177460,0,1,0,0,1,1,0
1293.657605544,1,1,0,0,1,1,0
1293.657950096,1,0,0,0,1,1,0
1293.658048288,1,0,0,0,0,1,0
1293.658177888,1,0,0,1,0,1,0
1293.659490632,1,0,0,1,0,1,1
1293.660226768,1,0,0,1,0,0,1
1293.660226832,1,0,0,1,0,0,0
1293.660913684,1,0,0,1,1,0,0
1293.661043308,1,0,1,1,1,0,0
1293.661215432,1,0,1,1,1,0,1
1293.661827448,1,0,1,1,1,0,0
1293.661845804,1,0,1,1,1,1,0
1294.637630932,0,0,1,1,1,1,0
1294.637975512,0,1,1,1,1,1,0
1294.638062660,0,1,1,1,0,1,0
1294.638192280,0,1,1,0,0,1,0
1294.667630144,1,1,1,0,0,1,0
1294.667974664,1,0,1,0,0,1,0
1294.668063020,1,0,1,0,1,1,0
1294.668192644,1,0,1,1,1,1,0
1295.647625012,0,0,1,1,1,1,0
1295.647969716,0,1,1,1,1,1,0
1295.648077424,0,1,1,1,0,1,0
1295.648207044,0,1,1,0,0,1,0
1295.677624168,1,1,1,0,0,1,0
1295.677969156,1,0,1,0,0,1,0
1295.678077824,1,0,1,0,1,1,0
1295.678207448,1,0,1,1,1,1,0
1296.658717684,0,0,1,1,1,1,0
1296.659062232,0,1,1,1,1,1,0
1296.659303312,0,1,0,1,1,1,0
1296.659319316,0,1,0,1,0,1,0
1296.659491480,0,1,0,1,0,1,1
1296.662119480,0,1,0,1,0,1,0
1296.662137856,0,1,0,1,0,0,0
1296.687648732,1,1,0,1,0,0,0
1296.687993124,1,0,0,1,0,0,0
1296.688092608,1,0,0,1,1,0,0
1296.688222248,1,0,0,0,1,0,0
1297.667674116,0,0,0,0,1,0,0
1297.668018600,0,1,0,0,1,0,0
1297.668106996,0,1,0,0,0,0,0
1297.668236600,0,1,0,1,0,0,0
1297.697673304,1,1,0,1,0,0,0
1297.698018104,1,0,0,1,0,0,0
1297.698107460,1,0,0,1,1,0,0
1297.698237104,1,0,0,0,1,0,0
1298.677668124,0,0,0,0,1,0,0
1298.678012984,0,1,0,0,1,0,0
1298.678121756,0,1,0,0,0,0,0
1298.678251356,0,1,0,1,0,0,0
1298.707667364,1,1,0,1,0,0,0
1298.708012132,1,0,0,1,0,0,0
1298.708122236,1,0,0,1,1,0,0
1298.708251880,1,0,0,0,1,0,0
1299.687692684,0,0,0,0,1,0,0
1299.688037356,0,1,0,0,1,0,0
1299.688136568,0,1,0,0,0,0,0
1299.688266168,0,1,0,1,0,0,0
1299.717691892,1,1,0,1,0,0,0
1299.718036348,1,0,0,1,0,0,0
1299.718136956,1,0,0,1,1,0,0
1299.718266600,1,0,0,0,1,0,0
1300.697717252,0,0,0,0,1,0,0
1300.698061924,0,1,0,0,1,0,0
1300.698151384,0,1,0,0,0,0,0
1300.698280988,0,1,0,1,0,0,0
1300.727716496,1,1,0,1,0,0,0
1300.728061424,1,0,0,1,0,0,0
1300.728151780,1,0,0,1,1,0,0
1300.728281420,1,0,0,0,1,0,0
1301.707711284,0,0,0,0,1,0,0
1301.708055924,0,1,0,0,1,0,0
1301.708166136,0,1,0,0,0,0,0
1301.708295736,0,1,0,1,0,0,0
1301.737710476,1,1,0,1,0,0,0
1301.738055120,1,0,0,1,0,0,0
1301.738166536,1,0,0,1,1,0,0
1301.738296180,1,0,0,0,1,0,0
1302.717735836,0,0,0,0,1,0,0
1302.718080352,0,1,0,0,1,0,0
1302.718180872,0,1,0,0,0,0,0
1302.718310476,0,1,0,1,0,0,0
1302.747735056,1,1,0,1,0,0,0
1302.748079916,1,0,0,1,0,0,0
1302.748181336,1,0,0,1,1,0,0
1302.748310980,1,0,0,0,1,0,0
1303.727760404,0,0,0,0,1,0,0
1303.728105352,0,1,0,0,1,0,0
1303.728195688,0,1,0,0,0,0,0
1303.728325292,0,1,0,1,0,0,0
1303.757759580,1,1,0,1,0,0,0
1303.758104256,1,0,0,1,0,0,0
1303.758196176,1,0,0,1,1,0,0
1303.758325816,1,0,0,0,1,0,0
1303.759638668,1,0,0,0,1,0,1
1303.760374788,1,0,0,0,1,1,1
1303.760374868,1,0,0,0,1,1,0
1303.761061744,1,0,0,0,0,1,0
1303.761191344,1,0,1,0,0,1,0
1303.761363472,1,0,1,0,0,1,1
1303.761975484,1,0,1,0,0,1,0
1303.761993860,1,0,1,0,0,0,0
1304.737754448,0,0,1,0,0,0,0
1304.738098996,0,1,1,0,0,0,0
1304.738210496,0,1,1,0,1,0,0
1304.738340120,0,1,1,1,1,0,0
1304.767753648,1,1,1,1,1,0,0
1304.768098168,1,0,1,1,1,0,0
1304.768210984,1,0,1,1,0,0,0
1304.768340604,1,0,1,0,0,0,0
1305.747779000,0,0,1,0,0,0,0
1305.748123612,0,1,1,0,0,0,0
1305.748225296,0,1,1,0,1,0,0
1305.748354924,0,1,1,1,1,0,0
1305.777778156,1,1,1,1,1,0,0
1305.778122612,1,0,1,1,1,0,0
1305.778225804,1,0,1,1,0,0,0
1305.778355424,1,0,1,0,0,0,0
1306.758871724,0,0,1,0,0,0,0
1306.759216488,0,1,1,0,0,0,0
1306.759451192,0,1,0,0,0,0,0
1306.759467176,0,1,0,0,1,0,0
1306.759639360,0,1,0,0,1,0,1
1306.762267360,0,1,0,0,1,0,0
1306.762285720,0,1,0,0,1,1,0
1306.787802740,1,1,0,0,1,1,0
1306.788147444,1,0,0,0,1,1,0
1306.788240512,1,0,0,0,0,1,0
1306.788370112,1,0,0,1,0,1,0
1307.767797576,0,0,0,1,0,1,0
1307.768142060,0,1,0,1,0,1,0
1307.768254872,0,1,0,1,1,1,0
1307.768384512,0,1,0,0,1,1,0
1307.797827344,1,1,0,0,1,1,0
1307.798171988,1,0,0,0,1,1,0
1307.798255304,1,0,0,0,0,1,0
1307.798384908,1,0,0,1,0,1,0
1308.777822152,0,0,0,1,0,1,0
1308.778166792,0,1,0,1,0,1,0
1308.778269664,0,1,0,1,1,1,0
1308.778399308,0,1,0,0,1,1,0
1308.807821328,1,1,0,0,1,1,0
1308.808165968,1,0,0,0,1,1,0
1308.808270164,1,0,0,0,0,1,0
1308.808399764,1,0,0,1,0,1,0
1309.787846732,0,0,0,1,0,1,0
1309.788191436,0,1,0,1,0,1,0
1309.788284432,0,1,0,1,1,1,0
1309.788414076,0,1,0,0,1,1,0
1309.817845940,1,1,0,0,1,1,0
1309.818190896,1,0,0,0,1,1,0
1309.818284964,1,0,0,0,0,1,0
1309.818414564,1,0,0,1,0,1,0
1310.797871228,0,0,0,1,0,1,0
1310.798216180,0,1,0,1,0,1,0
1310.798299240,0,1,0,1,1,1,0
1310.798428884,0,1,0,0,1,1,0
1310.827870488,1,1,0,0,1,1,0
1310.828215348,1,0,0,0,1,1,0
1310.828299728,1,0,0,0,0,1,0
1310.828429332,1,0,0,1,0,1,0
1311.807865284,0,0,0,1,0,1,0
1311.808210144,0,1,0,1,0,1,0
1311.808314080,0,1,0,1,1,1,0
1311.808443720,0,1,0,0,1,1,0
1311.837864508,1,1,0,0,1,1,0
1311.838209368,1,0,0,0,1,1,0
1311.838314496,1,0,0,0,0,1,0
1311.838444100,1,0,0,1,0,1,0
1312.817889840,0,0,0,1,0,1,0
1312.818234540,0,1,0,1,0,1,0
1312.818328852,0,1,0,1,1,1,0
1312.818458496,0,1,0,0,1,1,0
1312.847889096,1,1,0,0,1,1,0
1312.848233988,1,0,0,0,1,1,0
1312.848329308,1,0,0,0,0,1,0
1312.848458908,1,0,0,1,0,1,0
1313.827914460,0,0,0,1,0,1,0
1313.828259040,0,1,0,1,0,1,0
1313.828343664,0,1,0,1,1,1,0
1313.828473304,0,1,0,0,1,1,0
1313.857913600,1,1,0,0,1,1,0
1313.858258212,1,0,0,0,1,1,0
1313.858344092,1,0,0,0,0,1,0
1313.858473692,1,0,0,1,0,1,0
1313.859786436,1,0,0,1,0,1,1
1313.860522576,1,0,0,1,0,0,1
1313.860522636,1,0,0,1,0,0,0
1313.861209552,1,0,0,1,1,0,0
1313.861339176,1,0,1,1,1,0,0
1313.861511300,1,0,1,1,1,0,1
1313.862123316,1,0,1,1,1,0,0
1313.862141672,1,0,1,1,1,1,0
1314.837908476,0,0,1,1,1,1,0
1314.838252832,0,1,1,1,1,1,0
1314.838358480,0,1,1,1,0,1,0
1314.838488100,0,1,1,0,0,1,0
1314.867907664,1,1,1,0,0,1,0
1314.868252556,1,0,1,0,0,1,0
1314.868358852,1,0,1,0,1,1,0
1314.868488476,1,0,1,1,1,1,0
1315.847932992,0,0,1,1,1,1,0
1315.848277600,0,1,1,1,1,1,0
1315.848373184,0,1,1,1,0,1,0
1315.848502804,0,1,1,0,0,1,0
1315.877932244,1,1,1,0,0,1,0
1315.878276856,1,0,1,0,0,1,0
1315.878373652,1,0,1,0,1,1,0
1315.878503276,1,0,1,1,1,1,0
1316.859025676,0,0,1,1,1,1,0
1316.859370036,0,1,1,1,1,1,0
1316.859599176,0,1,0,1,1,1,0
1316.859615184,0,1,0,1,0,1,0
1316.859787348,0,1,0,1,0,1,1
1316.862415348,0,1,0,1,0,1,0
1316.862433724,0,1,0,1,0,0,0
1316.887956728,1,1,0,1,0,0,0
1316.888301060,1,0,0,1,0,0,0
1316.888388416,1,0,0,1,1,0,0
1316.888518060,1,0,0,0,1,0,0
1317.867951592,0,0,0,0,1,0,0
1317.868296388,0,1,0,0,1,0,0
1317.868402784,0,1,0,0,0,0,0
1317.868532388,0,1,0,1,0,0,0
1317.897950844,1,1,0,1,0,0,0
1317.898295300,1,0,0,1,0,0,0
1317.898403216,1,0,0,1,1,0,0
1317.898532860,1,0,0,0,1,0,0
1318.877976140,0,0,0,0,1,0,0
1318.878320748,0,1,0,0,1,0,0
1318.878417584,0,1,0,0,0,0,0
1318.878547184,0,1,0,1,0,0,0
1318.907975308,1,1,0,1,0,0,0
1318.908320012,1,0,0,1,0,0,0
1318.908417996,1,0,0,1,1,0,0
1318.908547636,1,0,0,0,1,0,0
1319.888000680,0,0,0,0,1,0,0
