Time [s],Channel 9,Channel 10,Channel 11
10957.863506850,0,1,0
10957.865970822,0,0,0
10958.332744394,0,0,1
10958.332747218,0,1,1
10958.333504414,0,1,0
10958.335968386,0,0,0
10958.802741958,0,0,1
10958.802744782,0,1,1
10958.803501978,0,1,0
10958.805965950,0,0,0
10959.272739520,0,0,1
10959.272742346,0,1,1
10959.273499540,0,1,0
10959.275963514,0,0,0
10959.742737084,0,0,1
10959.742739910,0,1,1
10959.743497106,0,1,0
10959.745961078,0,0,0
10960.212734648,0,0,1
10960.212737472,0,1,1
10960.213494668,0,1,0
10960.215958642,0,0,0
10960.682732212,0,0,1
10960.682735036,0,1,1
10960.683492232,0,1,0
10960.685956206,0,0,0
10961.152728776,0,0,1
10961.152731600,0,1,1
10961.153488796,0,1,0
10961.155952770,0,0,0
10961.622726340,0,0,1
10961.622729164,0,1,1
10961.623486360,0,1,0
10961.625950332,0,0,0
10962.092723904,0,0,1
10962.092726728,0,1,1
10962.093483924,0,1,0
10962.095947896,0,0,0
10962.562721468,0,0,1
10962.562724292,0,1,1
10962.563481488,0,1,0
10962.565945460,0,0,0
10963.032719032,0,0,1
10963.032721856,0,1,1
10963.033479052,0,1,0
10963.034848962,1,1,0
10963.036324970,0,1,0
10963.036443150,0,0,0
10963.502716594,0,0,1
10963.502719420,0,1,1
10963.503476616,0,1,0
10963.505940588,0,0,0
10963.972713160,0,0,1
10963.972715984,0,1,1
10963.973473180,0,1,0
10963.975937152,0,0,0
10964.442710722,0,0,1
10964.442713548,0,1,1
10964.443470744,0,1,0
10964.445934716,0,0,0
10964.912708286,0,0,1
10964.912711112,0,1,1
10964.913468306,0,1,0
10964.915932280,0,0,0
10965.382705850,0,0,1
10965.382708676,0,1,1
10965.383465870,0,1,0
10965.385929844,0,0,0
10965.852703414,0,0,1
10965.852706240,0,1,1
10965.853463436,0,1,0
10965.855927408,0,0,0
10966.322700978,0,0,1
10966.322703804,0,1,1
10966.323460998,0,1,0
10966.325924972,0,0,0
10966.792698542,0,0,1
10966.792701368,0,1,1
10966.793458562,0,1,0
10966.795922536,0,0,0
10967.262695106,0,0,1
10967.262697930,0,1,1
10967.263455126,0,1,0
10967.265919100,0,0,0
10967.732692670,0,0,1
10967.732695494,0,1,1
10967.733452690,0,1,0
10967.735916662,0,0,0
10968.202690234,0,0,1
10968.202693058,0,1,1
10968.203450254,0,1,0
10968.205914226,0,0,0
10968.672687798,0,0,1
10968.672690622,0,1,1
10968.673447818,0,1,0
10968.675911790,0,0,0
10969.142685362,0,0,1
10969.142688186,0,1,1
10969.143445382,0,1,0
10969.145909354,0,0,0
10969.612682926,0,0,1
10969.612685750,0,1,1
10969.613442946,0,1,0
10969.615906918,0,0,0
10970.082680488,0,0,1
10970.082683314,0,1,1
10970.083440510,0,1,0
10970.085904482,0,0,0
10970.552677052,0,0,1
10970.552679878,0,1,1
10970.553437072,0,1,0
10970.555901046,0,0,0
10971.022674616,0,0,1
10971.022677442,0,1,1
10971.023434636,0,1,0
10971.025898610,0,0,0
10971.492672180,0,0,1
10971.492675004,0,1,1
10971.493432202,0,1,0
10971.494802378,1,1,0
10971.496278386,0,1,0
10971.496396548,0,0,0
10971.962669744,0,0,1
10971.962672570,0,1,1
10971.963429764,0,1,0
10971.965893738,0,0,0
10972.432667308,0,0,1
10972.432670134,0,1,1
10972.433427330,0,1,0
10972.435891302,0,0,0
10972.902664872,0,0,1
10972.902667696,0,1,1
10972.903424892,0,1,0
10972.905888866,0,0,0
10973.372661436,0,0,1
10973.372664262,0,1,1
10973.373421458,0,1,0
10973.375885430,0,0,0
10973.842659000,0,0,1
10973.842661826,0,1,1
10973.843419022,0,1,0
10973.845882994,0,0,0
10974.312656566,0,0,1
10974.312659390,0,1,1
10974.313416586,0,1,0
10974.315880558,0,0,0
10974.782654130,0,0,1
10974.782656954,0,1,1
10974.783414150,0,1,0
10974.785878122,0,0,0
10975.252651694,0,0,1
10975.252654518,0,1,1
10975.253411714,0,1,0
10975.255875686,0,0,0
10975.722649258,0,0,1
10975.722652082,0,1,1
10975.723409278,0,1,0
10975.725873250,0,0,0
10976.192646822,0,0,1
10976.192649646,0,1,1
10976.193406842,0,1,0
10976.195870814,0,0,0
10976.662643386,0,0,1
10976.662646210,0,1,1
10976.663403406,0,1,0
10976.665867378,0,0,0
10977.132640950,0,0,1
10977.132643774,0,1,1
10977.133400970,0,1,0
10977.135864942,0,0,0
10977.602638514,0,0,1
10977.602641338,0,1,1
10977.603398534,0,1,0
10977.605862506,0,0,0
10978.072636078,0,0,1
10978.072638902,0,1,1
10978.073396098,0,1,0
10978.075860070,0,0,0
10978.542633642,0,0,1
10978.542636466,0,1,1
10978.543393662,0,1,0
10978.545857634,0,0,0
10979.012631206,0,0,1
10979.012634030,0,1,1
10979.013391226,0,1,0
10979.015855200,0,0,0
10979.482627770,0,0,1
10979.482630594,0,1,1
10979.483387790,0,1,0
10979.485851764,0,0,0
10979.952625334,0,0,1
10979.952628158,0,1,1
10979.953385354,0,1,0
10979.954755734,1,1,0
10979.956231744,0,1,0
10979.956349702,0,0,0
10980.422622898,0,0,1
10980.422625722,0,1,1
10980.423382918,0,1,0
10980.425846892,0,0,0
10980.892620462,0,0,1
10980.892623288,0,1,1
10980.893380482,0,1,0
10980.895844456,0,0,0
10981.362618026,0,0,1
10981.362620852,0,1,1
10981.363378048,0,1,0
10981.365842020,0,0,0
10981.832615590,0,0,1
10981.832618416,0,1,1
10981.833375612,0,1,0
10981.835839584,0,0,0
10982.302613156,0,0,1
10982.302615980,0,1,1
10982.303373176,0,1,0
10982.305837148,0,0,0
10982.772609720,0,0,1
10982.772612544,0,1,1
10982.773369740,0,1,0
10982.775833712,0,0,0
10983.242607284,0,0,1
10983.242610108,0,1,1
10983.243367304,0,1,0
10983.245831276,0,0,0
10983.712604848,0,0,1
10983.712607672,0,1,1
10983.713364868,0,1,0
10983.715828842,0,0,0
10984.182602412,0,0,1
10984.182605236,0,1,1
10984.183362432,0,1,0
10984.185826406,0,0,0
10984.652599976,0,0,1
10984.652602802,0,1,1
10984.653359998,0,1,0
10984.655823970,0,0,0
10985.122597542,0,0,1
10985.122600366,0,1,1
10985.123357562,0,1,0
10985.125821534,0,0,0
10985.592595106,0,0,1
10985.592597930,0,1,1
10985.593355126,0,1,0
10985.595819098,0,0,0
10986.062591670,0,0,1
10986.062594494,0,1,1
10986.063351690,0,1,0
10986.065815664,0,0,0
10986.532589236,0,0,1
10986.532592060,0,1,1
10986.533349256,0,1,0
10986.535813228,0,0,0
10987.002586800,0,0,1
10987.002589624,0,1,1
10987.003346820,0,1,0
10987.005810792,0,0,0
10987.472584364,0,0,1
10987.472587190,0,1,1
10987.473344384,0,1,0
10987.475808358,0,0,0
10987.942581930,0,0,1
10987.942584754,0,1,1
10987.943341950,0,1,0
10987.945805922,0,0,0
10988.412579494,0,0,1
10988.412582318,0,1,1
10988.413339514,0,1,0
10988.415803488,0,0,0
10988.882576058,0,0,1
10988.882578884,0,1,1
10988.883336080,0,1,0
10988.885800052,0,0,0
10989.352573624,0,0,1
10989.352576448,0,1,1
10989.353333644,0,1,0
10989.354704040,1,1,0
10989.356180048,0,1,0
10989.356297990,0,0,0
10989.822571188,0,0,1
10989.822574012,0,1,1
10989.823331208,0,1,0
10989.825795182,0,0,0
10990.292568752,0,0,1
10990.292571578,0,1,1
10990.293328774,0,1,0
10990.295792746,0,0,0
10990.762566318,0,0,1
10990.762569142,0,1,1
10990.763326338,0,1,0
10990.765790312,0,0,0
10991.232563882,0,0,1
10991.232566708,0,1,1
10991.233323904,0,1,0
10991.235787876,0,0,0
10991.702561446,0,0,1
10991.702564272,0,1,1
10991.703321468,0,1,0
10991.705785440,0,0,0
10992.172558012,0,0,1
10992.172560836,0,1,1
10992.173318032,0,1,0
10992.175782004,0,0,0
10992.642555576,0,0,1
10992.642558400,0,1,1
10992.643315596,0,1,0
10992.645779570,0,0,0
10993.112553140,0,0,1
10993.112555964,0,1,1
10993.113313160,0,1,0
10993.115777134,0,0,0
10993.582550704,0,0,1
10993.582553530,0,1,1
10993.583310726,0,1,0
10993.585774698,0,0,0
10994.052548270,0,0,1
10994.052551094,0,1,1
10994.053308290,0,1,0
10994.055772262,0,0,0
10994.522545834,0,0,1
10994.522548660,0,1,1
10994.523305854,0,1,0
10994.525769828,0,0,0
10994.992543398,0,0,1
10994.992546224,0,1,1
10994.993303418,0,1,0
10994.995767392,0,0,0
10995.462539962,0,0,1
10995.462542788,0,1,1
10995.463299984,0,1,0
10995.465763956,0,0,0
10995.932537528,0,0,1
10995.932540352,0,1,1
10995.933297548,0,1,0
10995.935761520,0,0,0
10996.402535092,0,0,1
10996.402537916,0,1,1
10996.403295112,0,1,0
10996.405759084,0,0,0
10996.872532656,0,0,1
10996.872535480,0,1,1
10996.873292676,0,1,0
10996.875756648,0,0,0
10997.342530220,0,0,1
10997.342533044,0,1,1
10997.343290240,0,1,0
10997.345754214,0,0,0
10997.812527784,0,0,1
10997.812530608,0,1,1
10997.813287804,0,1,0
10997.815751776,0,0,0
10998.282525348,0,0,1
10998.282528172,0,1,1
10998.283285368,0,1,0
10998.285749342,0,0,0
10998.752521912,0,0,1
10998.752524736,0,1,1
10998.753281932,0,1,0
10998.754652284,1,1,0
10998.756128292,0,1,0
10998.756246280,0,0,0
10999.222519476,0,0,1
10999.222522300,0,1,1
10999.223279496,0,1,0
10999.225743470,0,0,0
10999.692517040,0,0,1
10999.692519864,0,1,1
10999.693277060,0,1,0
10999.695741034,0,0,0
11000.162514604,0,0,1
11000.162517428,0,1,1
11000.163274624,0,1,0
11000.165738598,0,0,0
11000.632512168,0,0,1
11000.632514992,0,1,1
11000.633272188,0,1,0
11000.635736162,0,0,0
11001.102509732,0,0,1
11001.102512556,0,1,1
11001.103269752,0,1,0
11001.105733726,0,0,0
11001.572506296,0,0,1
11001.572509120,0,1,1
11001.573266316,0,1,0
11001.575730290,0,0,0
11002.042503860,0,0,1
11002.042506684,0,1,1
11002.043263880,0,1,0
11002.045727854,0,0,0
11002.512501424,0,0,1
11002.512504248,0,1,1
11002.513261444,0,1,0
11002.515725418,0,0,0
11002.982498990,0,0,1
11002.982501626,0,1,1
11002.983259008,0,1,0
11002.985722982,0,0,0
11003.452496552,0,0,1
11003.452499378,0,1,1
11003.453256574,0,1,0
11003.455720546,0,0,0
11003.922494116,0,0,1
11003.922496942,0,1,1
11003.923254138,0,1,0
11003.925718110,0,0,0
11004.392491680,0,0,1
11004.392494506,0,1,1
11004.393251702,0,1,0
11004.395715674,0,0,0
11004.862488244,0,0,1
11004.862491070,0,1,1
11004.863248266,0,1,0
11004.865712238,0,0,0
11005.332485810,0,0,1
11005.332488634,0,1,1
11005.333245830,0,1,0
11005.335709802,0,0,0
11005.802483374,0,0,1
11005.802486198,0,1,1
11005.803243394,0,1,0
11005.805707366,0,0,0
11006.272480938,0,0,1
11006.272483762,0,1,1
11006.273240958,0,1,0
11006.275704930,0,0,0
11006.742478502,0,0,1
11006.742481326,0,1,1
11006.743238522,0,1,0
11006.745702494,0,0,0
11007.212476066,0,0,1
11007.212478890,0,1,1
11007.213236086,0,1,0
11007.215700060,0,0,0
11007.682472630,0,0,1
11007.682475454,0,1,1
11007.683232650,0,1,0
11007.685696624,0,0,0
11008.152470194,0,0,1
11008.152473018,0,1,1
11008.153230216,0,1,0
11008.154600528,1,1,0
11008.156076536,0,1,0
11008.156194562,0,0,0
11008.622467758,0,0,1
11008.622470584,0,1,1
11008.623227780,0,1,0
11008.625691752,0,0,0
11009.092465322,0,0,1
11009.092468148,0,1,1
11009.093225344,0,1,0
11009.095689316,0,0,0
11009.562462886,0,0,1
11009.562465712,0,1,1
11009.563222908,0,1,0
11009.565686880,0,0,0
11010.032460452,0,0,1
11010.032463276,0,1,1
11010.033220472,0,1,0
11010.035684444,0,0,0
11010.502458014,0,0,1
11010.502460840,0,1,1
11010.503218036,0,1,0
11010.505682008,0,0,0
11010.972454580,0,0,1
11010.972457404,0,1,1
11010.973214600,0,1,0
11010.975678572,0,0,0
11011.442452142,0,0,1
11011.442454968,0,1,1
11011.443212164,0,1,0
11011.445676136,0,0,0
11011.912449706,0,0,1
11011.912452532,0,1,1
11011.913209726,0,1,0
11011.915673700,0,0,0
11012.382447270,0,0,1
11012.382450096,0,1,1
11012.383207290,0,1,0
11012.385671264,0,0,0
11012.852444834,0,0,1
11012.852447660,0,1,1
11012.853204856,0,1,0
11012.855668828,0,0,0
11013.322442398,0,0,1
11013.322445224,0,1,1
11013.323202418,0,1,0
11013.325666392,0,0,0
11013.792439962,0,0,1
11013.792442786,0,1,1
11013.793199982,0,1,0
11013.795663956,0,0,0
11014.262436526,0,0,1
11014.262439352,0,1,1
11014.263196546,0,1,0
11014.265660520,0,0,0
11014.732434090,0,0,1
11014.732436916,0,1,1
11014.733194110,0,1,0
11014.735658084,0,0,0
11015.202431654,0,0,1
11015.202434480,0,1,1
11015.203191676,0,1,0
11015.205655648,0,0,0
11015.672429220,0,0,1
11015.672432044,0,1,1
11015.673189240,0,1,0
11015.675653212,0,0,0
11016.142426784,0,0,1
11016.142429608,0,1,1
11016.143186804,0,1,0
11016.144556540,1,1,0
11016.146032548,0,1,0
11016.146150900,0,0,0
11016.612423348,0,0,1
11016.612426172,0,1,1
11016.613183368,0,1,0
11016.615647340,0,0,0
11017.082419912,0,0,1
11017.082422736,0,1,1
11017.083179932,0,1,0
11017.085643906,0,0,0
11017.552417476,0,0,1
11017.552420300,0,1,1
11017.553177496,0,1,0
11017.555641470,0,0,0
11018.022415040,0,0,1
11018.022417866,0,1,1
11018.023175060,0,1,0
11018.025639034,0,0,0
11018.492412604,0,0,1
11018.492415430,0,1,1
11018.493172626,0,1,0
11018.495636598,0,0,0
11018.962410170,0,0,1
11018.962412994,0,1,1
11018.963170190,0,1,0
11018.965634162,0,0,0
11019.432407734,0,0,1
11019.432410558,0,1,1
11019.433167754,0,1,0
11019.435631726,0,0,0
11019.902405298,0,0,1
11019.902408124,0,1,1
11019.903165320,0,1,0
11019.905629292,0,0,0
11020.372401862,0,0,1
11020.372404688,0,1,1
11020.373161884,0,1,0
11020.375625856,0,0,0
11020.842399428,0,0,1
11020.842402252,0,1,1
11020.843159448,0,1,0
11020.845623420,0,0,0
11021.312396992,0,0,1
11021.312399816,0,1,1
11021.313157012,0,1,0
11021.315620984,0,0,0
11021.782394556,0,0,1
11021.782397382,0,1,1
11021.783154576,0,1,0
11021.785618550,0,0,0
11022.252392120,0,0,1
11022.252394946,0,1,1
11022.253152140,0,1,0
11022.255616114,0,0,0
11022.722389684,0,0,1
11022.722392510,0,1,1
11022.723149706,0,1,0
11022.725613678,0,0,0
11023.192386250,0,0,1
11023.192389074,0,1,1
11023.193146270,0,1,0
11023.195610242,0,0,0
11023.662383814,0,0,1
11023.662386638,0,1,1
11023.663143834,0,1,0
11023.665607808,0,0,0
11024.132381378,0,0,1
11024.132384204,0,1,1
11024.133141400,0,1,0
11024.135605372,0,0,0
11024.602378944,0,0,1
11024.602381768,0,1,1
11024.603138964,0,1,0
11024.605602936,0,0,0
11025.072376508,0,0,1
11025.072379334,0,1,1
11025.073136528,0,1,0
11025.075600500,0,0,0
11025.542374072,0,0,1
11025.542376898,0,1,1
11025.543134092,0,1,0
11025.544504788,1,1,0
11025.545980796,0,1,0
11025.546098940,0,0,0
11026.012371638,0,0,1
11026.012374462,0,1,1
11026.013131658,0,1,0
11026.015595630,0,0,0
11026.482368202,0,0,1
11026.482371026,0,1,1
11026.483128222,0,1,0
11026.485592196,0,0,0
11026.952365766,0,0,1
11026.952368592,0,1,1
11026.953125786,0,1,0
11026.955589760,0,0,0
11027.422363332,0,0,1
11027.422366156,0,1,1
11027.423123352,0,1,0
11027.425587324,0,0,0
11027.892360896,0,0,1
11027.892363720,0,1,1
11027.893120916,0,1,0
11027.895584890,0,0,0
11028.362358460,0,0,1
11028.362361284,0,1,1
11028.363118480,0,1,0
11028.365582454,0,0,0
11028.832356024,0,0,1
11028.832358850,0,1,1
11028.833116046,0,1,0
11028.835580018,0,0,0
11029.302352590,0,0,1
11029.302355414,0,1,1
11029.303112610,0,1,0
11029.305576582,0,0,0
11029.772350152,0,0,1
11029.772352978,0,1,1
11029.773110174,0,1,0
11029.775574146,0,0,0
11030.242347718,0,0,1
11030.242350542,0,1,1
11030.243107738,0,1,0
11030.245571710,0,0,0
11030.712345282,0,0,1
11030.712348106,0,1,1
11030.713105302,0,1,0
11030.715569276,0,0,0
11031.182342846,0,0,1
11031.182345670,0,1,1
11031.183102866,0,1,0
11031.185566840,0,0,0
11031.652340410,0,0,1
11031.652343234,0,1,1
11031.653100430,0,1,0
11031.655564402,0,0,0
11032.122337974,0,0,1
11032.122340800,0,1,1
11032.123097994,0,1,0
11032.125561966,0,0,0
11032.592334538,0,0,1
11032.592337362,0,1,1
11032.593094558,0,1,0
11032.595558530,0,0,0
11033.062332102,0,0,1
11033.062334926,0,1,1
11033.063092120,0,1,0
11033.065556094,0,0,0
11033.532329666,0,0,1
11033.532332490,0,1,1
11033.533089686,0,1,0
11033.535553658,0,0,0
11034.002327228,0,0,1
11034.002330054,0,1,1
11034.003087250,0,1,0
11034.005551222,0,0,0
11034.472324792,0,0,1
11034.472327618,0,1,1
11034.473084814,0,1,0
11034.474455622,1,1,0
11034.475931630,0,1,0
11034.476049660,0,0,0
11034.942323356,0,0,1
11034.942326180,0,1,1
11034.943083376,0,1,0
11034.945547350,0,0,0
11035.412319920,0,0,1
11035.412322744,0,1,1
11035.413079940,0,1,0
11035.415543912,0,0,0
11035.882317482,0,0,1
11035.882320308,0,1,1
11035.883077504,0,1,0
11035.885541476,0,0,0
11036.352315046,0,0,1
11036.352317870,0,1,1
11036.353075066,0,1,0
11036.355539040,0,0,0
11036.822312610,0,0,1
11036.822315434,0,1,1
11036.823072630,0,1,0
11036.825536602,0,0,0
11037.292310174,0,0,1
11037.292312998,0,1,1
11037.293070194,0,1,0
11037.295534166,0,0,0
11037.762307736,0,0,1
11037.762310562,0,1,1
11037.763067756,0,1,0
11037.765531730,0,0,0
11038.232305300,0,0,1
11038.232308124,0,1,1
11038.233065320,0,1,0
11038.235529294,0,0,0
11038.702301864,0,0,1
11038.702304688,0,1,1
11038.703061884,0,1,0
11038.705525856,0,0,0
11039.172299428,0,0,1
11039.172302252,0,1,1
11039.173059446,0,1,0
11039.175523420,0,0,0
11039.642296990,0,0,1
11039.642299814,0,1,1
11039.643057010,0,1,0
11039.645520984,0,0,0
11040.112294554,0,0,1
11040.112297378,0,1,1
11040.113054574,0,1,0
11040.115518546,0,0,0
11040.582292118,0,0,1
11040.582294942,0,1,1
11040.583052138,0,1,0
11040.585516110,0,0,0
11041.052289680,0,0,1
11041.052292506,0,1,1
11041.053049700,0,1,0
11041.055513674,0,0,0
11041.522286244,0,0,1
11041.522289068,0,1,1
11041.523046264,0,1,0
11041.525510236,0,0,0
11041.992283806,0,0,1
11041.992286632,0,1,1
11041.993043828,0,1,0
11041.995507800,0,0,0
11042.462281370,0,0,1
11042.462284194,0,1,1
11042.463041390,0,1,0
11042.465505364,0,0,0
11042.932278934,0,0,1
11042.932281758,0,1,1
11042.933038954,0,1,0
11042.934409038,1,1,0
11042.935885048,0,1,0
11042.936003302,0,0,0
11043.402276496,0,0,1
11043.402279322,0,1,1
11043.403036516,0,1,0
11043.405500490,0,0,0
11043.872274060,0,0,1
11043.872276886,0,1,1
11043.873034080,0,1,0
11043.875498054,0,0,0
11044.342271624,0,0,1
11044.342274448,0,1,1
11044.343031644,0,1,0
11044.345495616,0,0,0
11044.812268188,0,0,1
11044.812271012,0,1,1
11044.813028208,0,1,0
11044.815492180,0,0,0
11045.282265750,0,0,1
11045.282268576,0,1,1
11045.283025770,0,1,0
11045.285489744,0,0,0
11045.752263314,0,0,1
11045.752266138,0,1,1
11045.753023334,0,1,0
11045.755487306,0,0,0
11046.222260876,0,0,1
11046.222263702,0,1,1
11046.223020898,0,1,0
11046.225484870,0,0,0
11046.692258440,0,0,1
11046.692261266,0,1,1
11046.693018460,0,1,0
11046.695482434,0,0,0
11047.162256004,0,0,1
11047.162258828,0,1,1
11047.163016024,0,1,0
11047.165479996,0,0,0
11047.632253566,0,0,1
11047.632256392,0,1,1
11047.633013588,0,1,0
11047.635477560,0,0,0
11048.102250130,0,0,1
11048.102252954,0,1,1
11048.103010150,0,1,0
11048.105474124,0,0,0
11048.572247692,0,0,1
11048.572250518,0,1,1
11048.573007714,0,1,0
11048.575471686,0,0,0
11049.042245256,0,0,1
11049.042248080,0,1,1
11049.043005276,0,1,0
11049.045469250,0,0,0
11049.512242820,0,0,1
11049.512245644,0,1,1
11049.513002840,0,1,0
11049.515466812,0,0,0
11049.982240382,0,0,1
11049.982243208,0,1,1
11049.983000402,0,1,0
11049.985464376,0,0,0
11050.452237946,0,0,1
11050.452240770,0,1,1
11050.452997966,0,1,0
11050.455461938,0,0,0
11050.922234508,0,0,1
11050.922237334,0,1,1
11050.922994530,0,1,0
11050.925458502,0,0,0
11051.392232072,0,0,1
11051.392234896,0,1,1
11051.392992092,0,1,0
11051.394362452,1,1,0
11051.395838462,0,1,0
11051.395956440,0,0,0
11051.862229634,0,0,1
11051.862232460,0,1,1
11051.862989656,0,1,0
11051.865453628,0,0,0
11052.332227198,0,0,1
11052.332230022,0,1,1
11052.332987218,0,1,0
11052.335451190,0,0,0
11052.802224760,0,0,1
11052.802227584,0,1,1
11052.802984780,0,1,0
11052.805448754,0,0,0
11053.272222322,0,0,1
11053.272225148,0,1,1
11053.272982344,0,1,0
11053.275446316,0,0,0
11053.742219886,0,0,1
11053.742222710,0,1,1
11053.742979906,0,1,0
11053.745443880,0,0,0
11054.212216448,0,0,1
11054.212219272,0,1,1
11054.212976468,0,1,0
11054.215440442,0,0,0
11054.682214010,0,0,1
11054.682216836,0,1,1
11054.682974032,0,1,0
11054.685438004,0,0,0
11055.152211574,0,0,1
11055.152214398,0,1,1
11055.152971594,0,1,0
11055.155435568,0,0,0
11055.622209136,0,0,1
11055.622211962,0,1,1
11055.622969158,0,1,0
11055.625433130,0,0,0
11056.092206700,0,0,1
11056.092209524,0,1,1
11056.092966720,0,1,0
11056.095430692,0,0,0
11056.562204262,0,0,1
11056.562207086,0,1,1
11056.562964282,0,1,0
11056.565428254,0,0,0
11057.032201824,0,0,1
11057.032204648,0,1,1
11057.032961844,0,1,0
11057.035425818,0,0,0
11057.502198386,0,0,1
11057.502201212,0,1,1
11057.502958408,0,1,0
11057.505422380,0,0,0
11057.972195948,0,0,1
11057.972198774,0,1,1
11057.972955970,0,1,0
11057.975419942,0,0,0
11058.442193512,0,0,1
11058.442196336,0,1,1
11058.442953532,0,1,0
11058.445417504,0,0,0
11058.912191074,0,0,1
11058.912193898,0,1,1
11058.912951094,0,1,0
11058.915415066,0,0,0
11059.382188636,0,0,1
11059.382191460,0,1,1
11059.382948656,0,1,0
11059.384318450,1,1,0
11059.385794458,0,1,0
11059.385912754,0,0,0
11059.852186198,0,0,1
11059.852189022,0,1,1
11059.852946218,0,1,0
11059.855410192,0,0,0
11060.322183760,0,0,1
11060.322186586,0,1,1
11060.322943780,0,1,0
11060.325407754,0,0,0
11060.792180322,0,0,1
11060.792183148,0,1,1
11060.792940344,0,1,0
11060.795404316,0,0,0
11061.262177886,0,0,1
11061.262180710,0,1,1
11061.262937906,0,1,0
11061.265401878,0,0,0
11061.732175448,0,0,1
11061.732178272,0,1,1
11061.732935468,0,1,0
11061.735399440,0,0,0
11062.202173010,0,0,1
11062.202175834,0,1,1
11062.202933030,0,1,0
11062.205397004,0,0,0
11062.672170572,0,0,1
11062.672173398,0,1,1
11062.672930592,0,1,0
11062.675394566,0,0,0
11063.142168136,0,0,1
11063.142170960,0,1,1
11063.142928156,0,1,0
11063.145392128,0,0,0
11063.612164698,0,0,1
11063.612167522,0,1,1
11063.612924718,0,1,0
11063.615388690,0,0,0
11064.082162260,0,0,1
11064.082165086,0,1,1
11064.082922280,0,1,0
11064.085386254,0,0,0
11064.552159822,0,0,1
11064.552162648,0,1,1
11064.552919842,0,1,0
11064.555383816,0,0,0
11065.022157386,0,0,1
11065.022160210,0,1,1
11065.022917406,0,1,0
11065.025381378,0,0,0
11065.492154948,0,0,1
11065.492157772,0,1,1
11065.492914968,0,1,0
11065.495378940,0,0,0
11065.962152510,0,0,1
11065.962155334,0,1,1
11065.962912530,0,1,0
11065.965376504,0,0,0
11066.432150072,0,0,1
11066.432152898,0,1,1
11066.432910092,0,1,0
11066.435374066,0,0,0
11066.902146634,0,0,1
11066.902149460,0,1,1
11066.902906654,0,1,0
11066.905370628,0,0,0
11067.372144196,0,0,1
11067.372147022,0,1,1
11067.372904218,0,1,0
11067.375368190,0,0,0
11067.842141760,0,0,1
11067.842144584,0,1,1
11067.842901780,0,1,0
11067.845365752,0,0,0
11068.312139322,0,0,1
11068.312142146,0,1,1
11068.312899342,0,1,0
11068.315363314,0,0,0
11068.782136884,0,0,1
11068.782139708,0,1,1
11068.782896904,0,1,0
11068.785360876,0,0,0
11069.252134446,0,0,1
