time_s,node,asn,src,err_ns
8330.883562777,child8,833028,frame,12
8330.890711776,child4,833028,frame,-109
8330.891817734,child6,833028,frame,-67
8330.920228809,child3,833028,frame,-81
8330.941279595,child5,833028,frame,15
8330.94212872,child9,833028,frame,-100
8340.744499277,child9,834015,frame,149
8340.744615777,child5,834015,frame,-69
8340.774193311001,child2,834015,frame,46
8340.774398228,child1,834015,frame,51
8340.775990477001,child10,834015,frame,153
8340.77654406,child7,834015,frame,19
8340.785076308,child8,834015,frame,-116
8340.792538473,child4,834015,frame,45
8340.793894014,child6,834015,frame,8
8340.828568755,child3,834015,frame,58
8350.634339061,child3,835002,frame,-69
8350.645940641,child9,835002,frame,35
8350.646913474,child5,835002,frame,138
8350.677757508,child2,835002,frame,31
8350.677799007999,child1,835002,frame,-1
8350.679555966,child10,835002,frame,-76
8350.680775924,child7,835002,frame,2
8350.689107297,child8,835002,frame,60
8350.694696712,child6,835002,frame,141
8350.69640467,child4,835002,frame,-97
8360.951360856001,child9,836036,frame,26
8360.951865398,child5,836036,frame,157
8360.978823891,child1,836036,frame,-105
8360.982174723,child2,836036,frame,-102
8360.983593473,child7,836036,frame,3
8360.984918014,child10,836036,frame,52
8360.992064637,child8,836036,frame,16
8360.999397218,child6,836036,frame,37
8361.000337759999,child4,836036,frame,58
8361.038561541,child3,836036,frame,0
8370.845213014,child3,837023,frame,57
8370.854757928,child9,837023,frame,-125
8370.858699802,child5,837023,frame,-82
8370.879812963,child1,837023,frame,15
8370.886014795,child2,837023,frame,48
8370.887352753,child7,837023,frame,57
8370.888954211001,child10,837023,frame,-77
8370.895822626,child8,837023,frame,-102
8370.90448354,child6,837023,frame,-88
8370.907334664,child4,837023,frame,44
8380.686584060999,child1,838010,frame,-2
8380.69086956,child7,838010,frame,11
8380.691336601,child2,838010,frame,3
8380.691358601,child10,838010,frame,14
8380.700729974,child8,838010,frame,164
8380.709642721,child6,838010,frame,55
8380.714341637,child4,838010,frame,-81
8380.746524753,child3,838010,frame,38
8380.760740083,child9,838010,frame,37
8380.764899165,child5,838010,frame,42
8391.020175726,child4,839044,frame,153
8391.049756135,child3,839044,frame,20
8391.063635382001,child9,839044,frame,42
8391.070210463,child5,839044,frame,132
8391.091964541,child1,839044,frame,45
8391.094563707,child10,839044,frame,48
8391.095518581,child2,839044,frame,152
8391.095634873001,child7,839044,frame,3
8391.107100745,child8,839044,frame,17
8391.114658868,child6,839044,frame,33
8400.89211764,child1,840031,frame,145
8400.90028143,child7,840031,frame,0
8400.90329747,child10,840031,frame,7
8400.905830011001,child2,840031,frame,-65
8400.909206010001,child8,840031,frame,-101
8400.914700384,child6,840031,frame,57
8400.924180048,child4,840031,frame,-110
8400.957019247999,child3,840031,frame,-1
8400.970655827,child9,840031,frame,17
8400.972668202,child5,840031,frame,-93
8410.761751721,child3,841018,frame,39
8410.773235885,child5,841018,frame,10
8410.776786634,child9,841018,frame,1
8410.797893711,child1,841018,frame,-195
8410.806384376001,child7,841018,frame,-68
8410.807419709,child2,841018,frame,30
8410.807498084,child10,841018,frame,-84
8410.813566331999,child8,841018,frame,31
8410.814377124001,child6,841018,frame,-87
8410.828867411,child4,841018,frame,178
8420.632696885,child4,842005,frame,21
8420.668372417,child3,842005,frame,40
8420.675936123,child5,842005,frame,147
8420.679860956001,child9,842005,frame,5
8420.700359575,child1,842005,frame,140
8420.709879698,child7,842005,frame,136
8420.711256739,child10,842005,frame,131
8420.712479364,child2,842005,frame,24
8420.715900904,child6,842005,frame,20
8420.720613778001,child8,842005,frame,31
8430.975788465,child3,843039,frame,-80
8430.983852629,child5,843039,frame,-237
8430.984118712,child9,843039,frame,-99
8431.004970249,child1,843039,frame,-116
8431.013800579,child2,843039,frame,-110
8431.015860287,child10,843039,frame,-91
8431.01667037,child7,843039,frame,-200
8431.022645535,child6,843039,frame,-109
8431.023937035,child8,843039,frame,-116
8431.035323115,child4,843039,frame,-201
8440.879069994999,child3,844026,frame,40
8440.887958284,child5,844026,frame,149
8440.891281741999,child9,844026,frame,159
8440.908581029,child1,844026,frame,145
8440.915827402,child2,844026,frame,166
8440.917928401,child10,844026,frame,133
8440.919196193001,child7,844026,frame,126
8440.924749941001,child6,844026,frame,57
8440.925738441,child8,844026,frame,158
8440.939312187,child4,844026,frame,141
8450.713743960001,child1,845013,frame,-71
8450.718632209,child2,845013,frame,-99
8450.720873375001,child10,845013,frame,-83
8450.723818707,child7,845013,frame,-77
8450.729736539,child6,845013,frame,56
8450.731531039,child8,845013,frame,19
8450.746517035,child4,845013,frame,-104
8450.783083525,child3,845013,frame,32
8450.793875189001,child5,845013,frame,-105
8450.795685688001,child9,845013,frame,-125
8460.585272457,child3,846000,frame,16
8460.600691495,child5,846000,frame,145
8460.601172495,child9,846000,frame,144
8460.614713990999,child1,846000,frame,125
8460.624718697,child2,846000,frame,21
8460.626408196,child7,846000,frame,19
8460.626701404,child10,846000,frame,60
8460.630169653,child6,846000,frame,38
8460.638053776,child8,846000,frame,127
8460.650250231,child4,846000,frame,161
8470.927700579,child2,847034,frame,-74
8470.930825911,child10,847034,frame,-107
8470.932192994,child7,847034,frame,-113
8470.934386619,child6,847034,frame,-121
8470.945840032,child8,847034,frame,-193
8470.957497696,child4,847034,frame,-91
8470.990746937,child3,847034,frame,-195
8471.004734850001,child5,847034,frame,-114
8471.005166474999,child9,847034,frame,-115
8471.016348596999,child1,847034,frame,-203
8480.796283827,child3,848021,frame,39
8480.809834823,child9,848021,frame,18
8480.810900239,child5,848021,frame,30
8480.820919862,child1,848021,frame,132
8480.83349165,child2,848021,frame,58
8480.835389275,child10,848021,frame,6
8480.835923108,child7,848021,frame,16
8480.840309315,child6,848021,frame,55
8480.848290188,child8,848021,frame,26
8480.858295517999,child4,848021,frame,-97
8490.699708107,child3,849008,frame,50
8490.711588604,child5,849008,frame,13
8490.715609186,child9,849008,frame,126
8490.723708267,child1,849008,frame,-118
8490.738060555,child7,849008,frame,142
8490.743646678,child10,849008,frame,5
8490.744912386,child2,849008,frame,24
8490.747011094,child6,849008,frame,-194
8490.752913843,child8,849008,frame,10
8490.761168632001,child4,849008,frame,136
8501.003217530999,child3,850042,frame,53
8501.013466069,child5,850042,frame,-88
8501.019880068001,child9,850042,frame,-115
8501.022678567,child1,850042,frame,21
8501.043234812001,child7,850042,frame,-104
8501.049733518,child2,850042,frame,-110
8501.050261725999,child10,850042,frame,25
8501.05417685,child6,850042,frame,181
8501.058919766,child8,850042,frame,-122
8501.066486972,child4,850042,frame,-68
8510.873077236001,child4,851029,frame,41
8510.906506602001,child3,851029,frame,-77
8510.915863600001,child5,851029,frame,40
8510.925910681,child9,851029,frame,17
8510.927838013,child1,851029,frame,-69
8510.947519674999,child7,851029,frame,23
8510.952633507,child2,851029,frame,41
8510.954625631,child10,851029,frame,7
8510.958130005,child6,851029,frame,-69
8510.961377505,child8,851029,frame,26
8520.754840022,child2,852016,frame,24
8520.756869522,child7,852016,frame,-123
8520.760518729,child10,852016,frame,-84
8520.762338812,child6,852016,frame,36
8520.767437477,child8,852016,frame,10
8520.778954182999,child4,852016,frame,13
8520.812553507,child3,852016,frame,-77
8520.821076171,child5,852016,frame,12
8520.830468086,child9,852016,frame,48
8520.832930752,child1,852016,frame,132
8530.619640146,child3,853003,frame,45
8530.625194645001,child5,853003,frame,27
8530.63541685,child9,853003,frame,14
8530.638485016,child1,853003,frame,8
8530.660695844,child2,853003,frame,-68
8530.662309592999,child6,853003,frame,-69
8530.666085550001,child7,853003,frame,158
8530.666589842,child10,853003,frame,21
8530.675948131,child8,853003,frame,25
8530.684293629,child4,853003,frame,10
8540.9656486,child6,854037,frame,56
8540.965974308001,child2,854037,frame,13
8540.970566599,child7,854037,frame,37
8540.972778348001,child10,854037,frame,40
8540.982271179,child8,854037,frame,19
8540.993606759,child4,854037,frame,-84
8541.028311875001,child3,854037,frame,153
8541.031595708,child5,854037,frame,20
8541.041544787999,child9,854037,frame,2
8541.043586954,child1,854037,frame,20
8550.834157973,child5,855024,frame,26
8550.835059305999,child3,855024,frame,-89
8550.845369803,child1,855024,frame,12
8550.845976762,child9,855024,frame,-115
8550.869170047,child2,855024,frame,-1
8550.875021171,child7,855024,frame,8
8550.875920879002,child6,855024,frame,-115
8550.881177502,child10,855024,frame,15
8550.888574042,child8,855024,frame,-83
8550.898839706,child4,855024,frame,42
8560.701973554,child4,856011,frame,-97
8560.741899877,child5,856011,frame,-113
8560.743370377,child3,856011,frame,-83
8560.745853168,child1,856011,frame,-90
8560.752280166,child9,856011,frame,-69
8560.774204452,child2,856011,frame,37
8560.778443326,child6,856011,frame,15
8560.779989409,child7,856011,frame,-195
8560.785188366,child10,856011,frame,-77
8560.790775614001,child8,856011,frame,33
8571.047359008999,child3,857045,frame,16
8571.050031258,child5,857045,frame,53
8571.057391881,child1,857045,frame,38
8571.059337714,child9,857045,frame,46
8571.078013209,child2,857045,frame,13
8571.085492957,child6,857045,frame,52
8571.088192373,child7,857045,frame,153
8571.090518122,child10,857045,frame,-2
8571.092892288,child8,857045,frame,44
8571.110643574999,child4,857045,frame,41
8580.913492964999,child4,858032,frame,40
8580.953113497,child3,858032,frame,44
8580.958591203,child5,858032,frame,25
8580.961307953,child9,858032,frame,14
8580.964434827,child1,858032,frame,59
8580.982729947002,child2,858032,frame,-65
8580.988889319999,child6,858032,frame,58
8580.993654111,child7,858032,frame,-91
8580.99481061,child10,858032,frame,59
8580.99728986,child8,858032,frame,-93
8590.787766587,child2,859019,frame,40
8590.788814960999,child6,859019,frame,-117
8590.796389418001,child7,859019,frame,16
8590.796460583999,child10,859019,frame,13
8590.802181708,child8,859019,frame,31
8590.815298913,child4,859019,frame,30
8590.859740109001,child3,859019,frame,1
8590.861920025,child5,859019,frame,-114
8590.864457233001,child9,859019,frame,17
8590.867106024001,child1,859019,frame,-70
8600.666596039999,child3,860006,frame,39
8600.668383998,child9,860006,frame,1
8600.669693873,child5,860006,frame,28
8600.671870372,child1,860006,frame,-91
8600.694997449,child2,860006,frame,-68
8600.695022865999,child6,860006,frame,17
8600.700093115,child7,860006,frame,17
8600.701202905999,child10,860006,frame,-66
8600.708506487,child8,860006,frame,32
8600.7231254,child4,860006,frame,-96
8610.998438165,child6,861040,frame,-118
8610.998485705999,child2,861040,frame,-98
8611.005094745999,child7,861040,frame,11
8611.00988912,child10,861040,frame,-65
8611.011787869002,child8,861040,frame,-101
8611.026013073999,child4,861040,frame,-68
8611.071851353001,child3,861040,frame,-123
8611.073016437,child9,861040,frame,-90
8611.073121561,child5,861040,frame,-90
8611.076980977,child1,861040,frame,37
8620.87200312,child3,862027,frame,-2
8620.876634702001,child9,862027,frame,39
8620.877905201,child5,862027,frame,42
8620.880131159,child1,862027,frame,137
8620.903519985999,child6,862027,frame,139
8620.904998486,child2,862027,frame,184
8620.909624776,child7,862027,frame,33
8620.914845775002,child10,862027,frame,130
8620.916471274,child8,862027,frame,47
8620.929232479,child4,862027,frame,56
8630.731628745001,child4,863014,frame,44
8630.779527814999,child3,863014,frame,-1
8630.781490565,child9,863014,frame,25
8630.782657773,child5,863014,frame,-82
8630.783624564,child1,863014,frame,0
8630.80597535,child6,863014,frame,24
8630.811561597999,child2,863014,frame,-68
8630.815425472001,child7,863014,frame,17
8630.81909943,child8,863014,frame,47
8630.823360387,child10,863014,frame,-111
8640.61141274,child6,864001,frame,-116
8640.617080738,child2,864001,frame,-77
8640.618399821,child7,864001,frame,16
8640.621031695,child8,864001,frame,-93
8640.631258568,child10,864001,frame,10
8640.634783525,child4,864001,frame,-81
8640.681899387,child3,864001,frame,9
8640.684742427999,child5,864001,frame,-67
8640.686024011,child9,864001,frame,-97
8640.686404428,child1,864001,frame,-82
8650.939213323001,child10,865035,frame,6
8650.940923281001,child4,865035,frame,57
8650.987917977,child1,865035,frame,21
8650.988282102,child3,865035,frame,7
8650.989455977,child5,865035,frame,24
8650.99058481,child9,865035,frame,43
8651.009687263,child6,865035,frame,134
8651.021038802,child2,865035,frame,54
8651.023951842999,child7,865035,frame,-121
8651.029999133,child8,865035,frame,40
8660.811532445001,child6,866022,frame,15
8660.83030869,child2,866022,frame,-2
8660.833155731,child7,866022,frame,-82
8660.835462146999,child8,866022,frame,49
8660.846912519,child10,866022,frame,3
8660.847237977,child4,866022,frame,-81
8660.889108216,child1,866022,frame,-126
8660.895115631,child3,866022,frame,3
8660.895683630999,child5,866022,frame,3
8660.897765006,child9,866022,frame,36
8670.697107814001,child3,867009,frame,8
8670.697995479999,child1,867009,frame,148
8670.699097646,child9,867009,frame,16
8670.705087436,child5,867009,frame,56
8670.716917392001,child6,867009,frame,-121
8670.735751220001,child2,867009,frame,136
8670.737498761,child7,867009,frame,149
8670.740766343999,child8,867009,frame,33
8670.750608133,child10,867009,frame,28
8670.754037507,child4,867009,frame,123
8681.021984732,child6,868043,frame,135
8681.037775560999,child2,868043,frame,19
8681.039866477,child7,868043,frame,19
8681.047950557999,child8,868043,frame,27
8681.057269222001,child10,868043,frame,59
8681.06430047,child4,868043,frame,19
8681.103773460001,child3,868043,frame,141
8681.106217209,child5,868043,frame,26
8681.107038084001,child1,868043,frame,2
8681.108699334,child9,868043,frame,126
8690.909973016,child3,869030,frame,-126
8690.911860057,child1,869030,frame,53
8690.913886473,child9,869030,frame,5
8690.914448098,child5,869030,frame,1
8690.925548303001,child6,869030,frame,10
8690.940528549001,child2,869030,frame,36
8690.948295880999,child7,869030,frame,8
8690.95248138,child8,869030,frame,34
8690.962395460001,child10,869030,frame,14
8690.969332167,child4,869030,frame,25
8700.756555353,child8,870017,frame,18
8700.770816266,child10,870017,frame,-119
8700.777432347,child4,870017,frame,-97
